FieldID,date,NDVI
SW1,2011-08-30,-0.6099832726324721
SW2,2011-08-30,-0.5102727324351124
WC10,2011-08-30,-0.4734273498797224
WC14,2011-08-30,-0.5528312392646845
WC7,2011-08-30,-0.498431259240085
WC27,2011-08-30,-0.5124300309324624
WC1,2011-10-01,-0.5478658339774518
WC2,2011-10-01,-0.5229499585628933
WC3,2011-10-01,-0.48958330248896714
WC6,2011-10-01,-0.5068928708427123
WC4,2011-10-01,-0.4974755969439802
WC5,2011-10-01,-0.5096280747022061
WC26,2011-10-01,-0.49363914108175994
SW4,2011-10-01,-0.4890697124803713
NW6,2011-10-01,
NW7,2011-10-01,
NB1,2011-10-01,
WC20,2011-10-01,-0.489140419989995
WC19,2011-10-01,-0.5345938501124321
SW3,2011-10-01,-0.5089511252891572
WC18,2011-10-01,-0.5740158512850813
WC17,2011-10-01,-0.5316246352689905
SW5,2011-10-01,-0.47259322700629036
SW6,2011-10-01,-0.5214207960875853
WC12,2011-10-01,-0.46883313776198904
WC8,2011-10-01,-0.5495687616661167
WC11,2011-10-01,-0.48991396674482
WC25,2011-10-01,-0.5125754735270637
WC16,2011-10-01,-0.5058078563815079
WC15,2011-10-01,-0.5177035225600628
NW1,2011-10-01,
NW2,2011-10-01,
NW3,2011-10-01,
NW4,2011-10-01,
NW5,2011-10-01,
WC23,2011-10-01,-0.4347834085734021
WC22,2011-10-01,-0.5009507977579047
WC24,2011-10-01,-0.5240902871735649
NC2,2011-10-01,
NC1,2011-10-01,
WC21,2011-10-01,-0.4380101619697942
WC13,2011-10-01,-0.4865269760309117
WC9,2011-10-01,-0.5311367433213801
SW1,2011-10-01,-0.5139099310834315
SW2,2011-10-01,-0.47614315131623375
WC10,2011-10-01,-0.4372699222133308
WC14,2011-10-01,-0.5310771529806263
WC7,2011-10-01,-0.4813358949479756
WC27,2011-10-01,-0.5169077374152725
WC1,2011-11-18,-0.5170929945561847
WC2,2011-11-18,-0.4251448512601569
WC3,2011-11-18,-0.46158388919754195
WC6,2011-11-18,-0.47403597676179865
WC4,2011-11-18,-0.5414288680114849
WC5,2011-11-18,-0.5573899327128521
WC26,2011-11-18,-0.5348483492165961
SW4,2011-11-18,-0.40156552202639034
NW6,2011-11-18,
NW7,2011-11-18,
NB1,2011-11-18,
WC20,2011-11-18,-0.3926081797322412
WC19,2011-11-18,-0.521179604109591
SW3,2011-11-18,-0.4991687702195404
WC18,2011-11-18,-0.5224198840629205
WC17,2011-11-18,-0.5644136777359386
SW5,2011-11-18,-0.39087524300116777
SW6,2011-11-18,-0.3912686570857766
WC12,2011-11-18,-0.4744401793405745
WC8,2011-11-18,-0.5347562441610995
WC11,2011-11-18,-0.5317606530533961
WC25,2011-11-18,-0.49491639854617786
WC16,2011-11-18,-0.5213694433289774
WC15,2011-11-18,-0.46575962170650925
NW1,2011-11-18,
NW2,2011-11-18,
NW3,2011-11-18,
NW4,2011-11-18,
NW5,2011-11-18,
WC23,2011-11-18,-0.471709286877169
WC22,2011-11-18,-0.5497860788425077
WC24,2011-11-18,-0.5017821126569758
NC2,2011-11-18,
NC1,2011-11-18,
WC21,2011-11-18,-0.397050146770376
WC13,2011-11-18,-0.45816223950437923
WC9,2011-11-18,-0.4974061722147883
SW1,2011-11-18,-0.38235586568713503
SW2,2011-11-18,-0.3972512943520311
WC10,2011-11-18,-0.442912796172194
WC14,2011-11-18,-0.4894174246637157
WC7,2011-11-18,-0.5214239873689366
WC27,2011-11-18,-0.5123901007176686
WC1,2012-01-05,0.30021373565794707
WC2,2012-01-05,0.15660619139778736
WC3,2012-01-05,0.04316339076566709
WC6,2012-01-05,0.4235918905298967
WC4,2012-01-05,0.22662965093366527
WC5,2012-01-05,-0.12012449915774867
WC26,2012-01-05,0.8328087752640998
SW4,2012-01-05,0.2734090742759325
NW6,2012-01-05,
NW7,2012-01-05,
NB1,2012-01-05,
WC20,2012-01-05,0.20248650181832928
WC19,2012-01-05,0.03429889540719884
SW3,2012-01-05,0.5842722742785246
WC18,2012-01-05,-0.10588942419636173
WC17,2012-01-05,-0.09939143351675947
SW5,2012-01-05,0.1961617626972031
SW6,2012-01-05,0.22910309414144112
WC12,2012-01-05,0.25875959984968117
WC8,2012-01-05,0.14197874340423033
WC11,2012-01-05,0.26554011324327703
WC25,2012-01-05,-0.32218632659537716
WC16,2012-01-05,-0.15838822765642646
WC15,2012-01-05,0.3707850233290058
NW1,2012-01-05,
NW2,2012-01-05,
NW3,2012-01-05,
NW4,2012-01-05,
NW5,2012-01-05,
WC23,2012-01-05,0.3100269865461776
WC22,2012-01-05,0.26139442880849034
WC24,2012-01-05,0.19677079678758544
NC2,2012-01-05,
NC1,2012-01-05,
WC21,2012-01-05,0.30267675373131175
WC13,2012-01-05,0.6712320372950725
WC9,2012-01-05,0.5321237610095854
SW1,2012-01-05,0.07325683302063556
SW2,2012-01-05,0.5115129321746829
WC10,2012-01-05,0.45526663234048476
WC14,2012-01-05,0.45145221539275604
WC7,2012-01-05,0.32713320842965926
WC27,2012-01-05,0.8205283243303979
WC1,2012-01-21,
WC2,2012-01-21,
WC3,2012-01-21,
WC6,2012-01-21,
WC4,2012-01-21,
WC5,2012-01-21,
WC26,2012-01-21,-0.35202811630831304
SW4,2012-01-21,
NW6,2012-01-21,
NW7,2012-01-21,
NB1,2012-01-21,
WC20,2012-01-21,
WC19,2012-01-21,-0.36780579742057323
SW3,2012-01-21,
WC18,2012-01-21,
WC17,2012-01-21,
SW5,2012-01-21,
SW6,2012-01-21,
WC12,2012-01-21,
WC8,2012-01-21,
WC11,2012-01-21,
WC25,2012-01-21,
WC16,2012-01-21,
WC15,2012-01-21,
NW1,2012-01-21,
NW2,2012-01-21,
NW3,2012-01-21,
NW4,2012-01-21,
NW5,2012-01-21,
WC23,2012-01-21,
WC22,2012-01-21,
WC24,2012-01-21,
NC2,2012-01-21,
NC1,2012-01-21,
WC21,2012-01-21,
WC13,2012-01-21,
WC9,2012-01-21,
SW1,2012-01-21,-0.28293406235180985
SW2,2012-01-21,
WC10,2012-01-21,
WC14,2012-01-21,
WC7,2012-01-21,-0.36395037322357526
WC27,2012-01-21,-0.3373776162266804
WC1,2012-02-06,-0.48690814813822686
WC2,2012-02-06,-0.40516140558984104
WC3,2012-02-06,-0.4342019757225855
WC6,2012-02-06,-0.4406693067165913
WC4,2012-02-06,-0.45788966474765763
WC5,2012-02-06,-0.5025007679838075
WC26,2012-02-06,
SW4,2012-02-06,
NW6,2012-02-06,
NW7,2012-02-06,
NB1,2012-02-06,
WC20,2012-02-06,-0.3924005274236083
WC19,2012-02-06,-0.4839836469132355
SW3,2012-02-06,
WC18,2012-02-06,-0.4822426624918417
WC17,2012-02-06,-0.4775239562246645
SW5,2012-02-06,
SW6,2012-02-06,
WC12,2012-02-06,-0.43302216990092746
WC8,2012-02-06,-0.43023131109744206
WC11,2012-02-06,-0.35189488136374797
WC25,2012-02-06,
WC16,2012-02-06,-0.40407563737180946
WC15,2012-02-06,-0.34546420838535075
NW1,2012-02-06,
NW2,2012-02-06,
NW3,2012-02-06,
NW4,2012-02-06,
NW5,2012-02-06,
WC23,2012-02-06,-0.45442487693022426
WC22,2012-02-06,-0.47926597853079655
WC24,2012-02-06,-0.3465587016427852
NC2,2012-02-06,
NC1,2012-02-06,
WC21,2012-02-06,-0.3914012900520775
WC13,2012-02-06,-0.3203247220944631
WC9,2012-02-06,-0.4203086240829524
SW1,2012-02-06,
SW2,2012-02-06,
WC10,2012-02-06,-0.3887164601310879
WC14,2012-02-06,-0.3763610776763137
WC7,2012-02-06,-0.4612712949487635
WC27,2012-02-06,
WC1,2012-02-22,-0.5336707641413286
WC2,2012-02-22,-0.46928426087626396
WC3,2012-02-22,-0.4815264767142863
WC6,2012-02-22,-0.4968179144034082
WC4,2012-02-22,-0.5024758451650627
WC5,2012-02-22,-0.5485234319622135
WC26,2012-02-22,-0.5464973930587858
SW4,2012-02-22,-0.4327371339492904
NW6,2012-02-22,
NW7,2012-02-22,
NB1,2012-02-22,
WC20,2012-02-22,-0.4610767404482723
WC19,2012-02-22,-0.5480471029562047
SW3,2012-02-22,-0.5042416072952808
WC18,2012-02-22,-0.5168033514278856
WC17,2012-02-22,-0.5106685594704365
SW5,2012-02-22,-0.42873061171173193
SW6,2012-02-22,-0.421026180366271
WC12,2012-02-22,-0.5166555211631078
WC8,2012-02-22,-0.5072764559611798
WC11,2012-02-22,-0.5284325825461202
WC25,2012-02-22,-0.5302244199207438
WC16,2012-02-22,-0.5272997980223874
WC15,2012-02-22,-0.4816082505955434
NW1,2012-02-22,
NW2,2012-02-22,
NW3,2012-02-22,
NW4,2012-02-22,
NW5,2012-02-22,
WC23,2012-02-22,-0.502911088896054
WC22,2012-02-22,-0.55027698418454
WC24,2012-02-22,-0.5299853030739649
NC2,2012-02-22,
NC1,2012-02-22,
WC21,2012-02-22,-0.46490960221316824
WC13,2012-02-22,-0.5001574695037702
WC9,2012-02-22,-0.5245333840203379
SW1,2012-02-22,-0.45505772821543733
SW2,2012-02-22,-0.43302323328064424
WC10,2012-02-22,-0.4755752101741902
WC14,2012-02-22,-0.5176007270188062
WC7,2012-02-22,-0.5307314290266073
WC27,2012-02-22,-0.5176584434434339
WC1,2012-03-09,-0.49613629186800734
WC2,2012-03-09,-0.4643991591160689
WC3,2012-03-09,-0.47452274781881965
WC6,2012-03-09,-0.4874048988257579
WC4,2012-03-09,-0.4888803255049798
WC5,2012-03-09,-0.5064350394617277
WC26,2012-03-09,-0.5310614811615841
SW4,2012-03-09,-0.4480874869980581
NW6,2012-03-09,
NW7,2012-03-09,
NB1,2012-03-09,
WC20,2012-03-09,-0.46292624034892366
WC19,2012-03-09,-0.5155662340449482
SW3,2012-03-09,-0.4954142558135168
WC18,2012-03-09,-0.5102576879259016
WC17,2012-03-09,-0.49238871833218834
SW5,2012-03-09,-0.433749555578459
SW6,2012-03-09,-0.42635891676637067
WC12,2012-03-09,-0.5083012665901013
WC8,2012-03-09,-0.4947486422294462
WC11,2012-03-09,-0.5047812026047439
WC25,2012-03-09,-0.529569280407495
WC16,2012-03-09,-0.5049655625736593
WC15,2012-03-09,-0.48987283942644533
NW1,2012-03-09,
NW2,2012-03-09,
NW3,2012-03-09,
NW4,2012-03-09,
NW5,2012-03-09,
WC23,2012-03-09,-0.5018093094801386
WC22,2012-03-09,-0.5172065831433824
WC24,2012-03-09,-0.5237144974315143
NC2,2012-03-09,
NC1,2012-03-09,
WC21,2012-03-09,-0.46117164512942543
WC13,2012-03-09,-0.5044393893212415
WC9,2012-03-09,-0.5135839499869164
SW1,2012-03-09,-0.4494660795231989
SW2,2012-03-09,-0.4390146492247362
WC10,2012-03-09,-0.47590037557379306
WC14,2012-03-09,-0.5007122420004976
WC7,2012-03-09,-0.5201292801003241
WC27,2012-03-09,-0.5206697148650361
WC1,2012-05-28,-0.4943066780074179
WC2,2012-05-28,-0.4778468900820899
WC3,2012-05-28,-0.46255429315168606
WC6,2012-05-28,-0.43536739273017205
WC4,2012-05-28,-0.478294470496349
WC5,2012-05-28,-0.4989798054421144
WC26,2012-05-28,-0.5018849159533073
SW4,2012-05-28,-0.47868713743679153
NW6,2012-05-28,
NW7,2012-05-28,
NB1,2012-05-28,
WC20,2012-05-28,-0.4865311110430826
WC19,2012-05-28,-0.5216117319823388
SW3,2012-05-28,-0.5126262306781145
WC18,2012-05-28,-0.34303586960329385
WC17,2012-05-28,-0.5046148945703408
SW5,2012-05-28,-0.4767841875653211
SW6,2012-05-28,-0.4652255844570353
WC12,2012-05-28,-0.4751935738209417
WC8,2012-05-28,-0.49443482695066093
WC11,2012-05-28,-0.5016828809877346
WC25,2012-05-28,-0.4806448555320688
WC16,2012-05-28,-0.4814093955737937
WC15,2012-05-28,-0.4781959899932309
NW1,2012-05-28,
NW2,2012-05-28,
NW3,2012-05-28,
NW4,2012-05-28,
NW5,2012-05-28,
WC23,2012-05-28,-0.4779282368622722
WC22,2012-05-28,-0.504428245980256
WC24,2012-05-28,-0.48091487253845444
NC2,2012-05-28,
NC1,2012-05-28,
WC21,2012-05-28,-0.4596382158279289
WC13,2012-05-28,-0.4732012561180341
WC9,2012-05-28,-0.4343712782464966
SW1,2012-05-28,-0.4425383974666044
SW2,2012-05-28,-0.47755006809358364
WC10,2012-05-28,-0.44739183022219603
WC14,2012-05-28,-0.47101531969069205
WC7,2012-05-28,-0.49961079818638515
WC27,2012-05-28,-0.5331635591862733
WC1,2012-06-13,-0.4801257603883293
WC2,2012-06-13,-0.40729878750615417
WC3,2012-06-13,-0.38505733491969096
WC6,2012-06-13,-0.38017445345001705
WC4,2012-06-13,-0.4775081237857901
WC5,2012-06-13,-0.49007040857207396
WC26,2012-06-13,-0.4518038547676722
SW4,2012-06-13,-0.4793649770226604
NW6,2012-06-13,
NW7,2012-06-13,
NB1,2012-06-13,
WC20,2012-06-13,-0.41706402868728654
WC19,2012-06-13,-0.5004328580659313
SW3,2012-06-13,-0.46007990884413935
WC18,2012-06-13,-0.42583518966331924
WC17,2012-06-13,-0.49174567473595526
SW5,2012-06-13,-0.47622842546954974
SW6,2012-06-13,-0.47507429543091156
WC12,2012-06-13,-0.4934774853857036
WC8,2012-06-13,-0.48202924297996524
WC11,2012-06-13,-0.4914704067674221
WC25,2012-06-13,-0.47736951139931133
WC16,2012-06-13,-0.44142666427257604
WC15,2012-06-13,-0.4715787953482331
NW1,2012-06-13,
NW2,2012-06-13,
NW3,2012-06-13,
NW4,2012-06-13,
NW5,2012-06-13,
WC23,2012-06-13,-0.41282511643543873
WC22,2012-06-13,-0.48990934193124663
WC24,2012-06-13,-0.46486604722485836
NC2,2012-06-13,
NC1,2012-06-13,
WC21,2012-06-13,-0.32292785745556685
WC13,2012-06-13,-0.47152810503897347
WC9,2012-06-13,-0.3477378435616943
SW1,2012-06-13,-0.4778486869255139
SW2,2012-06-13,-0.4810813507353558
WC10,2012-06-13,-0.3627160363713602
WC14,2012-06-13,-0.4766636392420357
WC7,2012-06-13,-0.40918817408808983
WC27,2012-06-13,-0.4918930545074333
WC1,2012-06-29,-0.45357371734723645
WC2,2012-06-29,-0.4155254295376546
WC3,2012-06-29,-0.4268680155382771
WC6,2012-06-29,-0.4093346960577875
WC4,2012-06-29,-0.4525214022626059
WC5,2012-06-29,-0.45315802629937557
WC26,2012-06-29,-0.44469375951327506
SW4,2012-06-29,-0.49913975872101085
NW6,2012-06-29,
NW7,2012-06-29,
NB1,2012-06-29,
WC20,2012-06-29,-0.4601483880416736
WC19,2012-06-29,-0.4482863950920065
SW3,2012-06-29,-0.4417339361469793
WC18,2012-06-29,-0.4512692397815393
WC17,2012-06-29,-0.44404121555491755
SW5,2012-06-29,-0.49284836064460125
SW6,2012-06-29,-0.49829224109705667
WC12,2012-06-29,-0.4692446936690976
WC8,2012-06-29,-0.43587091907559883
WC11,2012-06-29,-0.4879334883800263
WC25,2012-06-29,-0.4609533290618498
WC16,2012-06-29,-0.4136458023762846
WC15,2012-06-29,-0.44573335745286835
NW1,2012-06-29,
NW2,2012-06-29,
NW3,2012-06-29,
NW4,2012-06-29,
NW5,2012-06-29,
WC23,2012-06-29,-0.45560547953837405
WC22,2012-06-29,-0.45496673879184457
WC24,2012-06-29,-0.4446575748137036
NC2,2012-06-29,
NC1,2012-06-29,
WC21,2012-06-29,-0.41316505588311936
WC13,2012-06-29,-0.4688203933529294
WC9,2012-06-29,-0.4173628970037877
SW1,2012-06-29,-0.5354943514406039
SW2,2012-06-29,-0.46388337915370953
WC10,2012-06-29,-0.4092670145627783
WC14,2012-06-29,-0.4715527731837931
WC7,2012-06-29,-0.46416725375970724
WC27,2012-06-29,-0.4875055232914737
WC1,2012-07-15,-0.45216980974820026
WC2,2012-07-15,-0.4026107604690584
WC3,2012-07-15,-0.4148798440701845
WC6,2012-07-15,-0.40987536209350506
WC4,2012-07-15,-0.47827412126242064
WC5,2012-07-15,-0.44041523759248324
WC26,2012-07-15,-0.4731466310341928
SW4,2012-07-15,-0.49837366218306783
NW6,2012-07-15,
NW7,2012-07-15,
NB1,2012-07-15,
WC20,2012-07-15,-0.4450881814685065
WC19,2012-07-15,-0.45546168454306185
SW3,2012-07-15,-0.4776411948266265
WC18,2012-07-15,-0.4550579851755735
WC17,2012-07-15,-0.442147994016282
SW5,2012-07-15,-0.49316352803834995
SW6,2012-07-15,-0.4888518273863078
WC12,2012-07-15,-0.44077769229157127
WC8,2012-07-15,-0.46282507892170205
WC11,2012-07-15,-0.4599204100793715
WC25,2012-07-15,-0.47347215093103595
WC16,2012-07-15,-0.4006499019780122
WC15,2012-07-15,-0.42409287618080554
NW1,2012-07-15,
NW2,2012-07-15,
NW3,2012-07-15,
NW4,2012-07-15,
NW5,2012-07-15,
WC23,2012-07-15,-0.44800781643522786
WC22,2012-07-15,-0.4436007588823463
WC24,2012-07-15,-0.4739979154481275
NC2,2012-07-15,
NC1,2012-07-15,
WC21,2012-07-15,-0.41309710824457924
WC13,2012-07-15,-0.4648617945799946
WC9,2012-07-15,-0.41244130524074285
SW1,2012-07-15,-0.5145047188978631
SW2,2012-07-15,-0.48139620848695347
WC10,2012-07-15,-0.39598792942760364
WC14,2012-07-15,-0.4433184678779769
WC7,2012-07-15,-0.44580559519406504
WC27,2012-07-15,-0.49430884981569
WC1,2012-07-31,-0.3717741537788977
WC2,2012-07-31,-0.3710723327343558
WC3,2012-07-31,-0.3596190415121245
WC6,2012-07-31,-0.3784964498700859
WC4,2012-07-31,-0.4002037727172416
WC5,2012-07-31,-0.3605129681170241
WC26,2012-07-31,-0.32248699442449513
SW4,2012-07-31,-0.5024669000639158
NW6,2012-07-31,
NW7,2012-07-31,
NB1,2012-07-31,
WC20,2012-07-31,-0.13951509781214722
WC19,2012-07-31,
SW3,2012-07-31,-0.45392428768159676
WC18,2012-07-31,-0.4335618592676342
WC17,2012-07-31,-0.44388882864777074
SW5,2012-07-31,-0.5025932836792296
SW6,2012-07-31,-0.49869412973257937
WC12,2012-07-31,-0.35059097242804454
WC8,2012-07-31,-0.4243887106934535
WC11,2012-07-31,-0.3989052362296359
WC25,2012-07-31,-0.4403787521754686
WC16,2012-07-31,-0.3537963601144846
WC15,2012-07-31,-0.3761491256728224
NW1,2012-07-31,
NW2,2012-07-31,
NW3,2012-07-31,
NW4,2012-07-31,
NW5,2012-07-31,
WC23,2012-07-31,-0.3710149958583765
WC22,2012-07-31,-0.3567959222280514
WC24,2012-07-31,-0.43690094089608916
NC2,2012-07-31,
NC1,2012-07-31,
WC21,2012-07-31,
WC13,2012-07-31,-0.43806999561625287
WC9,2012-07-31,-0.37678879451192154
SW1,2012-07-31,-0.5184602012142243
SW2,2012-07-31,-0.45088417462978786
WC10,2012-07-31,-0.32507312138403394
WC14,2012-07-31,-0.4446441191591575
WC7,2012-07-31,-0.4065737160376159
WC27,2012-07-31,-0.3449128485450404
WC1,2012-08-16,-0.11566666468483427
WC2,2012-08-16,-0.3081187152332897
WC3,2012-08-16,-0.42400959646459063
WC6,2012-08-16,-0.21903656176229586
WC4,2012-08-16,-0.19743219257594344
WC5,2012-08-16,-0.223443296042538
WC26,2012-08-16,-0.29665138215123027
SW4,2012-08-16,-0.2859514673088407
NW6,2012-08-16,
NW7,2012-08-16,
NB1,2012-08-16,
WC20,2012-08-16,-0.4107435305288046
WC19,2012-08-16,-0.2593518198336254
SW3,2012-08-16,-0.43879693065778663
WC18,2012-08-16,-0.41177026956640433
WC17,2012-08-16,-0.4846415160114739
SW5,2012-08-16,-0.29169593256101933
SW6,2012-08-16,-0.304405321080106
WC12,2012-08-16,-0.21267642454656038
WC8,2012-08-16,-0.215485903330865
WC11,2012-08-16,-0.2885772986379663
WC25,2012-08-16,-0.4258179080279215
WC16,2012-08-16,-0.3584968381612022
WC15,2012-08-16,-0.2919497399803838
NW1,2012-08-16,
NW2,2012-08-16,
NW3,2012-08-16,
NW4,2012-08-16,
NW5,2012-08-16,
WC23,2012-08-16,-0.36469687535324824
WC22,2012-08-16,-0.41620282870914904
WC24,2012-08-16,-0.3142522237352921
NC2,2012-08-16,
NC1,2012-08-16,
WC21,2012-08-16,-0.32896909545898506
WC13,2012-08-16,-0.2858016610631778
WC9,2012-08-16,-0.3797040376223914
SW1,2012-08-16,-0.3301575666429557
SW2,2012-08-16,-0.41937424813358276
WC10,2012-08-16,-0.39859356378172545
WC14,2012-08-16,-0.24827671624732398
WC7,2012-08-16,-0.37383872253462774
WC27,2012-08-16,-0.4243587438620187
WC1,2012-09-01,-0.48082748499868905
WC2,2012-09-01,-0.4592080790429294
WC3,2012-09-01,-0.4722563909689776
WC6,2012-09-01,-0.47218534119844047
WC4,2012-09-01,-0.5133118091278706
WC5,2012-09-01,-0.4913613458151331
WC26,2012-09-01,-0.5226844191057571
SW4,2012-09-01,-0.44085991938273433
NW6,2012-09-01,
NW7,2012-09-01,
NB1,2012-09-01,
WC20,2012-09-01,-0.4621029471461641
WC19,2012-09-01,-0.48716521211204905
SW3,2012-09-01,-0.5155002999673421
WC18,2012-09-01,-0.5034326335076045
WC17,2012-09-01,-0.5080626517580265
SW5,2012-09-01,-0.48399713484726287
SW6,2012-09-01,-0.4798037171327305
WC12,2012-09-01,-0.4985974574393802
WC8,2012-09-01,-0.5181283058171846
WC11,2012-09-01,-0.49105271717656607
WC25,2012-09-01,-0.5017317291169819
WC16,2012-09-01,-0.470948205368703
WC15,2012-09-01,-0.4843229656791295
NW1,2012-09-01,
NW2,2012-09-01,
NW3,2012-09-01,
NW4,2012-09-01,
NW5,2012-09-01,
WC23,2012-09-01,-0.47425194969714374
WC22,2012-09-01,-0.4914650294917153
WC24,2012-09-01,-0.4761152837514815
NC2,2012-09-01,
NC1,2012-09-01,
WC21,2012-09-01,-0.4384894940697874
WC13,2012-09-01,-0.47476583517245924
WC9,2012-09-01,-0.48670611292249294
SW1,2012-09-01,-0.4959394517135998
SW2,2012-09-01,-0.47096321143474806
WC10,2012-09-01,-0.48097172076380457
WC14,2012-09-01,-0.4909099105722675
WC7,2012-09-01,-0.46642835087739704
WC27,2012-09-01,-0.542033254152806
WC1,2012-10-03,-0.5038206648371898
WC2,2012-10-03,-0.5043257690192058
WC3,2012-10-03,-0.5080160460153481
WC6,2012-10-03,-0.5111379317663165
WC4,2012-10-03,-0.5002985701596389
WC5,2012-10-03,-0.512017773155984
WC26,2012-10-03,-0.5064135380141297
SW4,2012-10-03,-0.482735649088023
NW6,2012-10-03,
NW7,2012-10-03,
NB1,2012-10-03,
WC20,2012-10-03,-0.4951354333763502
WC19,2012-10-03,-0.5013210699517827
SW3,2012-10-03,-0.527636316605249
WC18,2012-10-03,-0.5173821646507529
WC17,2012-10-03,-0.5243366460493397
SW5,2012-10-03,-0.4759975309887075
SW6,2012-10-03,-0.48849647276407965
WC12,2012-10-03,-0.5042012017294015
WC8,2012-10-03,-0.5135374240741035
WC11,2012-10-03,-0.5077428815900231
WC25,2012-10-03,-0.506404534096372
WC16,2012-10-03,-0.512916147515086
WC15,2012-10-03,-0.4973203122886302
NW1,2012-10-03,
NW2,2012-10-03,
NW3,2012-10-03,
NW4,2012-10-03,
NW5,2012-10-03,
WC23,2012-10-03,-0.5031988502243322
WC22,2012-10-03,-0.517427219356791
WC24,2012-10-03,-0.5200300977632103
NC2,2012-10-03,
NC1,2012-10-03,
WC21,2012-10-03,-0.4414213329746623
WC13,2012-10-03,-0.5091907175733527
WC9,2012-10-03,-0.49548299787664213
SW1,2012-10-03,-0.5136249040294186
SW2,2012-10-03,-0.5038581820473625
WC10,2012-10-03,-0.5077556829602596
WC14,2012-10-03,-0.5046267929071652
WC7,2012-10-03,-0.48894031790008735
WC27,2012-10-03,-0.5844129921303942
WC1,2012-10-19,-0.5144035292257509
WC2,2012-10-19,-0.5099315967350572
WC3,2012-10-19,-0.5177362845048713
WC6,2012-10-19,-0.5196673078331602
WC4,2012-10-19,-0.5090433762449414
WC5,2012-10-19,-0.5203292541242469
WC26,2012-10-19,-0.5441115363488987
SW4,2012-10-19,-0.4762332825041506
NW6,2012-10-19,
NW7,2012-10-19,
NB1,2012-10-19,
WC20,2012-10-19,-0.49784636929054715
WC19,2012-10-19,-0.5188878770415061
SW3,2012-10-19,-0.5403178625130411
WC18,2012-10-19,-0.49890971541463686
WC17,2012-10-19,-0.5247355238162047
SW5,2012-10-19,-0.48833739156085193
SW6,2012-10-19,-0.5012578731586668
WC12,2012-10-19,-0.5380527291417924
WC8,2012-10-19,-0.5156461872209376
WC11,2012-10-19,-0.5161183366690149
WC25,2012-10-19,-0.5120762284170423
WC16,2012-10-19,-0.5240997735005262
WC15,2012-10-19,-0.5144820343004941
NW1,2012-10-19,
NW2,2012-10-19,
NW3,2012-10-19,
NW4,2012-10-19,
NW5,2012-10-19,
WC23,2012-10-19,-0.5143758624086335
WC22,2012-10-19,-0.5182727500718385
WC24,2012-10-19,-0.517525781092771
NC2,2012-10-19,
NC1,2012-10-19,
WC21,2012-10-19,-0.5532613141303627
WC13,2012-10-19,-0.5384813862965446
WC9,2012-10-19,-0.5583390692237317
SW1,2012-10-19,-0.4599574752998954
SW2,2012-10-19,-0.5143382847316254
WC10,2012-10-19,-0.5701482452265527
WC14,2012-10-19,-0.5277498373871334
WC7,2012-10-19,-0.48884921378700624
WC27,2012-10-19,-0.5973837555487524
WC1,2012-11-04,-0.46646968099738434
WC2,2012-11-04,-0.4501155536387442
WC3,2012-11-04,-0.4298140258533868
WC6,2012-11-04,-0.4386698569284011
WC4,2012-11-04,-0.4405035286375446
WC5,2012-11-04,-0.44235264998711293
WC26,2012-11-04,-0.563613591210827
SW4,2012-11-04,-0.40572084850673895
NW6,2012-11-04,
NW7,2012-11-04,
NB1,2012-11-04,
WC20,2012-11-04,-0.4901330025373617
WC19,2012-11-04,-0.5101693457792269
SW3,2012-11-04,-0.4011626746827432
WC18,2012-11-04,-0.43105276581898383
WC17,2012-11-04,-0.4721290578401766
SW5,2012-11-04,-0.4152833261371387
SW6,2012-11-04,-0.4213460094420772
WC12,2012-11-04,-0.543174989059529
WC8,2012-11-04,-0.5051837394152264
WC11,2012-11-04,-0.5383026949537921
WC25,2012-11-04,-0.47266794647142407
WC16,2012-11-04,-0.41357184669117103
WC15,2012-11-04,-0.5170097474933444
NW1,2012-11-04,
NW2,2012-11-04,
NW3,2012-11-04,
NW4,2012-11-04,
NW5,2012-11-04,
WC23,2012-11-04,-0.4571074108373944
WC22,2012-11-04,-0.46576129660626336
WC24,2012-11-04,-0.4680253838689779
NC2,2012-11-04,
NC1,2012-11-04,
WC21,2012-11-04,-0.5262336614064073
WC13,2012-11-04,-0.5440469167784457
WC9,2012-11-04,-0.5281832917493507
SW1,2012-11-04,-0.3909659076800675
SW2,2012-11-04,-0.38789568593091667
WC10,2012-11-04,-0.5287071620348263
WC14,2012-11-04,-0.5491031833898506
