FieldID,date,NDVI
WC2,2008-12-03,
WC3,2008-12-03,
WC6,2008-12-03,
WC4,2008-12-03,
WC5,2008-12-03,
WC26,2008-12-03,
SW4,2008-12-03,0.14455195927317346
NW6,2008-12-03,
NW7,2008-12-03,
NB1,2008-12-03,
WC20,2008-12-03,
WC19,2008-12-03,
SW3,2008-12-03,
WC18,2008-12-03,
WC17,2008-12-03,
SW5,2008-12-03,0.1603782109337619
SW6,2008-12-03,0.14109337596988228
WC12,2008-12-03,
WC8,2008-12-03,
WC11,2008-12-03,
WC25,2008-12-03,
WC16,2008-12-03,
WC15,2008-12-03,
NW1,2008-12-03,
NW2,2008-12-03,
NW3,2008-12-03,
NW4,2008-12-03,
NW5,2008-12-03,
WC23,2008-12-03,
WC22,2008-12-03,
WC24,2008-12-03,
NC2,2008-12-03,
NC1,2008-12-03,
WC21,2008-12-03,
WC13,2008-12-03,
WC9,2008-12-03,
SW1,2008-12-03,0.058844467608547724
SW2,2008-12-03,
WC10,2008-12-03,
WC14,2008-12-03,
WC7,2008-12-03,
WC27,2008-12-03,
WC1,2008-12-19,
WC2,2008-12-19,
WC3,2008-12-19,
WC6,2008-12-19,
WC4,2008-12-19,
WC5,2008-12-19,
WC26,2008-12-19,
SW4,2008-12-19,
NW6,2008-12-19,
NW7,2008-12-19,
NB1,2008-12-19,
WC20,2008-12-19,
WC19,2008-12-19,
SW3,2008-12-19,
WC18,2008-12-19,
WC17,2008-12-19,
SW5,2008-12-19,
SW6,2008-12-19,
WC12,2008-12-19,
WC8,2008-12-19,
WC11,2008-12-19,
WC25,2008-12-19,
WC16,2008-12-19,
WC15,2008-12-19,
NW1,2008-12-19,
NW2,2008-12-19,
NW3,2008-12-19,
NW4,2008-12-19,
NW5,2008-12-19,
WC23,2008-12-19,
WC22,2008-12-19,
WC24,2008-12-19,
NC2,2008-12-19,
NC1,2008-12-19,
WC21,2008-12-19,
WC13,2008-12-19,
WC9,2008-12-19,
SW1,2008-12-19,
SW2,2008-12-19,
WC10,2008-12-19,
WC14,2008-12-19,
WC7,2008-12-19,
WC27,2008-12-19,
WC1,2009-01-20,
WC2,2009-01-20,
WC3,2009-01-20,
WC6,2009-01-20,
WC4,2009-01-20,
WC5,2009-01-20,
WC26,2009-01-20,
SW4,2009-01-20,0.13811385963054956
NW6,2009-01-20,
NW7,2009-01-20,
NB1,2009-01-20,
WC20,2009-01-20,
WC19,2009-01-20,
SW3,2009-01-20,
WC18,2009-01-20,
WC17,2009-01-20,
SW5,2009-01-20,0.1358126248632943
SW6,2009-01-20,0.12568271843286802
WC12,2009-01-20,
WC8,2009-01-20,
WC11,2009-01-20,
WC25,2009-01-20,
WC16,2009-01-20,
WC15,2009-01-20,
NW1,2009-01-20,
NW2,2009-01-20,
NW3,2009-01-20,
NW4,2009-01-20,
NW5,2009-01-20,
WC23,2009-01-20,
WC22,2009-01-20,
WC24,2009-01-20,
NC2,2009-01-20,
NC1,2009-01-20,
WC21,2009-01-20,
WC13,2009-01-20,
WC9,2009-01-20,
SW1,2009-01-20,0.12030058493061863
SW2,2009-01-20,
WC10,2009-01-20,
WC14,2009-01-20,
WC7,2009-01-20,
WC27,2009-01-20,
WC1,2009-02-05,
WC2,2009-02-05,
WC3,2009-02-05,
WC6,2009-02-05,
WC4,2009-02-05,
WC5,2009-02-05,
WC26,2009-02-05,
SW4,2009-02-05,0.14712128845065087
NW6,2009-02-05,
NW7,2009-02-05,
NB1,2009-02-05,
WC20,2009-02-05,
WC19,2009-02-05,
SW3,2009-02-05,
WC18,2009-02-05,
WC17,2009-02-05,
SW5,2009-02-05,0.1486850547828576
SW6,2009-02-05,0.13461434908658015
WC12,2009-02-05,
WC8,2009-02-05,
WC11,2009-02-05,
WC25,2009-02-05,
WC16,2009-02-05,
WC15,2009-02-05,
NW1,2009-02-05,
NW2,2009-02-05,
NW3,2009-02-05,
NW4,2009-02-05,
NW5,2009-02-05,
WC23,2009-02-05,
WC22,2009-02-05,
WC24,2009-02-05,
NC2,2009-02-05,
NC1,2009-02-05,
WC21,2009-02-05,
WC13,2009-02-05,
WC9,2009-02-05,
SW1,2009-02-05,0.1307610428154583
SW2,2009-02-05,
WC10,2009-02-05,
WC14,2009-02-05,
WC7,2009-02-05,
WC27,2009-02-05,
WC1,2009-02-21,
WC2,2009-02-21,
WC3,2009-02-21,
WC6,2009-02-21,
WC4,2009-02-21,
WC5,2009-02-21,
WC26,2009-02-21,
SW4,2009-02-21,0.15779444744244858
NW6,2009-02-21,
NW7,2009-02-21,
NB1,2009-02-21,
WC20,2009-02-21,
WC19,2009-02-21,
SW3,2009-02-21,
WC18,2009-02-21,
WC17,2009-02-21,
SW5,2009-02-21,0.1618898887161478
SW6,2009-02-21,0.14700967699247328
WC12,2009-02-21,
WC8,2009-02-21,
WC11,2009-02-21,
WC25,2009-02-21,
WC16,2009-02-21,
WC15,2009-02-21,
NW1,2009-02-21,
NW2,2009-02-21,
NW3,2009-02-21,
NW4,2009-02-21,
NW5,2009-02-21,
WC23,2009-02-21,
WC22,2009-02-21,
WC24,2009-02-21,
NC2,2009-02-21,
NC1,2009-02-21,
WC21,2009-02-21,
WC13,2009-02-21,
WC9,2009-02-21,
SW1,2009-02-21,0.13820151251563664
SW2,2009-02-21,
WC10,2009-02-21,
WC14,2009-02-21,
WC7,2009-02-21,
WC27,2009-02-21,
WC1,2009-03-09,
WC2,2009-03-09,
WC3,2009-03-09,
WC6,2009-03-09,
WC4,2009-03-09,
WC5,2009-03-09,
WC26,2009-03-09,
SW4,2009-03-09,
NW6,2009-03-09,
NW7,2009-03-09,
NB1,2009-03-09,
WC20,2009-03-09,
WC19,2009-03-09,
SW3,2009-03-09,
WC18,2009-03-09,
WC17,2009-03-09,
SW5,2009-03-09,
SW6,2009-03-09,
WC12,2009-03-09,
WC8,2009-03-09,
WC11,2009-03-09,
WC25,2009-03-09,
WC16,2009-03-09,
WC15,2009-03-09,
NW1,2009-03-09,
NW2,2009-03-09,
NW3,2009-03-09,
NW4,2009-03-09,
NW5,2009-03-09,
WC23,2009-03-09,
WC22,2009-03-09,
WC24,2009-03-09,
NC2,2009-03-09,
NC1,2009-03-09,
WC21,2009-03-09,
WC13,2009-03-09,
WC9,2009-03-09,
SW1,2009-03-09,
SW2,2009-03-09,
WC10,2009-03-09,
WC14,2009-03-09,
WC7,2009-03-09,
WC27,2009-03-09,
WC1,2009-03-25,
WC2,2009-03-25,
WC3,2009-03-25,
WC6,2009-03-25,
WC4,2009-03-25,
WC5,2009-03-25,
WC26,2009-03-25,
SW4,2009-03-25,
NW6,2009-03-25,
NW7,2009-03-25,
NB1,2009-03-25,
WC20,2009-03-25,
WC19,2009-03-25,
SW3,2009-03-25,
WC18,2009-03-25,
WC17,2009-03-25,
SW5,2009-03-25,
SW6,2009-03-25,
WC12,2009-03-25,
WC8,2009-03-25,
WC11,2009-03-25,
WC25,2009-03-25,
WC16,2009-03-25,
WC15,2009-03-25,
NW1,2009-03-25,
NW2,2009-03-25,
NW3,2009-03-25,
NW4,2009-03-25,
NW5,2009-03-25,
WC23,2009-03-25,
WC22,2009-03-25,
WC24,2009-03-25,
NC2,2009-03-25,
NC1,2009-03-25,
WC21,2009-03-25,
WC13,2009-03-25,
WC9,2009-03-25,
SW1,2009-03-25,
SW2,2009-03-25,
WC10,2009-03-25,
WC14,2009-03-25,
WC7,2009-03-25,
WC27,2009-03-25,
WC1,2009-04-10,
WC2,2009-04-10,
WC3,2009-04-10,
WC6,2009-04-10,
WC4,2009-04-10,
WC5,2009-04-10,
WC26,2009-04-10,
SW4,2009-04-10,0.15876969342283126
NW6,2009-04-10,
NW7,2009-04-10,
NB1,2009-04-10,
WC20,2009-04-10,
WC19,2009-04-10,
SW3,2009-04-10,
WC18,2009-04-10,
WC17,2009-04-10,
SW5,2009-04-10,0.1895255939571562
SW6,2009-04-10,0.13651022053644618
WC12,2009-04-10,
WC8,2009-04-10,
WC11,2009-04-10,
WC25,2009-04-10,
WC16,2009-04-10,
WC15,2009-04-10,
NW1,2009-04-10,
NW2,2009-04-10,
NW3,2009-04-10,
NW4,2009-04-10,
NW5,2009-04-10,
WC23,2009-04-10,
WC22,2009-04-10,
WC24,2009-04-10,
NC2,2009-04-10,
NC1,2009-04-10,
WC21,2009-04-10,
WC13,2009-04-10,
WC9,2009-04-10,
SW1,2009-04-10,0.12827606060506125
SW2,2009-04-10,
WC10,2009-04-10,
WC14,2009-04-10,
WC7,2009-04-10,
WC27,2009-04-10,
WC1,2009-04-26,
WC2,2009-04-26,
WC3,2009-04-26,
WC6,2009-04-26,
WC4,2009-04-26,
WC5,2009-04-26,
WC26,2009-04-26,
SW4,2009-04-26,
NW6,2009-04-26,
NW7,2009-04-26,
NB1,2009-04-26,
WC20,2009-04-26,
WC19,2009-04-26,
SW3,2009-04-26,
WC18,2009-04-26,
WC17,2009-04-26,
SW5,2009-04-26,
SW6,2009-04-26,
WC12,2009-04-26,
WC8,2009-04-26,
WC11,2009-04-26,
WC25,2009-04-26,
WC16,2009-04-26,
WC15,2009-04-26,
NW1,2009-04-26,
NW2,2009-04-26,
NW3,2009-04-26,
NW4,2009-04-26,
NW5,2009-04-26,
WC23,2009-04-26,
WC22,2009-04-26,
WC24,2009-04-26,
NC2,2009-04-26,
NC1,2009-04-26,
WC21,2009-04-26,
WC13,2009-04-26,
WC9,2009-04-26,
SW1,2009-04-26,
SW2,2009-04-26,
WC10,2009-04-26,
WC14,2009-04-26,
WC7,2009-04-26,
WC27,2009-04-26,
WC1,2009-05-12,
WC2,2009-05-12,
WC3,2009-05-12,
WC6,2009-05-12,
WC4,2009-05-12,
WC5,2009-05-12,
WC26,2009-05-12,
SW4,2009-05-12,0.23046389351978874
NW6,2009-05-12,
NW7,2009-05-12,
NB1,2009-05-12,
WC20,2009-05-12,
WC19,2009-05-12,
SW3,2009-05-12,
WC18,2009-05-12,
WC17,2009-05-12,
SW5,2009-05-12,0.411479053615214
SW6,2009-05-12,0.14053563842356703
WC12,2009-05-12,
WC8,2009-05-12,
WC11,2009-05-12,
WC25,2009-05-12,
WC16,2009-05-12,
WC15,2009-05-12,
NW1,2009-05-12,
NW2,2009-05-12,
NW3,2009-05-12,
NW4,2009-05-12,
NW5,2009-05-12,
WC23,2009-05-12,
WC22,2009-05-12,
WC24,2009-05-12,
NC2,2009-05-12,
NC1,2009-05-12,
WC21,2009-05-12,
WC13,2009-05-12,
WC9,2009-05-12,
SW1,2009-05-12,0.12438791561584236
SW2,2009-05-12,
WC10,2009-05-12,
WC14,2009-05-12,
WC7,2009-05-12,
WC27,2009-05-12,
WC1,2009-05-28,
WC2,2009-05-28,
WC3,2009-05-28,
WC6,2009-05-28,
WC4,2009-05-28,
WC5,2009-05-28,
WC26,2009-05-28,
SW4,2009-05-28,0.2654223775546333
NW6,2009-05-28,
NW7,2009-05-28,
NB1,2009-05-28,
WC20,2009-05-28,
WC19,2009-05-28,
SW3,2009-05-28,
WC18,2009-05-28,
WC17,2009-05-28,
SW5,2009-05-28,0.47284064654540886
SW6,2009-05-28,0.16641504582640762
WC12,2009-05-28,
WC8,2009-05-28,
WC11,2009-05-28,
WC25,2009-05-28,
WC16,2009-05-28,
WC15,2009-05-28,
NW1,2009-05-28,
NW2,2009-05-28,
NW3,2009-05-28,
NW4,2009-05-28,
NW5,2009-05-28,
WC23,2009-05-28,
WC22,2009-05-28,
WC24,2009-05-28,
NC2,2009-05-28,
NC1,2009-05-28,
WC21,2009-05-28,
WC13,2009-05-28,
WC9,2009-05-28,
SW1,2009-05-28,0.13743542087845775
SW2,2009-05-28,
WC10,2009-05-28,
WC14,2009-05-28,
WC7,2009-05-28,
WC27,2009-05-28,
WC1,2009-06-13,
WC2,2009-06-13,
WC3,2009-06-13,
WC6,2009-06-13,
WC4,2009-06-13,
WC5,2009-06-13,
WC26,2009-06-13,
SW4,2009-06-13,
NW6,2009-06-13,
NW7,2009-06-13,
NB1,2009-06-13,
WC20,2009-06-13,
WC19,2009-06-13,
SW3,2009-06-13,
WC18,2009-06-13,
WC17,2009-06-13,
SW5,2009-06-13,
SW6,2009-06-13,
WC12,2009-06-13,
WC8,2009-06-13,
WC11,2009-06-13,
WC25,2009-06-13,
WC16,2009-06-13,
WC15,2009-06-13,
NW1,2009-06-13,
NW2,2009-06-13,
NW3,2009-06-13,
NW4,2009-06-13,
NW5,2009-06-13,
WC23,2009-06-13,
WC22,2009-06-13,
WC24,2009-06-13,
NC2,2009-06-13,
NC1,2009-06-13,
WC21,2009-06-13,
WC13,2009-06-13,
WC9,2009-06-13,
SW1,2009-06-13,
SW2,2009-06-13,
WC10,2009-06-13,
WC14,2009-06-13,
WC7,2009-06-13,
WC27,2009-06-13,
WC1,2009-06-29,
WC2,2009-06-29,
WC3,2009-06-29,
WC6,2009-06-29,
WC4,2009-06-29,
WC5,2009-06-29,
WC26,2009-06-29,
SW4,2009-06-29,0.5504373194545437
NW6,2009-06-29,
NW7,2009-06-29,
NB1,2009-06-29,
WC20,2009-06-29,
WC19,2009-06-29,
SW3,2009-06-29,
WC18,2009-06-29,
WC17,2009-06-29,
SW5,2009-06-29,0.1892503147812138
SW6,2009-06-29,0.6587077952475057
WC12,2009-06-29,
WC8,2009-06-29,
WC11,2009-06-29,
WC25,2009-06-29,
WC16,2009-06-29,
WC15,2009-06-29,
NW1,2009-06-29,
NW2,2009-06-29,
NW3,2009-06-29,
NW4,2009-06-29,
NW5,2009-06-29,
WC23,2009-06-29,
WC22,2009-06-29,
WC24,2009-06-29,
NC2,2009-06-29,
NC1,2009-06-29,
WC21,2009-06-29,
WC13,2009-06-29,
WC9,2009-06-29,
SW1,2009-06-29,0.4742116598558419
SW2,2009-06-29,
WC10,2009-06-29,
WC14,2009-06-29,
WC7,2009-06-29,
WC27,2009-06-29,
WC1,2009-07-15,
WC2,2009-07-15,
WC3,2009-07-15,
WC6,2009-07-15,
WC4,2009-07-15,
WC5,2009-07-15,
WC26,2009-07-15,
SW4,2009-07-15,0.6083847219260002
NW6,2009-07-15,
NW7,2009-07-15,
NB1,2009-07-15,
WC20,2009-07-15,
WC19,2009-07-15,
SW3,2009-07-15,
WC18,2009-07-15,
WC17,2009-07-15,
SW5,2009-07-15,0.20189455129843037
SW6,2009-07-15,0.7319908402862582
WC12,2009-07-15,
WC8,2009-07-15,
WC11,2009-07-15,
WC25,2009-07-15,
WC16,2009-07-15,
WC15,2009-07-15,
NW1,2009-07-15,
NW2,2009-07-15,
NW3,2009-07-15,
NW4,2009-07-15,
NW5,2009-07-15,
WC23,2009-07-15,
WC22,2009-07-15,
WC24,2009-07-15,
NC2,2009-07-15,
NC1,2009-07-15,
WC21,2009-07-15,
WC13,2009-07-15,
WC9,2009-07-15,
SW1,2009-07-15,0.7150301541213769
SW2,2009-07-15,
WC10,2009-07-15,
WC14,2009-07-15,
WC7,2009-07-15,
WC27,2009-07-15,
WC1,2009-07-31,
WC2,2009-07-31,
WC3,2009-07-31,
WC6,2009-07-31,
WC4,2009-07-31,
WC5,2009-07-31,
WC26,2009-07-31,
SW4,2009-07-31,0.6023331607925853
NW6,2009-07-31,
NW7,2009-07-31,
NB1,2009-07-31,
WC20,2009-07-31,
WC19,2009-07-31,
SW3,2009-07-31,
WC18,2009-07-31,
WC17,2009-07-31,
SW5,2009-07-31,0.34989026722123223
SW6,2009-07-31,0.6067735926762159
WC12,2009-07-31,
WC8,2009-07-31,
WC11,2009-07-31,
WC25,2009-07-31,
WC16,2009-07-31,
WC15,2009-07-31,
NW1,2009-07-31,
NW2,2009-07-31,
NW3,2009-07-31,
NW4,2009-07-31,
NW5,2009-07-31,
WC23,2009-07-31,
WC22,2009-07-31,
WC24,2009-07-31,
NC2,2009-07-31,
NC1,2009-07-31,
WC21,2009-07-31,
WC13,2009-07-31,
WC9,2009-07-31,
SW1,2009-07-31,0.609570575488978
SW2,2009-07-31,
WC10,2009-07-31,
WC14,2009-07-31,
WC7,2009-07-31,
WC27,2009-07-31,
WC1,2009-08-16,
WC2,2009-08-16,
WC3,2009-08-16,
WC6,2009-08-16,
WC4,2009-08-16,
WC5,2009-08-16,
WC26,2009-08-16,
SW4,2009-08-16,0.6097782196645664
NW6,2009-08-16,
NW7,2009-08-16,
NB1,2009-08-16,
WC20,2009-08-16,
WC19,2009-08-16,
SW3,2009-08-16,
WC18,2009-08-16,
WC17,2009-08-16,
SW5,2009-08-16,0.5884281713996019
SW6,2009-08-16,0.7267039168544254
WC12,2009-08-16,
WC8,2009-08-16,
WC11,2009-08-16,
WC25,2009-08-16,
WC16,2009-08-16,
WC15,2009-08-16,
NW1,2009-08-16,
NW2,2009-08-16,
NW3,2009-08-16,
NW4,2009-08-16,
NW5,2009-08-16,
WC23,2009-08-16,
WC22,2009-08-16,
WC24,2009-08-16,
NC2,2009-08-16,
NC1,2009-08-16,
WC21,2009-08-16,
WC13,2009-08-16,
WC9,2009-08-16,
SW1,2009-08-16,0.7228485720501262
SW2,2009-08-16,
WC10,2009-08-16,
WC14,2009-08-16,
WC7,2009-08-16,
WC27,2009-08-16,
WC1,2009-09-01,
WC2,2009-09-01,
WC3,2009-09-01,
WC6,2009-09-01,
WC4,2009-09-01,
WC5,2009-09-01,
WC26,2009-09-01,
SW4,2009-09-01,
NW6,2009-09-01,
NW7,2009-09-01,
NB1,2009-09-01,
WC20,2009-09-01,
WC19,2009-09-01,
SW3,2009-09-01,
WC18,2009-09-01,
WC17,2009-09-01,
SW5,2009-09-01,
SW6,2009-09-01,
WC12,2009-09-01,
WC8,2009-09-01,
WC11,2009-09-01,
WC25,2009-09-01,
WC16,2009-09-01,
WC15,2009-09-01,
NW1,2009-09-01,
NW2,2009-09-01,
NW3,2009-09-01,
NW4,2009-09-01,
NW5,2009-09-01,
WC23,2009-09-01,
WC22,2009-09-01,
WC24,2009-09-01,
NC2,2009-09-01,
NC1,2009-09-01,
WC21,2009-09-01,
WC13,2009-09-01,
WC9,2009-09-01,
SW1,2009-09-01,
SW2,2009-09-01,
WC10,2009-09-01,
WC14,2009-09-01,
WC7,2009-09-01,
WC27,2009-09-01,
WC1,2009-09-17,
WC2,2009-09-17,
WC3,2009-09-17,
WC6,2009-09-17,
WC4,2009-09-17,
WC5,2009-09-17,
WC26,2009-09-17,
SW4,2009-09-17,
NW6,2009-09-17,
NW7,2009-09-17,
NB1,2009-09-17,
WC20,2009-09-17,
WC19,2009-09-17,
SW3,2009-09-17,
WC18,2009-09-17,
WC17,2009-09-17,
SW5,2009-09-17,
SW6,2009-09-17,
WC12,2009-09-17,
WC8,2009-09-17,
WC11,2009-09-17,
WC25,2009-09-17,
WC16,2009-09-17,
WC15,2009-09-17,
NW1,2009-09-17,
NW2,2009-09-17,
NW3,2009-09-17,
NW4,2009-09-17,
NW5,2009-09-17,
WC23,2009-09-17,
WC22,2009-09-17,
WC24,2009-09-17,
NC2,2009-09-17,
NC1,2009-09-17,
WC21,2009-09-17,
WC13,2009-09-17,
WC9,2009-09-17,
SW1,2009-09-17,
SW2,2009-09-17,
WC10,2009-09-17,
WC14,2009-09-17,
WC7,2009-09-17,
WC27,2009-09-17,
WC1,2009-10-03,
WC2,2009-10-03,
WC3,2009-10-03,
WC6,2009-10-03,
WC4,2009-10-03,
WC5,2009-10-03,
WC26,2009-10-03,
SW4,2009-10-03,0.29532241022106187
NW6,2009-10-03,
NW7,2009-10-03,
NB1,2009-10-03,
WC20,2009-10-03,
WC19,2009-10-03,
SW3,2009-10-03,
WC18,2009-10-03,
WC17,2009-10-03,
SW5,2009-10-03,0.4803331404614406
SW6,2009-10-03,0.3949949609754186
WC12,2009-10-03,
WC8,2009-10-03,
WC11,2009-10-03,
WC25,2009-10-03,
WC16,2009-10-03,
WC15,2009-10-03,
NW1,2009-10-03,
NW2,2009-10-03,
NW3,2009-10-03,
NW4,2009-10-03,
NW5,2009-10-03,
WC23,2009-10-03,
WC22,2009-10-03,
WC24,2009-10-03,
NC2,2009-10-03,
NC1,2009-10-03,
WC21,2009-10-03,
WC13,2009-10-03,
WC9,2009-10-03,
SW1,2009-10-03,0.27115463842132737
SW2,2009-10-03,
WC10,2009-10-03,
WC14,2009-10-03,
WC7,2009-10-03,
WC27,2009-10-03,
WC1,2009-10-19,
WC2,2009-10-19,
WC3,2009-10-19,
WC6,2009-10-19,
WC4,2009-10-19,
WC5,2009-10-19,
WC26,2009-10-19,
SW4,2009-10-19,
NW6,2009-10-19,
NW7,2009-10-19,
NB1,2009-10-19,
WC20,2009-10-19,
WC19,2009-10-19,
SW3,2009-10-19,
WC18,2009-10-19,
WC17,2009-10-19,
SW5,2009-10-19,
SW6,2009-10-19,
WC12,2009-10-19,
WC8,2009-10-19,
WC11,2009-10-19,
WC25,2009-10-19,
WC16,2009-10-19,
WC15,2009-10-19,
NW1,2009-10-19,
NW2,2009-10-19,
NW3,2009-10-19,
NW4,2009-10-19,
NW5,2009-10-19,
WC23,2009-10-19,
WC22,2009-10-19,
WC24,2009-10-19,
NC2,2009-10-19,
NC1,2009-10-19,
WC21,2009-10-19,
WC13,2009-10-19,
WC9,2009-10-19,
SW1,2009-10-19,
SW2,2009-10-19,
WC10,2009-10-19,
WC14,2009-10-19,
WC7,2009-10-19,
WC27,2009-10-19,
WC1,2009-11-04,
WC2,2009-11-04,
WC3,2009-11-04,
WC6,2009-11-04,
WC4,2009-11-04,
WC5,2009-11-04,
WC26,2009-11-04,
SW4,2009-11-04,0.13275453718871322
NW6,2009-11-04,
NW7,2009-11-04,
NB1,2009-11-04,
WC20,2009-11-04,
WC19,2009-11-04,
SW3,2009-11-04,
WC18,2009-11-04,
WC17,2009-11-04,
SW5,2009-11-04,0.1744163230742757
SW6,2009-11-04,0.13350339757984883
WC12,2009-11-04,
WC8,2009-11-04,
WC11,2009-11-04,
WC25,2009-11-04,
WC16,2009-11-04,
WC15,2009-11-04,
NW1,2009-11-04,
NW2,2009-11-04,
NW3,2009-11-04,
NW4,2009-11-04,
NW5,2009-11-04,
WC23,2009-11-04,
WC22,2009-11-04,
WC24,2009-11-04,
NC2,2009-11-04,
NC1,2009-11-04,
WC21,2009-11-04,
WC13,2009-11-04,
WC9,2009-11-04,
SW1,2009-11-04,0.1221942788983965
SW2,2009-11-04,
WC10,2009-11-04,
WC14,2009-11-04,
WC7,2009-11-04,
WC27,2009-11-04,
WC1,2009-11-20,
WC2,2009-11-20,
WC3,2009-11-20,
WC6,2009-11-20,
WC4,2009-11-20,
WC5,2009-11-20,
WC26,2009-11-20,
SW4,2009-11-20,0.13793317063987906
NW6,2009-11-20,
NW7,2009-11-20,
NB1,2009-11-20,
WC20,2009-11-20,
WC19,2009-11-20,
SW3,2009-11-20,
WC18,2009-11-20,
WC17,2009-11-20,
SW5,2009-11-20,0.17289139361209263
SW6,2009-11-20,0.14258945356110367
WC12,2009-11-20,
WC8,2009-11-20,
WC11,2009-11-20,
WC25,2009-11-20,
WC16,2009-11-20,
WC15,2009-11-20,
NW1,2009-11-20,
NW2,2009-11-20,
NW3,2009-11-20,
NW4,2009-11-20,
NW5,2009-11-20,
WC23,2009-11-20,
WC22,2009-11-20,
WC24,2009-11-20,
NC2,2009-11-20,
NC1,2009-11-20,
WC21,2009-11-20,
WC13,2009-11-20,
WC9,2009-11-20,
SW1,2009-11-20,0.14159357221118435
SW2,2009-11-20,
WC10,2009-11-20,
WC14,2009-11-20,
WC7,2009-11-20,
WC27,2009-11-20,
WC1,2009-12-06,
WC2,2009-12-06,
WC3,2009-12-06,
WC6,2009-12-06,
WC4,2009-12-06,
WC5,2009-12-06,
WC26,2009-12-06,
SW4,2009-12-06,
NW6,2009-12-06,
NW7,2009-12-06,
NB1,2009-12-06,
WC20,2009-12-06,
WC19,2009-12-06,
SW3,2009-12-06,
WC18,2009-12-06,
WC17,2009-12-06,
SW5,2009-12-06,
SW6,2009-12-06,
WC12,2009-12-06,
WC8,2009-12-06,
WC11,2009-12-06,
WC25,2009-12-06,
WC16,2009-12-06,
WC15,2009-12-06,
NW1,2009-12-06,
NW2,2009-12-06,
NW3,2009-12-06,
NW4,2009-12-06,
NW5,2009-12-06,
WC23,2009-12-06,
WC22,2009-12-06,
WC24,2009-12-06,
NC2,2009-12-06,
NC1,2009-12-06,
WC21,2009-12-06,
WC13,2009-12-06,
WC9,2009-12-06,
SW1,2009-12-06,
SW2,2009-12-06,
WC10,2009-12-06,
WC14,2009-12-06,
WC7,2009-12-06,
WC27,2009-12-06,
WC1,2010-01-07,
WC2,2010-01-07,
WC3,2010-01-07,
WC6,2010-01-07,
WC4,2010-01-07,
WC5,2010-01-07,
WC26,2010-01-07,
SW4,2010-01-07,0.12078449354899867
NW6,2010-01-07,
NW7,2010-01-07,
NB1,2010-01-07,
WC20,2010-01-07,
WC19,2010-01-07,
SW3,2010-01-07,
WC18,2010-01-07,
WC17,2010-01-07,
SW5,2010-01-07,0.12594226161474711
SW6,2010-01-07,0.13112155487572916
WC12,2010-01-07,
WC8,2010-01-07,
WC11,2010-01-07,
WC25,2010-01-07,
WC16,2010-01-07,
WC15,2010-01-07,
NW1,2010-01-07,
NW2,2010-01-07,
NW3,2010-01-07,
NW4,2010-01-07,
NW5,2010-01-07,
WC23,2010-01-07,
WC22,2010-01-07,
WC24,2010-01-07,
NC2,2010-01-07,
NC1,2010-01-07,
WC21,2010-01-07,
WC13,2010-01-07,
WC9,2010-01-07,
SW1,2010-01-07,0.12682809348144697
SW2,2010-01-07,
WC10,2010-01-07,
WC14,2010-01-07,
WC7,2010-01-07,
WC27,2010-01-07,
WC1,2010-01-23,
WC2,2010-01-23,
WC3,2010-01-23,
WC6,2010-01-23,
WC4,2010-01-23,
WC5,2010-01-23,
WC26,2010-01-23,
SW4,2010-01-23,0.13765775032398692
NW6,2010-01-23,
NW7,2010-01-23,
NB1,2010-01-23,
WC20,2010-01-23,
WC19,2010-01-23,
SW3,2010-01-23,
WC18,2010-01-23,
WC17,2010-01-23,
SW5,2010-01-23,0.14874882395786784
SW6,2010-01-23,0.13867735808673906
WC12,2010-01-23,
WC8,2010-01-23,
WC11,2010-01-23,
WC25,2010-01-23,
WC16,2010-01-23,
WC15,2010-01-23,
NW1,2010-01-23,
NW2,2010-01-23,
NW3,2010-01-23,
NW4,2010-01-23,
NW5,2010-01-23,
WC23,2010-01-23,
WC22,2010-01-23,
WC24,2010-01-23,
NC2,2010-01-23,
NC1,2010-01-23,
WC21,2010-01-23,
WC13,2010-01-23,
WC9,2010-01-23,
SW1,2010-01-23,0.13588007553651513
SW2,2010-01-23,
WC10,2010-01-23,
WC14,2010-01-23,
WC7,2010-01-23,
WC27,2010-01-23,
WC1,2010-02-24,
WC2,2010-02-24,
WC3,2010-02-24,
WC6,2010-02-24,
WC4,2010-02-24,
WC5,2010-02-24,
WC26,2010-02-24,
SW4,2010-02-24,0.12225043881266676
NW6,2010-02-24,
NW7,2010-02-24,
NB1,2010-02-24,
WC20,2010-02-24,
WC19,2010-02-24,
SW3,2010-02-24,
WC18,2010-02-24,
WC17,2010-02-24,
SW5,2010-02-24,0.12154795888543425
SW6,2010-02-24,0.11904976666649347
WC12,2010-02-24,
WC8,2010-02-24,
WC11,2010-02-24,
WC25,2010-02-24,
WC16,2010-02-24,
WC15,2010-02-24,
NW1,2010-02-24,
NW2,2010-02-24,
NW3,2010-02-24,
NW4,2010-02-24,
NW5,2010-02-24,
WC23,2010-02-24,
WC22,2010-02-24,
WC24,2010-02-24,
NC2,2010-02-24,
NC1,2010-02-24,
WC21,2010-02-24,
WC13,2010-02-24,
WC9,2010-02-24,
SW1,2010-02-24,0.13747967039927972
SW2,2010-02-24,
WC10,2010-02-24,
WC14,2010-02-24,
WC7,2010-02-24,
WC27,2010-02-24,
WC1,2010-03-12,
WC2,2010-03-12,
WC3,2010-03-12,
