FieldID,date,NDVI
WC3,2022-12-10,
WC6,2022-12-10,
WC4,2022-12-10,
WC5,2022-12-10,
WC26,2022-12-10,
SW4,2022-12-10,
NW6,2022-12-10,0.2519110679827512
NW7,2022-12-10,0.22607283202316092
NB1,2022-12-10,0.23995128907901395
WC20,2022-12-10,
WC19,2022-12-10,
SW3,2022-12-10,
WC18,2022-12-10,
WC17,2022-12-10,
SW5,2022-12-10,
SW6,2022-12-10,
WC12,2022-12-10,
WC8,2022-12-10,
WC11,2022-12-10,
WC25,2022-12-10,
WC16,2022-12-10,
WC15,2022-12-10,
NW1,2022-12-10,0.2501779299818541
NW2,2022-12-10,0.24769677285497724
NW3,2022-12-10,0.24948402679750734
NW4,2022-12-10,0.24049140544906797
NW5,2022-12-10,0.25455462030978454
WC23,2022-12-10,
WC22,2022-12-10,
WC24,2022-12-10,
NC2,2022-12-10,
NC1,2022-12-10,
WC21,2022-12-10,
WC13,2022-12-10,
WC9,2022-12-10,
SW1,2022-12-10,
SW2,2022-12-10,
WC10,2022-12-10,
WC14,2022-12-10,
WC7,2022-12-10,
WC27,2022-12-10,
WC1,2022-12-26,
WC2,2022-12-26,
WC3,2022-12-26,
WC6,2022-12-26,
WC4,2022-12-26,
WC5,2022-12-26,
WC26,2022-12-26,
SW4,2022-12-26,
NW6,2022-12-26,0.10839663218754093
NW7,2022-12-26,0.10437054212698703
NB1,2022-12-26,0.16452034663480755
WC20,2022-12-26,
WC19,2022-12-26,
SW3,2022-12-26,
WC18,2022-12-26,
WC17,2022-12-26,
SW5,2022-12-26,
SW6,2022-12-26,
WC12,2022-12-26,
WC8,2022-12-26,
WC11,2022-12-26,
WC25,2022-12-26,
WC16,2022-12-26,
WC15,2022-12-26,
NW1,2022-12-26,0.21310784299444305
NW2,2022-12-26,0.2253510341760037
NW3,2022-12-26,0.24079228317683246
NW4,2022-12-26,0.22869396687544957
NW5,2022-12-26,0.2235831467135926
WC23,2022-12-26,
WC22,2022-12-26,
WC24,2022-12-26,
NC2,2022-12-26,
NC1,2022-12-26,
WC21,2022-12-26,
WC13,2022-12-26,
WC9,2022-12-26,
SW1,2022-12-26,
SW2,2022-12-26,
WC10,2022-12-26,
WC14,2022-12-26,
WC7,2022-12-26,
WC27,2022-12-26,
WC1,2013-04-07,0.5965812381142546
WC2,2013-04-07,0.19399216617316056
WC3,2013-04-07,0.19126527701212098
WC6,2013-04-07,0.18980455758839604
WC4,2013-04-07,0.5464071896166536
WC5,2013-04-07,0.5130043381027406
WC26,2013-04-07,0.364695846932895
SW4,2013-04-07,0.12285170316968697
NW6,2013-04-07,0.11211591883609064
NW7,2013-04-07,0.159233287450481
NB1,2013-04-07,
WC20,2013-04-07,0.18976186518265595
WC19,2013-04-07,0.5505410510166037
SW3,2013-04-07,0.1421669928459008
WC18,2013-04-07,0.279423652702204
WC17,2013-04-07,0.580773713170859
SW5,2013-04-07,0.13357099588958546
SW6,2013-04-07,0.21532007533362607
WC12,2013-04-07,0.5614362824339807
WC8,2013-04-07,0.3294116581192661
WC11,2013-04-07,0.7222339049412028
WC25,2013-04-07,0.3200209540234538
WC16,2013-04-07,0.18371985372386665
WC15,2013-04-07,0.3724051191925694
NW1,2013-04-07,0.028844284890043877
NW2,2013-04-07,0.0385156115718754
NW3,2013-04-07,0.045585221617764876
NW4,2013-04-07,0.03324816522515132
NW5,2013-04-07,0.034934970716532524
WC23,2013-04-07,0.16583960284742605
WC22,2013-04-07,0.544862568562778
WC24,2013-04-07,0.19086322608305964
NC2,2013-04-07,
NC1,2013-04-07,
WC21,2013-04-07,0.19419570655564244
WC13,2013-04-07,0.4662964933245722
WC9,2013-04-07,0.2011710596988042
SW1,2013-04-07,
SW2,2013-04-07,0.44731979555780377
WC10,2013-04-07,0.20857721858072167
WC14,2013-04-07,0.4066266979840701
WC7,2013-04-07,0.1852870274964358
WC27,2013-04-07,0.21023655732651422
WC1,2013-04-21,0.4801878174945756
WC2,2013-04-21,0.18558138268545835
WC3,2013-04-21,0.1786753766767727
WC6,2013-04-21,0.18329682168221792
WC4,2013-04-21,0.3822047298030421
WC5,2013-04-21,0.34463638011739606
WC26,2013-04-21,0.27497574542190134
SW4,2013-04-21,0.18037319616593006
NW6,2013-04-21,
NW7,2013-04-21,
NB1,2013-04-21,
WC20,2013-04-21,0.18204953636044338
WC19,2013-04-21,0.3320329414473895
SW3,2013-04-21,0.181857558508615
WC18,2013-04-21,0.22066664300386155
WC17,2013-04-21,0.5188691889579913
SW5,2013-04-21,0.18676210568925464
SW6,2013-04-21,0.18615030496025015
WC12,2013-04-21,0.29819860030689127
WC8,2013-04-21,0.5252488395425141
WC11,2013-04-21,0.6077628673611107
WC25,2013-04-21,0.25597326652227337
WC16,2013-04-21,0.16910784331964385
WC15,2013-04-21,0.3093779205851176
NW1,2013-04-21,
NW2,2013-04-21,
NW3,2013-04-21,
NW4,2013-04-21,
NW5,2013-04-21,
WC23,2013-04-21,0.17567841087172364
WC22,2013-04-21,0.443295180195601
WC24,2013-04-21,0.18305389922652548
NC2,2013-04-21,
NC1,2013-04-21,
WC21,2013-04-21,0.1872525371778898
WC13,2013-04-21,0.27874413382044544
WC9,2013-04-21,0.2052093549097509
SW1,2013-04-21,0.17072051562176985
SW2,2013-04-21,0.3959178486436547
WC10,2013-04-21,0.19728229001948827
WC14,2013-04-21,0.2412001376712213
WC7,2013-04-21,0.1839146362050856
WC27,2013-04-21,0.20121589414368238
WC1,2013-05-23,0.2370549919281027
WC2,2013-05-23,0.19250207737029276
WC3,2013-05-23,0.17377323354193672
WC6,2013-05-23,0.19775438248739843
WC4,2013-05-23,0.3587292816753541
WC5,2013-05-23,0.24749463425343668
WC26,2013-05-23,0.18840584037694835
SW4,2013-05-23,0.07100898230904679
NW6,2013-05-23,
NW7,2013-05-23,
NB1,2013-05-23,
WC20,2013-05-23,0.14923599984689792
WC19,2013-05-23,0.11235789642590051
SW3,2013-05-23,0.1202003755899951
WC18,2013-05-23,0.23846070322418064
WC17,2013-05-23,0.2165664315291774
SW5,2013-05-23,0.04126385379900045
SW6,2013-05-23,0.04660069023738813
WC12,2013-05-23,0.08475621248181932
WC8,2013-05-23,0.1383148834620994
WC11,2013-05-23,0.1115743677853134
WC25,2013-05-23,0.12325484829665986
WC16,2013-05-23,0.1394429991869668
WC15,2013-05-23,0.0907537497377187
NW1,2013-05-23,
NW2,2013-05-23,
NW3,2013-05-23,
NW4,2013-05-23,
NW5,2013-05-23,
WC23,2013-05-23,0.17394760929388456
WC22,2013-05-23,0.28338345273540394
WC24,2013-05-23,0.10418961210943851
NC2,2013-05-23,
NC1,2013-05-23,
WC21,2013-05-23,0.15526176608013742
WC13,2013-05-23,0.09763515092027455
WC9,2013-05-23,0.11181112309492078
SW1,2013-05-23,0.03533505544418545
SW2,2013-05-23,0.13530258872950252
WC10,2013-05-23,0.10289983347048445
WC14,2013-05-23,0.09902805444343572
WC7,2013-05-23,0.10963227836442396
WC27,2013-05-23,0.14984198360875342
WC1,2013-06-08,0.49331119217740094
WC2,2013-06-08,0.23999780871555582
WC3,2013-06-08,0.27228510428729125
WC6,2013-06-08,0.2509437132572901
WC4,2013-06-08,0.5907879109781344
WC5,2013-06-08,0.5405220004979681
WC26,2013-06-08,0.27915472565853633
SW4,2013-06-08,0.2915850327473713
NW6,2013-06-08,
NW7,2013-06-08,
NB1,2013-06-08,
WC20,2013-06-08,0.26334326979539496
WC19,2013-06-08,0.4441271354746125
SW3,2013-06-08,0.309492115443556
WC18,2013-06-08,0.37491188116930485
WC17,2013-06-08,0.47529891363151805
SW5,2013-06-08,0.25243203074071574
SW6,2013-06-08,0.2576655718853376
WC12,2013-06-08,0.2891469823238997
WC8,2013-06-08,0.6756721203825903
WC11,2013-06-08,0.6439819348849809
WC25,2013-06-08,0.312373492658325
WC16,2013-06-08,0.303424233806001
WC15,2013-06-08,0.41473085709924284
NW1,2013-06-08,
NW2,2013-06-08,
NW3,2013-06-08,
NW4,2013-06-08,
NW5,2013-06-08,
WC23,2013-06-08,0.27362744159646973
WC22,2013-06-08,0.6096661150069941
WC24,2013-06-08,0.23432574465782172
NC2,2013-06-08,
NC1,2013-06-08,
WC21,2013-06-08,0.23924797131199993
WC13,2013-06-08,0.26088153336369685
WC9,2013-06-08,0.4508749759612585
SW1,2013-06-08,0.22730542189587757
SW2,2013-06-08,0.45676349596723265
WC10,2013-06-08,0.2656933282660469
WC14,2013-06-08,0.26830951294299876
WC7,2013-06-08,0.2338656353539147
WC27,2013-06-08,0.24233707291603065
WC1,2013-06-24,0.2514013386798897
WC2,2013-06-24,0.40482224998512883
WC3,2013-06-24,0.534569470328177
WC6,2013-06-24,0.49507789698537624
WC4,2013-06-24,0.27617404318450145
WC5,2013-06-24,0.2612113642957323
WC26,2013-06-24,0.46704595120479536
SW4,2013-06-24,0.539930638772374
NW6,2013-06-24,
NW7,2013-06-24,
NB1,2013-06-24,
WC20,2013-06-24,0.5243096021579208
WC19,2013-06-24,0.2796267939452461
SW3,2013-06-24,0.22694269458205896
WC18,2013-06-24,0.3537346414001756
WC17,2013-06-24,0.24577316843367203
SW5,2013-06-24,0.42862619649444256
SW6,2013-06-24,0.45702087014406245
WC12,2013-06-24,0.4600619133296701
WC8,2013-06-24,0.31670249075670753
WC11,2013-06-24,0.27714580809817774
WC25,2013-06-24,0.2859276692859068
WC16,2013-06-24,0.5612454685022995
WC15,2013-06-24,0.414185504755184
NW1,2013-06-24,
NW2,2013-06-24,
NW3,2013-06-24,
NW4,2013-06-24,
NW5,2013-06-24,
WC23,2013-06-24,0.5228997467169131
WC22,2013-06-24,0.2622545223107594
WC24,2013-06-24,0.3308197215620536
NC2,2013-06-24,
NC1,2013-06-24,
WC21,2013-06-24,0.41108868613934046
WC13,2013-06-24,0.4213275597418396
WC9,2013-06-24,0.45364121711025684
SW1,2013-06-24,0.3459390351918175
SW2,2013-06-24,0.13703222928386793
WC10,2013-06-24,0.44903756507808223
WC14,2013-06-24,0.4178869467964323
WC7,2013-06-24,0.4403257256961752
WC27,2013-06-24,0.5227485352958444
WC1,2013-07-10,0.2502599599555567
WC2,2013-07-10,0.6469755870678737
WC3,2013-07-10,0.7370875019683415
WC6,2013-07-10,0.6892926631841955
WC4,2013-07-10,0.2507544986681058
WC5,2013-07-10,0.2486959270338575
WC26,2013-07-10,0.6955703571933128
SW4,2013-07-10,0.7673229608491062
NW6,2013-07-10,
NW7,2013-07-10,
NB1,2013-07-10,
WC20,2013-07-10,0.7232097883915541
WC19,2013-07-10,0.24127551350901588
SW3,2013-07-10,0.5798336923668865
WC18,2013-07-10,0.46516284037762806
WC17,2013-07-10,0.26228288673847705
SW5,2013-07-10,0.7616611050649432
SW6,2013-07-10,0.7472479100858117
WC12,2013-07-10,0.7500330269910216
WC8,2013-07-10,0.2728636603314264
WC11,2013-07-10,0.28423821677486544
WC25,2013-07-10,0.2385023419839864
WC16,2013-07-10,0.7378281023594653
WC15,2013-07-10,0.4992350646294279
NW1,2013-07-10,
NW2,2013-07-10,
NW3,2013-07-10,
NW4,2013-07-10,
NW5,2013-07-10,
WC23,2013-07-10,0.7240322249304426
WC22,2013-07-10,0.2536766321059109
WC24,2013-07-10,0.4290540261744059
NC2,2013-07-10,
NC1,2013-07-10,
WC21,2013-07-10,0.7064818134368696
WC13,2013-07-10,0.6978855633005272
WC9,2013-07-10,0.22433292108022304
SW1,2013-07-10,0.7229238406715384
SW2,2013-07-10,0.241798130815412
WC10,2013-07-10,0.7266103198761876
WC14,2013-07-10,0.7172506040079691
WC7,2013-07-10,0.7059437935237874
WC27,2013-07-10,0.5688868734434276
WC1,2013-07-26,0.2941785479948215
WC2,2013-07-26,0.8059228888064316
WC3,2013-07-26,0.7833949236742935
WC6,2013-07-26,0.7979418173070101
WC4,2013-07-26,0.2868595713828537
WC5,2013-07-26,0.21928065379198078
WC26,2013-07-26,0.789276639035972
SW4,2013-07-26,0.806674983025046
NW6,2013-07-26,
NW7,2013-07-26,
NB1,2013-07-26,
WC20,2013-07-26,0.7897071424536034
WC19,2013-07-26,0.310224861748853
SW3,2013-07-26,0.6590773835794302
WC18,2013-07-26,0.5233973530336504
WC17,2013-07-26,0.2211726489917452
SW5,2013-07-26,0.8058451870188275
SW6,2013-07-26,0.7838399441459067
WC12,2013-07-26,0.7998050549564362
WC8,2013-07-26,0.324594250026318
WC11,2013-07-26,0.3299668376255743
WC25,2013-07-26,0.336231937908743
WC16,2013-07-26,0.7530551408507732
WC15,2013-07-26,0.5281973831629151
NW1,2013-07-26,
NW2,2013-07-26,
NW3,2013-07-26,
NW4,2013-07-26,
NW5,2013-07-26,
WC23,2013-07-26,0.7993092757778261
WC22,2013-07-26,0.28508742798248254
WC24,2013-07-26,0.5111728736155563
NC2,2013-07-26,
NC1,2013-07-26,
WC21,2013-07-26,0.7918659592337554
WC13,2013-07-26,0.8043369640499467
WC9,2013-07-26,0.2257734251572014
SW1,2013-07-26,0.8023170765043607
SW2,2013-07-26,0.2090553295625295
WC10,2013-07-26,0.8050394903508736
WC14,2013-07-26,0.78641596389088
WC7,2013-07-26,0.8154603693095586
WC27,2013-07-26,0.6599743575780295
WC1,2013-08-11,0.5416801860993417
WC2,2013-08-11,0.653268424331692
WC3,2013-08-11,0.5256873675201964
WC6,2013-08-11,0.6056996890834292
WC4,2013-08-11,0.47724425027084155
WC5,2013-08-11,0.26256699860089333
WC26,2013-08-11,0.6081128327195938
SW4,2013-08-11,0.7438906648634958
NW6,2013-08-11,
NW7,2013-08-11,
NB1,2013-08-11,
WC20,2013-08-11,0.5560228681064884
WC19,2013-08-11,0.4546822551095813
SW3,2013-08-11,0.6139853312815412
WC18,2013-08-11,0.4896517369027207
WC17,2013-08-11,0.23675146158458985
SW5,2013-08-11,0.6756507804682967
SW6,2013-08-11,0.6472055420224421
WC12,2013-08-11,0.48043489603539674
WC8,2013-08-11,0.6252918970456496
WC11,2013-08-11,0.24339157956584534
WC25,2013-08-11,0.2646619079213913
WC16,2013-08-11,0.6467375769143943
WC15,2013-08-11,0.41024746204956425
NW1,2013-08-11,
NW2,2013-08-11,
NW3,2013-08-11,
NW4,2013-08-11,
NW5,2013-08-11,
WC23,2013-08-11,0.6078821059873742
WC22,2013-08-11,0.4758149585839208
WC24,2013-08-11,0.6436287780819411
NC2,2013-08-11,
NC1,2013-08-11,
WC21,2013-08-11,0.6267483363624554
WC13,2013-08-11,0.3788682365355599
WC9,2013-08-11,0.22938104533548356
SW1,2013-08-11,0.6018972344410569
SW2,2013-08-11,0.27403652455803834
WC10,2013-08-11,0.44624558640690687
WC14,2013-08-11,0.4267807752717696
WC7,2013-08-11,0.70813963940399
WC27,2013-08-11,0.5464210281744774
WC1,2013-08-27,0.711210634078126
WC2,2013-08-27,0.7290865250926762
WC3,2013-08-27,0.5925567658686021
WC6,2013-08-27,0.6272171626405202
WC4,2013-08-27,0.6999895840197885
WC5,2013-08-27,0.23274933005512136
WC26,2013-08-27,0.7191041495381488
SW4,2013-08-27,0.771548357766793
NW6,2013-08-27,
NW7,2013-08-27,
NB1,2013-08-27,
WC20,2013-08-27,0.6471427726453864
WC19,2013-08-27,0.7834647249130351
SW3,2013-08-27,0.5852673321697437
WC18,2013-08-27,0.511711035451378
WC17,2013-08-27,0.24931742525347036
SW5,2013-08-27,0.7729048166449847
SW6,2013-08-27,0.7477425339782975
WC12,2013-08-27,0.7196273243503859
WC8,2013-08-27,0.7848836416580857
WC11,2013-08-27,0.7852108509689911
WC25,2013-08-27,0.2699877078696013
WC16,2013-08-27,0.6765773573376744
WC15,2013-08-27,0.7449584239149306
NW1,2013-08-27,
NW2,2013-08-27,
NW3,2013-08-27,
NW4,2013-08-27,
NW5,2013-08-27,
WC23,2013-08-27,0.7445658520654251
WC22,2013-08-27,0.6386395968644369
WC24,2013-08-27,0.4918549987251525
NC2,2013-08-27,
NC1,2013-08-27,
WC21,2013-08-27,0.7236359796401515
WC13,2013-08-27,0.7344557498315843
WC9,2013-08-27,0.22068609564149202
SW1,2013-08-27,0.7522418174684329
SW2,2013-08-27,0.26178458219043615
WC10,2013-08-27,0.6958191528034433
WC14,2013-08-27,0.6987659239234003
WC7,2013-08-27,0.7516553475409246
WC27,2013-08-27,0.6846379248332835
WC1,2013-09-28,0.49207973911841474
WC2,2013-09-28,0.23426491669622593
WC3,2013-09-28,0.23291142895204997
WC6,2013-09-28,0.23497362198738797
WC4,2013-09-28,0.48933710364062427
WC5,2013-09-28,0.21391049307407758
WC26,2013-09-28,0.4288887303499104
SW4,2013-09-28,0.49395157881832735
NW6,2013-09-28,
NW7,2013-09-28,
NB1,2013-09-28,
WC20,2013-09-28,0.4074636966614943
WC19,2013-09-28,0.7043662000266789
SW3,2013-09-28,0.27222075909078747
WC18,2013-09-28,0.24250934207758526
WC17,2013-09-28,0.2135004191920933
SW5,2013-09-28,0.4344838673924574
SW6,2013-09-28,0.46665641425600457
WC12,2013-09-28,0.4162449068516197
WC8,2013-09-28,0.5170653406050021
WC11,2013-09-28,0.6095738809114777
WC25,2013-09-28,0.22996034017762843
WC16,2013-09-28,0.24339492675869023
WC15,2013-09-28,0.5664173013012266
NW1,2013-09-28,
NW2,2013-09-28,
NW3,2013-09-28,
NW4,2013-09-28,
NW5,2013-09-28,
WC23,2013-09-28,0.4654384212796369
WC22,2013-09-28,0.43239617333374036
WC24,2013-09-28,0.25876935717598115
NC2,2013-09-28,
NC1,2013-09-28,
WC21,2013-09-28,0.48122839982428967
WC13,2013-09-28,0.36476809403109156
WC9,2013-09-28,0.23658690415961064
SW1,2013-09-28,0.3683503579713794
SW2,2013-09-28,0.2222022350836276
WC10,2013-09-28,0.244854545664143
WC14,2013-09-28,0.36290430029527104
WC7,2013-09-28,0.23908025330125432
WC27,2013-09-28,0.41192360633617126
WC1,2013-10-14,0.22131143360993547
WC2,2013-10-14,0.24292885434870007
WC3,2013-10-14,0.12088876549714618
WC6,2013-10-14,0.1463530822610726
WC4,2013-10-14,0.1782331785156507
WC5,2013-10-14,0.09833274454385021
WC26,2013-10-14,0.13291817040690398
SW4,2013-10-14,0.18758786182519066
NW6,2013-10-14,
NW7,2013-10-14,
NB1,2013-10-14,
WC20,2013-10-14,0.20896412619352225
WC19,2013-10-14,0.29489712709588944
SW3,2013-10-14,0.10283263935251706
WC18,2013-10-14,0.16151482298571307
WC17,2013-10-14,0.09330709836853429
SW5,2013-10-14,0.20941500972748137
SW6,2013-10-14,0.07208632187533108
WC12,2013-10-14,0.20716389959931994
WC8,2013-10-14,0.1302458745184402
WC11,2013-10-14,0.17732144123581411
WC25,2013-10-14,0.2337619070644589
WC16,2013-10-14,0.08888362501631811
WC15,2013-10-14,0.18559343838297826
NW1,2013-10-14,
NW2,2013-10-14,
NW3,2013-10-14,
NW4,2013-10-14,
NW5,2013-10-14,
WC23,2013-10-14,0.2107255020494062
WC22,2013-10-14,0.19363932498881886
WC24,2013-10-14,0.11531043379822521
NC2,2013-10-14,
NC1,2013-10-14,
WC21,2013-10-14,0.21590982167176823
WC13,2013-10-14,0.3589501924139822
WC9,2013-10-14,0.2270577127499302
SW1,2013-10-14,0.12832589843133602
SW2,2013-10-14,0.08483135244943471
WC10,2013-10-14,0.16624664166784084
WC14,2013-10-14,0.26963332715499183
WC7,2013-10-14,0.14611522944109628
WC27,2013-10-14,0.05552005133983775
WC1,2013-10-30,0.057722004002842185
WC2,2013-10-30,0.0704156868192987
WC3,2013-10-30,0.07869728704582937
WC6,2013-10-30,0.06781404346125307
WC4,2013-10-30,0.07458934558435855
WC5,2013-10-30,0.05947258048284057
WC26,2013-10-30,0.06829422853112892
SW4,2013-10-30,0.07112399879711516
NW6,2013-10-30,
NW7,2013-10-30,
NB1,2013-10-30,
WC20,2013-10-30,0.08148847873661826
WC19,2013-10-30,0.08198989532339934
SW3,2013-10-30,0.06154429099690524
WC18,2013-10-30,0.0583269999896063
WC17,2013-10-30,0.05680503543123294
SW5,2013-10-30,0.06103749532292651
SW6,2013-10-30,0.06333183200092611
WC12,2013-10-30,0.08752515897301678
WC8,2013-10-30,0.06687694992255411
WC11,2013-10-30,0.06307739007233913
WC25,2013-10-30,0.07161764266967564
WC16,2013-10-30,0.06744661441064854
WC15,2013-10-30,0.07904535628208553
NW1,2013-10-30,
NW2,2013-10-30,
NW3,2013-10-30,
NW4,2013-10-30,
NW5,2013-10-30,
WC23,2013-10-30,0.06266676798885475
WC22,2013-10-30,0.05784359889295073
WC24,2013-10-30,0.09549015165436517
NC2,2013-10-30,
NC1,2013-10-30,
WC21,2013-10-30,0.06283334089925906
WC13,2013-10-30,0.1054941957194727
WC9,2013-10-30,0.10204240122852508
SW1,2013-10-30,0.05833470680595584
SW2,2013-10-30,0.0670835014066559
WC10,2013-10-30,0.06313192904819397
WC14,2013-10-30,0.09695527537813967
WC7,2013-10-30,0.07168795694836178
WC27,2013-10-30,0.06999028036426598
WC1,2013-11-15,0.22707181149765387
WC2,2013-11-15,0.4865991929698574
WC3,2013-11-15,0.5224820421745823
WC6,2013-11-15,0.5122130007359
WC4,2013-11-15,0.23972013017805413
WC5,2013-11-15,0.20396465482897932
WC26,2013-11-15,0.2329196490798623
SW4,2013-11-15,0.21225376460531525
NW6,2013-11-15,
NW7,2013-11-15,
NB1,2013-11-15,
WC20,2013-11-15,0.2704091635478299
WC19,2013-11-15,0.33353329390093056
SW3,2013-11-15,0.38724894938225496
WC18,2013-11-15,0.2722663221993051
WC17,2013-11-15,0.21469940113363759
SW5,2013-11-15,0.21309602360063043
SW6,2013-11-15,0.21771131530364854
WC12,2013-11-15,0.8135465349136138
WC8,2013-11-15,0.24090872912658112
WC11,2013-11-15,0.24361238222811318
WC25,2013-11-15,0.40405390029388755
WC16,2013-11-15,0.5733385700355442
WC15,2013-11-15,0.2578771829675725
NW1,2013-11-15,
NW2,2013-11-15,
NW3,2013-11-15,
NW4,2013-11-15,
NW5,2013-11-15,
WC23,2013-11-15,0.2644392398438245
WC22,2013-11-15,0.23312507904904956
WC24,2013-11-15,0.33205082350674775
NC2,2013-11-15,
NC1,2013-11-15,
WC21,2013-11-15,0.2206039042139216
WC13,2013-11-15,0.7248769166425022
WC9,2013-11-15,0.4385551608733607
SW1,2013-11-15,0.20860103211350475
SW2,2013-11-15,0.1982924762536497
WC10,2013-11-15,0.3226466440638532
WC14,2013-11-15,0.7458876684473352
WC7,2013-11-15,0.3032034247085834
WC27,2013-11-15,0.24468630303002573
WC1,2013-12-01,0.20863842093701276
WC2,2013-12-01,0.5043895797712483
WC3,2013-12-01,0.5350740938206758
WC6,2013-12-01,0.5270921647796831
WC4,2013-12-01,0.2176569398808953
WC5,2013-12-01,0.19210936124993647
WC26,2013-12-01,0.22550376731025037
SW4,2013-12-01,0.20053447304234653
NW6,2013-12-01,
NW7,2013-12-01,
NB1,2013-12-01,
WC20,2013-12-01,0.27381082436045007
WC19,2013-12-01,0.2555684732022115
SW3,2013-12-01,0.3950458640031701
WC18,2013-12-01,0.27228551652135
WC17,2013-12-01,0.2007531426808698
SW5,2013-12-01,0.2011512211145744
SW6,2013-12-01,0.2048687600617489
WC12,2013-12-01,0.7872733363602785
WC8,2013-12-01,0.22145584352505016
WC11,2013-12-01,0.22294256793808748
WC25,2013-12-01,0.41573093292799745
WC16,2013-12-01,0.5902928582200221
WC15,2013-12-01,0.25310016921751977
NW1,2013-12-01,
NW2,2013-12-01,
NW3,2013-12-01,
NW4,2013-12-01,
NW5,2013-12-01,
WC23,2013-12-01,0.2644011911186054
WC22,2013-12-01,0.2112370695627072
WC24,2013-12-01,0.3442680433471903
NC2,2013-12-01,
NC1,2013-12-01,
WC21,2013-12-01,0.21032579631185294
WC13,2013-12-01,0.6433436091603945
WC9,2013-12-01,0.46601089470468393
SW1,2013-12-01,0.20834996577005707
SW2,2013-12-01,0.18995323289353827
WC10,2013-12-01,0.3401346436371512
WC14,2013-12-01,0.6826479003666975
WC7,2013-12-01,0.31930526682573007
WC27,2013-12-01,0.23247855727023958
WC1,2013-12-17,0.20031200105573835
WC2,2013-12-17,0.3913889527009873
WC3,2013-12-17,0.4108149463081964
WC6,2013-12-17,0.4136698222678056
WC4,2013-12-17,0.20709291158899717
WC5,2013-12-17,0.1849855711687167
WC26,2013-12-17,0.2211363440804749
SW4,2013-12-17,0.19508130635796198
NW6,2013-12-17,
NW7,2013-12-17,
NB1,2013-12-17,
WC20,2013-12-17,0.2334965422481332
WC19,2013-12-17,0.23833995202860214
SW3,2013-12-17,0.309411078771718
WC18,2013-12-17,0.2362530993133239
WC17,2013-12-17,0.19475690711764265
SW5,2013-12-17,0.19455685900909758
SW6,2013-12-17,0.1983460959894685
WC12,2013-12-17,0.6391604779142647
WC8,2013-12-17,0.21278845647556427
WC11,2013-12-17,0.2140360562318606
WC25,2013-12-17,0.3353111440580232
WC16,2013-12-17,0.47279458372258554
WC15,2013-12-17,0.22975676657830163
NW1,2013-12-17,
NW2,2013-12-17,
NW3,2013-12-17,
NW4,2013-12-17,
NW5,2013-12-17,
WC23,2013-12-17,0.22853551039175019
WC22,2013-12-17,0.2023643189914223
WC24,2013-12-17,0.2972833849482806
NC2,2013-12-17,
NC1,2013-12-17,
WC21,2013-12-17,0.20630779601699492
WC13,2013-12-17,0.48709423024920534
WC9,2013-12-17,0.37045113833629
SW1,2013-12-17,0.205180144042885
SW2,2013-12-17,0.1855915759087868
WC10,2013-12-17,0.2888778274706268
WC14,2013-12-17,0.5132759827673495
WC7,2013-12-17,0.26732047075444737
WC27,2013-12-17,0.22706281369398054
WC1,2014-01-02,0.1769843109756042
WC2,2014-01-02,0.3126571142489151
WC3,2014-01-02,0.34919816275107207
WC6,2014-01-02,0.3374600818645234
WC4,2014-01-02,0.18472303926876155
WC5,2014-01-02,0.1619648100387997
WC26,2014-01-02,0.1399011653815669
SW4,2014-01-02,0.1929263211792621
NW6,2014-01-02,
NW7,2014-01-02,
NB1,2014-01-02,
WC20,2014-01-02,0.1750634505724311
WC19,2014-01-02,0.16712469665566812
SW3,2014-01-02,0.3012590362016776
WC18,2014-01-02,0.19880557742055485
WC17,2014-01-02,0.17375970575694713
SW5,2014-01-02,0.1931193293321056
SW6,2014-01-02,0.19876213254062375
WC12,2014-01-02,0.3152370329728821
WC8,2014-01-02,0.15639114633665246
WC11,2014-01-02,0.14367494566475544
WC25,2014-01-02,0.23693296552023035
WC16,2014-01-02,0.3764568734025386
WC15,2014-01-02,0.142229947467995
NW1,2014-01-02,
NW2,2014-01-02,
NW3,2014-01-02,
NW4,2014-01-02,
NW5,2014-01-02,
WC23,2014-01-02,0.2170739506648315
WC22,2014-01-02,0.19167435147417927
WC24,2014-01-02,0.22368700111260523
NC2,2014-01-02,
NC1,2014-01-02,
WC21,2014-01-02,0.153922054807182
WC13,2014-01-02,0.23179036832467947
WC9,2014-01-02,0.15792778498309284
SW1,2014-01-02,0.20987997594598357
SW2,2014-01-02,0.17584918028123248
WC10,2014-01-02,0.15945046628928514
WC14,2014-01-02,0.23337183684960955
WC7,2014-01-02,0.14143390960728575
WC27,2014-01-02,0.12591343449085385
WC1,2014-01-18,0.1902879139608762
WC2,2014-01-18,0.312181172411967
WC3,2014-01-18,0.3260543249842751
WC6,2014-01-18,0.3318463721201091
WC4,2014-01-18,0.19443629331305115
WC5,2014-01-18,0.17952124600852817
WC26,2014-01-18,0.2121166555161911
SW4,2014-01-18,0.18343106501564854
NW6,2014-01-18,
NW7,2014-01-18,
NB1,2014-01-18,
WC20,2014-01-18,0.210466976483643
WC19,2014-01-18,0.2078089438121814
SW3,2014-01-18,0.2429596176484615
WC18,2014-01-18,0.22216368970613598
WC17,2014-01-18,0.1875408864718537
SW5,2014-01-18,0.17209092614032773
SW6,2014-01-18,0.17817853351976923
WC12,2014-01-18,0.3548244549435196
