FieldID,date,NDVI
SW1,2016-10-22,-0.4686576702419145
SW2,2016-10-22,
WC10,2016-10-22,
WC14,2016-10-22,
WC7,2016-10-22,
WC27,2016-10-22,
WC1,2016-11-07,
WC2,2016-11-07,
WC3,2016-11-07,
WC6,2016-11-07,
WC4,2016-11-07,
WC5,2016-11-07,
WC26,2016-11-07,
SW4,2016-11-07,-0.3115569305950519
NW6,2016-11-07,
NW7,2016-11-07,
NB1,2016-11-07,
WC20,2016-11-07,
WC19,2016-11-07,
SW3,2016-11-07,
WC18,2016-11-07,
WC17,2016-11-07,
SW5,2016-11-07,
SW6,2016-11-07,
WC12,2016-11-07,
WC8,2016-11-07,
WC11,2016-11-07,
WC25,2016-11-07,
WC16,2016-11-07,
WC15,2016-11-07,
NW1,2016-11-07,
NW2,2016-11-07,
NW3,2016-11-07,
NW4,2016-11-07,
NW5,2016-11-07,
WC23,2016-11-07,
WC22,2016-11-07,
WC24,2016-11-07,
NC2,2016-11-07,
NC1,2016-11-07,
WC21,2016-11-07,
WC13,2016-11-07,
WC9,2016-11-07,
SW1,2016-11-07,
SW2,2016-11-07,
WC10,2016-11-07,
WC14,2016-11-07,
WC7,2016-11-07,
WC27,2016-11-07,
WC1,2016-11-23,
WC2,2016-11-23,
WC3,2016-11-23,
WC6,2016-11-23,
WC4,2016-11-23,
WC5,2016-11-23,
WC26,2016-11-23,
SW4,2016-11-23,-0.4273571284647672
NW6,2016-11-23,
NW7,2016-11-23,
NB1,2016-11-23,
WC20,2016-11-23,
WC19,2016-11-23,
SW3,2016-11-23,
WC18,2016-11-23,
WC17,2016-11-23,
SW5,2016-11-23,-0.4146068106577469
SW6,2016-11-23,-0.43072266864932524
WC12,2016-11-23,
WC8,2016-11-23,
WC11,2016-11-23,
WC25,2016-11-23,
WC16,2016-11-23,
WC15,2016-11-23,
NW1,2016-11-23,
NW2,2016-11-23,
NW3,2016-11-23,
NW4,2016-11-23,
NW5,2016-11-23,
WC23,2016-11-23,
WC22,2016-11-23,
WC24,2016-11-23,
NC2,2016-11-23,
NC1,2016-11-23,
WC21,2016-11-23,
WC13,2016-11-23,
WC9,2016-11-23,
SW1,2016-11-23,-0.42319015515974234
SW2,2016-11-23,
WC10,2016-11-23,
WC14,2016-11-23,
WC7,2016-11-23,
WC27,2016-11-23,
WC1,2016-12-09,
WC2,2016-12-09,
WC3,2016-12-09,
WC6,2016-12-09,
WC4,2016-12-09,
WC5,2016-12-09,
WC26,2016-12-09,
SW4,2016-12-09,-0.3459668065031743
NW6,2016-12-09,
NW7,2016-12-09,
NB1,2016-12-09,
WC20,2016-12-09,
WC19,2016-12-09,
SW3,2016-12-09,
WC18,2016-12-09,
WC17,2016-12-09,
SW5,2016-12-09,-0.3481473481149508
SW6,2016-12-09,-0.3704771744261386
WC12,2016-12-09,
WC8,2016-12-09,
WC11,2016-12-09,
WC25,2016-12-09,
WC16,2016-12-09,
WC15,2016-12-09,
NW1,2016-12-09,
NW2,2016-12-09,
NW3,2016-12-09,
NW4,2016-12-09,
NW5,2016-12-09,
WC23,2016-12-09,
WC22,2016-12-09,
WC24,2016-12-09,
NC2,2016-12-09,
NC1,2016-12-09,
WC21,2016-12-09,
WC13,2016-12-09,
WC9,2016-12-09,
SW1,2016-12-09,-0.3733605251264648
SW2,2016-12-09,
WC10,2016-12-09,
WC14,2016-12-09,
WC7,2016-12-09,
WC27,2016-12-09,
WC1,2016-12-25,
WC2,2016-12-25,
WC3,2016-12-25,
WC6,2016-12-25,
WC4,2016-12-25,
WC5,2016-12-25,
WC26,2016-12-25,
SW4,2016-12-25,-0.3270209609329818
NW6,2016-12-25,
NW7,2016-12-25,
NB1,2016-12-25,
WC20,2016-12-25,
WC19,2016-12-25,
SW3,2016-12-25,
WC18,2016-12-25,
WC17,2016-12-25,
SW5,2016-12-25,-0.2919086180338915
SW6,2016-12-25,-0.30814889978764315
WC12,2016-12-25,
WC8,2016-12-25,
WC11,2016-12-25,
WC25,2016-12-25,
WC16,2016-12-25,
WC15,2016-12-25,
NW1,2016-12-25,
NW2,2016-12-25,
NW3,2016-12-25,
NW4,2016-12-25,
NW5,2016-12-25,
WC23,2016-12-25,
WC22,2016-12-25,
WC24,2016-12-25,
NC2,2016-12-25,
NC1,2016-12-25,
WC21,2016-12-25,
WC13,2016-12-25,
WC9,2016-12-25,
SW1,2016-12-25,-0.2869205957110686
SW2,2016-12-25,
WC10,2016-12-25,
WC14,2016-12-25,
WC7,2016-12-25,
WC27,2016-12-25,
WC1,2017-01-10,
WC2,2017-01-10,
WC3,2017-01-10,
WC6,2017-01-10,
WC4,2017-01-10,
WC5,2017-01-10,
WC26,2017-01-10,
SW4,2017-01-10,-0.36334578245421995
NW6,2017-01-10,
NW7,2017-01-10,
NB1,2017-01-10,
WC20,2017-01-10,
WC19,2017-01-10,
SW3,2017-01-10,
WC18,2017-01-10,
WC17,2017-01-10,
SW5,2017-01-10,-0.3407538239471898
SW6,2017-01-10,-0.3670731283334355
WC12,2017-01-10,
WC8,2017-01-10,
WC11,2017-01-10,
WC25,2017-01-10,
WC16,2017-01-10,
WC15,2017-01-10,
NW1,2017-01-10,
NW2,2017-01-10,
NW3,2017-01-10,
NW4,2017-01-10,
NW5,2017-01-10,
WC23,2017-01-10,
WC22,2017-01-10,
WC24,2017-01-10,
NC2,2017-01-10,
NC1,2017-01-10,
WC21,2017-01-10,
WC13,2017-01-10,
WC9,2017-01-10,
SW1,2017-01-10,-0.36896097997042654
SW2,2017-01-10,
WC10,2017-01-10,
WC14,2017-01-10,
WC7,2017-01-10,
WC27,2017-01-10,
WC1,2017-01-26,
WC2,2017-01-26,
WC3,2017-01-26,
WC6,2017-01-26,
WC4,2017-01-26,
WC5,2017-01-26,
WC26,2017-01-26,
SW4,2017-01-26,-0.4143861750953856
NW6,2017-01-26,
NW7,2017-01-26,
NB1,2017-01-26,
WC20,2017-01-26,
WC19,2017-01-26,
SW3,2017-01-26,
WC18,2017-01-26,
WC17,2017-01-26,
SW5,2017-01-26,-0.37084549888380397
SW6,2017-01-26,-0.3885911159292095
WC12,2017-01-26,
WC8,2017-01-26,
WC11,2017-01-26,
WC25,2017-01-26,
WC16,2017-01-26,
WC15,2017-01-26,
NW1,2017-01-26,
NW2,2017-01-26,
NW3,2017-01-26,
NW4,2017-01-26,
NW5,2017-01-26,
WC23,2017-01-26,
WC22,2017-01-26,
WC24,2017-01-26,
NC2,2017-01-26,
NC1,2017-01-26,
WC21,2017-01-26,
WC13,2017-01-26,
WC9,2017-01-26,
SW1,2017-01-26,-0.374976148199248
SW2,2017-01-26,
WC10,2017-01-26,
WC14,2017-01-26,
WC7,2017-01-26,
WC27,2017-01-26,
WC1,2017-02-27,
WC2,2017-02-27,
WC3,2017-02-27,
WC6,2017-02-27,
WC4,2017-02-27,
WC5,2017-02-27,
WC26,2017-02-27,
SW4,2017-02-27,-0.41927634095977606
NW6,2017-02-27,
NW7,2017-02-27,
NB1,2017-02-27,
WC20,2017-02-27,
WC19,2017-02-27,
SW3,2017-02-27,
WC18,2017-02-27,
WC17,2017-02-27,
SW5,2017-02-27,-0.382518446645596
SW6,2017-02-27,-0.4021373090330305
WC12,2017-02-27,
WC8,2017-02-27,
WC11,2017-02-27,
WC25,2017-02-27,
WC16,2017-02-27,
WC15,2017-02-27,
NW1,2017-02-27,
NW2,2017-02-27,
NW3,2017-02-27,
NW4,2017-02-27,
NW5,2017-02-27,
WC23,2017-02-27,
WC22,2017-02-27,
WC24,2017-02-27,
NC2,2017-02-27,
NC1,2017-02-27,
WC21,2017-02-27,
WC13,2017-02-27,
WC9,2017-02-27,
SW1,2017-02-27,-0.4206621767465423
SW2,2017-02-27,
WC10,2017-02-27,
WC14,2017-02-27,
WC7,2017-02-27,
WC27,2017-02-27,
WC1,2017-03-15,
WC2,2017-03-15,
WC3,2017-03-15,
WC6,2017-03-15,
WC4,2017-03-15,
WC5,2017-03-15,
WC26,2017-03-15,
SW4,2017-03-15,-0.3958151246735021
NW6,2017-03-15,
NW7,2017-03-15,
NB1,2017-03-15,
WC20,2017-03-15,
WC19,2017-03-15,
SW3,2017-03-15,
WC18,2017-03-15,
WC17,2017-03-15,
SW5,2017-03-15,-0.3838337015040002
SW6,2017-03-15,-0.396033119790868
WC12,2017-03-15,
WC8,2017-03-15,
WC11,2017-03-15,
WC25,2017-03-15,
WC16,2017-03-15,
WC15,2017-03-15,
NW1,2017-03-15,
NW2,2017-03-15,
NW3,2017-03-15,
NW4,2017-03-15,
NW5,2017-03-15,
WC23,2017-03-15,
WC22,2017-03-15,
WC24,2017-03-15,
NC2,2017-03-15,
NC1,2017-03-15,
WC21,2017-03-15,
WC13,2017-03-15,
WC9,2017-03-15,
SW1,2017-03-15,-0.3897610188115364
SW2,2017-03-15,
WC10,2017-03-15,
WC14,2017-03-15,
WC7,2017-03-15,
WC27,2017-03-15,
WC1,2017-05-02,
WC2,2017-05-02,
WC3,2017-05-02,
WC6,2017-05-02,
WC4,2017-05-02,
WC5,2017-05-02,
WC26,2017-05-02,
SW4,2017-05-02,0.9116162861289498
NW6,2017-05-02,
NW7,2017-05-02,
NB1,2017-05-02,
WC20,2017-05-02,
WC19,2017-05-02,
SW3,2017-05-02,
WC18,2017-05-02,
WC17,2017-05-02,
SW5,2017-05-02,0.8151485944771583
SW6,2017-05-02,0.7534611461742855
WC12,2017-05-02,
WC8,2017-05-02,
WC11,2017-05-02,
WC25,2017-05-02,
WC16,2017-05-02,
WC15,2017-05-02,
NW1,2017-05-02,
NW2,2017-05-02,
NW3,2017-05-02,
NW4,2017-05-02,
NW5,2017-05-02,
WC23,2017-05-02,
WC22,2017-05-02,
WC24,2017-05-02,
NC2,2017-05-02,
NC1,2017-05-02,
WC21,2017-05-02,
WC13,2017-05-02,
WC9,2017-05-02,
SW1,2017-05-02,0.728090365448505
SW2,2017-05-02,
WC10,2017-05-02,
WC14,2017-05-02,
WC7,2017-05-02,
WC27,2017-05-02,
WC1,2017-06-03,
WC2,2017-06-03,
WC3,2017-06-03,
WC6,2017-06-03,
WC4,2017-06-03,
WC5,2017-06-03,
WC26,2017-06-03,
SW4,2017-06-03,-0.4268619294559485
NW6,2017-06-03,
NW7,2017-06-03,
NB1,2017-06-03,
WC20,2017-06-03,
WC19,2017-06-03,
SW3,2017-06-03,
WC18,2017-06-03,
WC17,2017-06-03,
SW5,2017-06-03,-0.4325139933972948
SW6,2017-06-03,-0.42810014556437087
WC12,2017-06-03,
WC8,2017-06-03,
WC11,2017-06-03,
WC25,2017-06-03,
WC16,2017-06-03,
WC15,2017-06-03,
NW1,2017-06-03,
NW2,2017-06-03,
NW3,2017-06-03,
NW4,2017-06-03,
NW5,2017-06-03,
WC23,2017-06-03,
WC22,2017-06-03,
WC24,2017-06-03,
NC2,2017-06-03,
NC1,2017-06-03,
WC21,2017-06-03,
WC13,2017-06-03,
WC9,2017-06-03,
SW1,2017-06-03,-0.3965765555876273
SW2,2017-06-03,
WC10,2017-06-03,
WC14,2017-06-03,
WC7,2017-06-03,
WC27,2017-06-03,
WC1,2017-06-19,
WC2,2017-06-19,
WC3,2017-06-19,
WC6,2017-06-19,
WC4,2017-06-19,
WC5,2017-06-19,
WC26,2017-06-19,
SW4,2017-06-19,-0.5154231663316007
NW6,2017-06-19,
NW7,2017-06-19,
NB1,2017-06-19,
WC20,2017-06-19,
WC19,2017-06-19,
SW3,2017-06-19,
WC18,2017-06-19,
WC17,2017-06-19,
SW5,2017-06-19,-0.5081907062993061
SW6,2017-06-19,-0.5025332469083901
WC12,2017-06-19,
WC8,2017-06-19,
WC11,2017-06-19,
WC25,2017-06-19,
WC16,2017-06-19,
WC15,2017-06-19,
NW1,2017-06-19,
NW2,2017-06-19,
NW3,2017-06-19,
NW4,2017-06-19,
NW5,2017-06-19,
WC23,2017-06-19,
WC22,2017-06-19,
WC24,2017-06-19,
NC2,2017-06-19,
NC1,2017-06-19,
WC21,2017-06-19,
WC13,2017-06-19,
WC9,2017-06-19,
SW1,2017-06-19,-0.48693543352828617
SW2,2017-06-19,
WC10,2017-06-19,
WC14,2017-06-19,
WC7,2017-06-19,
WC27,2017-06-19,
WC1,2017-07-05,
WC2,2017-07-05,
WC3,2017-07-05,
WC6,2017-07-05,
WC4,2017-07-05,
WC5,2017-07-05,
WC26,2017-07-05,
SW4,2017-07-05,-0.5051562532899762
NW6,2017-07-05,
NW7,2017-07-05,
NB1,2017-07-05,
WC20,2017-07-05,
WC19,2017-07-05,
SW3,2017-07-05,
WC18,2017-07-05,
WC17,2017-07-05,
SW5,2017-07-05,-0.5131689635496435
SW6,2017-07-05,-0.5015467312803573
WC12,2017-07-05,
WC8,2017-07-05,
WC11,2017-07-05,
WC25,2017-07-05,
WC16,2017-07-05,
WC15,2017-07-05,
NW1,2017-07-05,
NW2,2017-07-05,
NW3,2017-07-05,
NW4,2017-07-05,
NW5,2017-07-05,
WC23,2017-07-05,
WC22,2017-07-05,
WC24,2017-07-05,
NC2,2017-07-05,
NC1,2017-07-05,
WC21,2017-07-05,
WC13,2017-07-05,
WC9,2017-07-05,
SW1,2017-07-05,-0.5053208741673977
SW2,2017-07-05,
WC10,2017-07-05,
WC14,2017-07-05,
WC7,2017-07-05,
WC27,2017-07-05,
WC1,2017-07-21,
WC2,2017-07-21,
WC3,2017-07-21,
WC6,2017-07-21,
WC4,2017-07-21,
WC5,2017-07-21,
WC26,2017-07-21,
SW4,2017-07-21,-0.5497133361166778
NW6,2017-07-21,
NW7,2017-07-21,
NB1,2017-07-21,
WC20,2017-07-21,
WC19,2017-07-21,
SW3,2017-07-21,
WC18,2017-07-21,
WC17,2017-07-21,
SW5,2017-07-21,-0.5438200410753499
SW6,2017-07-21,-0.551456798030945
WC12,2017-07-21,
WC8,2017-07-21,
WC11,2017-07-21,
WC25,2017-07-21,
WC16,2017-07-21,
WC15,2017-07-21,
NW1,2017-07-21,
NW2,2017-07-21,
NW3,2017-07-21,
NW4,2017-07-21,
NW5,2017-07-21,
WC23,2017-07-21,
WC22,2017-07-21,
WC24,2017-07-21,
NC2,2017-07-21,
NC1,2017-07-21,
WC21,2017-07-21,
WC13,2017-07-21,
WC9,2017-07-21,
SW1,2017-07-21,-0.5396514912044009
SW2,2017-07-21,
WC10,2017-07-21,
WC14,2017-07-21,
WC7,2017-07-21,
WC27,2017-07-21,
WC1,2017-08-06,
WC2,2017-08-06,
WC3,2017-08-06,
WC6,2017-08-06,
WC4,2017-08-06,
WC5,2017-08-06,
WC26,2017-08-06,
SW4,2017-08-06,-0.5197733191999192
NW6,2017-08-06,
NW7,2017-08-06,
NB1,2017-08-06,
WC20,2017-08-06,
WC19,2017-08-06,
SW3,2017-08-06,
WC18,2017-08-06,
WC17,2017-08-06,
SW5,2017-08-06,-0.540766603110393
SW6,2017-08-06,-0.5103363794326152
WC12,2017-08-06,
WC8,2017-08-06,
WC11,2017-08-06,
WC25,2017-08-06,
WC16,2017-08-06,
WC15,2017-08-06,
NW1,2017-08-06,
NW2,2017-08-06,
NW3,2017-08-06,
NW4,2017-08-06,
NW5,2017-08-06,
WC23,2017-08-06,
WC22,2017-08-06,
WC24,2017-08-06,
NC2,2017-08-06,
NC1,2017-08-06,
WC21,2017-08-06,
WC13,2017-08-06,
WC9,2017-08-06,
SW1,2017-08-06,-0.4900962709461596
SW2,2017-08-06,
WC10,2017-08-06,
WC14,2017-08-06,
WC7,2017-08-06,
WC27,2017-08-06,
WC1,2017-08-22,
WC2,2017-08-22,
WC3,2017-08-22,
WC6,2017-08-22,
WC4,2017-08-22,
WC5,2017-08-22,
WC26,2017-08-22,
SW4,2017-08-22,-0.5266373945903028
NW6,2017-08-22,
NW7,2017-08-22,
NB1,2017-08-22,
WC20,2017-08-22,
WC19,2017-08-22,
SW3,2017-08-22,
WC18,2017-08-22,
WC17,2017-08-22,
SW5,2017-08-22,-0.5191099197133492
SW6,2017-08-22,-0.4757433158153386
WC12,2017-08-22,
WC8,2017-08-22,
WC11,2017-08-22,
WC25,2017-08-22,
WC16,2017-08-22,
WC15,2017-08-22,
NW1,2017-08-22,
NW2,2017-08-22,
NW3,2017-08-22,
NW4,2017-08-22,
NW5,2017-08-22,
WC23,2017-08-22,
WC22,2017-08-22,
WC24,2017-08-22,
NC2,2017-08-22,
NC1,2017-08-22,
WC21,2017-08-22,
WC13,2017-08-22,
WC9,2017-08-22,
SW1,2017-08-22,-0.515857726503186
SW2,2017-08-22,
WC10,2017-08-22,
WC14,2017-08-22,
WC7,2017-08-22,
WC27,2017-08-22,
WC1,2017-09-07,
WC2,2017-09-07,
WC3,2017-09-07,
WC6,2017-09-07,
WC4,2017-09-07,
WC5,2017-09-07,
WC26,2017-09-07,
SW4,2017-09-07,-0.4214383772795578
NW6,2017-09-07,
NW7,2017-09-07,
NB1,2017-09-07,
WC20,2017-09-07,
WC19,2017-09-07,
SW3,2017-09-07,
WC18,2017-09-07,
WC17,2017-09-07,
SW5,2017-09-07,-0.397604299574189
SW6,2017-09-07,-0.42113194440557283
WC12,2017-09-07,
WC8,2017-09-07,
WC11,2017-09-07,
WC25,2017-09-07,
WC16,2017-09-07,
WC15,2017-09-07,
NW1,2017-09-07,
NW2,2017-09-07,
NW3,2017-09-07,
NW4,2017-09-07,
NW5,2017-09-07,
WC23,2017-09-07,
WC22,2017-09-07,
WC24,2017-09-07,
NC2,2017-09-07,
NC1,2017-09-07,
WC21,2017-09-07,
WC13,2017-09-07,
WC9,2017-09-07,
SW1,2017-09-07,-0.4330404146656637
SW2,2017-09-07,
WC10,2017-09-07,
WC14,2017-09-07,
WC7,2017-09-07,
WC27,2017-09-07,
WC1,2017-10-25,
WC2,2017-10-25,
WC3,2017-10-25,
WC6,2017-10-25,
WC4,2017-10-25,
WC5,2017-10-25,
WC26,2017-10-25,
SW4,2017-10-25,-0.49548481854836285
NW6,2017-10-25,
NW7,2017-10-25,
NB1,2017-10-25,
WC20,2017-10-25,
WC19,2017-10-25,
SW3,2017-10-25,
WC18,2017-10-25,
WC17,2017-10-25,
SW5,2017-10-25,-0.46278327048578416
SW6,2017-10-25,-0.47240555983382043
WC12,2017-10-25,
WC8,2017-10-25,
WC11,2017-10-25,
WC25,2017-10-25,
WC16,2017-10-25,
WC15,2017-10-25,
NW1,2017-10-25,
NW2,2017-10-25,
NW3,2017-10-25,
NW4,2017-10-25,
NW5,2017-10-25,
WC23,2017-10-25,
WC22,2017-10-25,
WC24,2017-10-25,
NC2,2017-10-25,
NC1,2017-10-25,
WC21,2017-10-25,
WC13,2017-10-25,
WC9,2017-10-25,
SW1,2017-10-25,-0.4719068126539146
SW2,2017-10-25,
WC10,2017-10-25,
WC14,2017-10-25,
WC7,2017-10-25,
WC27,2017-10-25,
WC1,2017-11-26,
WC2,2017-11-26,
WC3,2017-11-26,
WC6,2017-11-26,
WC4,2017-11-26,
WC5,2017-11-26,
WC26,2017-11-26,
SW4,2017-11-26,-0.48550696548493694
NW6,2017-11-26,
NW7,2017-11-26,
NB1,2017-11-26,
WC20,2017-11-26,
WC19,2017-11-26,
SW3,2017-11-26,
WC18,2017-11-26,
WC17,2017-11-26,
SW5,2017-11-26,-0.4328044217050457
SW6,2017-11-26,-0.4516826156911107
WC12,2017-11-26,
WC8,2017-11-26,
WC11,2017-11-26,
WC25,2017-11-26,
WC16,2017-11-26,
WC15,2017-11-26,
NW1,2017-11-26,
NW2,2017-11-26,
NW3,2017-11-26,
NW4,2017-11-26,
NW5,2017-11-26,
WC23,2017-11-26,
WC22,2017-11-26,
WC24,2017-11-26,
NC2,2017-11-26,
NC1,2017-11-26,
WC21,2017-11-26,
WC13,2017-11-26,
WC9,2017-11-26,
SW1,2017-11-26,-0.4537274860114136
SW2,2017-11-26,
WC10,2017-11-26,
WC14,2017-11-26,
WC7,2017-11-26,
WC27,2017-11-26,
WC1,2017-12-12,
WC2,2017-12-12,
WC3,2017-12-12,
WC6,2017-12-12,
WC4,2017-12-12,
WC5,2017-12-12,
WC26,2017-12-12,
SW4,2017-12-12,-0.4690987258099789
NW6,2017-12-12,
NW7,2017-12-12,
NB1,2017-12-12,
WC20,2017-12-12,
WC19,2017-12-12,
SW3,2017-12-12,
WC18,2017-12-12,
WC17,2017-12-12,
SW5,2017-12-12,-0.41647943701927703
SW6,2017-12-12,-0.43230224316493077
WC12,2017-12-12,
WC8,2017-12-12,
WC11,2017-12-12,
WC25,2017-12-12,
WC16,2017-12-12,
WC15,2017-12-12,
NW1,2017-12-12,
NW2,2017-12-12,
NW3,2017-12-12,
NW4,2017-12-12,
NW5,2017-12-12,
WC23,2017-12-12,
WC22,2017-12-12,
WC24,2017-12-12,
NC2,2017-12-12,
NC1,2017-12-12,
WC21,2017-12-12,
WC13,2017-12-12,
WC9,2017-12-12,
SW1,2017-12-12,-0.44521684348468826
SW2,2017-12-12,
WC10,2017-12-12,
WC14,2017-12-12,
WC7,2017-12-12,
WC27,2017-12-12,
WC1,2017-12-28,
WC2,2017-12-28,
WC3,2017-12-28,
WC6,2017-12-28,
WC4,2017-12-28,
WC5,2017-12-28,
WC26,2017-12-28,
SW4,2017-12-28,-0.4495095301969962
NW6,2017-12-28,
NW7,2017-12-28,
NB1,2017-12-28,
WC20,2017-12-28,
WC19,2017-12-28,
SW3,2017-12-28,
WC18,2017-12-28,
WC17,2017-12-28,
SW5,2017-12-28,-0.38994491370898127
SW6,2017-12-28,-0.40537848131949905
WC12,2017-12-28,
WC8,2017-12-28,
WC11,2017-12-28,
WC25,2017-12-28,
WC16,2017-12-28,
WC15,2017-12-28,
NW1,2017-12-28,
NW2,2017-12-28,
NW3,2017-12-28,
NW4,2017-12-28,
NW5,2017-12-28,
WC23,2017-12-28,
WC22,2017-12-28,
WC24,2017-12-28,
NC2,2017-12-28,
NC1,2017-12-28,
WC21,2017-12-28,
WC13,2017-12-28,
WC9,2017-12-28,
SW1,2017-12-28,-0.42530239402417064
SW2,2017-12-28,
WC10,2017-12-28,
WC14,2017-12-28,
WC7,2017-12-28,
WC27,2017-12-28,
WC1,2018-01-13,
WC2,2018-01-13,
WC3,2018-01-13,
WC6,2018-01-13,
WC4,2018-01-13,
WC5,2018-01-13,
WC26,2018-01-13,
SW4,2018-01-13,-0.3778657300713953
NW6,2018-01-13,
NW7,2018-01-13,
NB1,2018-01-13,
WC20,2018-01-13,
WC19,2018-01-13,
SW3,2018-01-13,
WC18,2018-01-13,
WC17,2018-01-13,
SW5,2018-01-13,-0.3309661752947395
SW6,2018-01-13,-0.36496021558872743
WC12,2018-01-13,
WC8,2018-01-13,
WC11,2018-01-13,
WC25,2018-01-13,
WC16,2018-01-13,
WC15,2018-01-13,
NW1,2018-01-13,
NW2,2018-01-13,
NW3,2018-01-13,
NW4,2018-01-13,
NW5,2018-01-13,
WC23,2018-01-13,
WC22,2018-01-13,
WC24,2018-01-13,
NC2,2018-01-13,
NC1,2018-01-13,
WC21,2018-01-13,
WC13,2018-01-13,
WC9,2018-01-13,
SW1,2018-01-13,
SW2,2018-01-13,
WC10,2018-01-13,
WC14,2018-01-13,
WC7,2018-01-13,
WC27,2018-01-13,
WC1,2018-01-29,
WC2,2018-01-29,
WC3,2018-01-29,
WC6,2018-01-29,
WC4,2018-01-29,
WC5,2018-01-29,
WC26,2018-01-29,
SW4,2018-01-29,-0.4425451074296895
NW6,2018-01-29,
NW7,2018-01-29,
NB1,2018-01-29,
WC20,2018-01-29,
WC19,2018-01-29,
SW3,2018-01-29,
WC18,2018-01-29,
WC17,2018-01-29,
SW5,2018-01-29,-0.39351897980864725
SW6,2018-01-29,-0.40691742182906365
WC12,2018-01-29,
WC8,2018-01-29,
WC11,2018-01-29,
WC25,2018-01-29,
WC16,2018-01-29,
WC15,2018-01-29,
NW1,2018-01-29,
NW2,2018-01-29,
NW3,2018-01-29,
NW4,2018-01-29,
NW5,2018-01-29,
WC23,2018-01-29,
WC22,2018-01-29,
WC24,2018-01-29,
NC2,2018-01-29,
NC1,2018-01-29,
WC21,2018-01-29,
WC13,2018-01-29,
WC9,2018-01-29,
SW1,2018-01-29,-0.4236275710041392
SW2,2018-01-29,
WC10,2018-01-29,
WC14,2018-01-29,
WC7,2018-01-29,
WC27,2018-01-29,
WC1,2018-03-02,
WC2,2018-03-02,
WC3,2018-03-02,
WC6,2018-03-02,
WC4,2018-03-02,
WC5,2018-03-02,
WC26,2018-03-02,
SW4,2018-03-02,-0.43880041893967564
NW6,2018-03-02,
NW7,2018-03-02,
NB1,2018-03-02,
WC20,2018-03-02,
WC19,2018-03-02,
SW3,2018-03-02,
WC18,2018-03-02,
WC17,2018-03-02,
SW5,2018-03-02,-0.3986289275664815
SW6,2018-03-02,-0.4067153521832859
WC12,2018-03-02,
WC8,2018-03-02,
WC11,2018-03-02,
WC25,2018-03-02,
WC16,2018-03-02,
WC15,2018-03-02,
NW1,2018-03-02,
NW2,2018-03-02,
NW3,2018-03-02,
NW4,2018-03-02,
NW5,2018-03-02,
WC23,2018-03-02,
WC22,2018-03-02,
WC24,2018-03-02,
NC2,2018-03-02,
NC1,2018-03-02,
WC21,2018-03-02,
WC13,2018-03-02,
WC9,2018-03-02,
SW1,2018-03-02,-0.43308988269793963
SW2,2018-03-02,
WC10,2018-03-02,
WC14,2018-03-02,
WC7,2018-03-02,
WC27,2018-03-02,
WC1,2018-03-18,
WC2,2018-03-18,
WC3,2018-03-18,
WC6,2018-03-18,
WC4,2018-03-18,
WC5,2018-03-18,
WC26,2018-03-18,
SW4,2018-03-18,
NW6,2018-03-18,
NW7,2018-03-18,
NB1,2018-03-18,
WC20,2018-03-18,
WC19,2018-03-18,
SW3,2018-03-18,
WC18,2018-03-18,
WC17,2018-03-18,
SW5,2018-03-18,
SW6,2018-03-18,
WC12,2018-03-18,
WC8,2018-03-18,
WC11,2018-03-18,
WC25,2018-03-18,
WC16,2018-03-18,
WC15,2018-03-18,
NW1,2018-03-18,
NW2,2018-03-18,
NW3,2018-03-18,
NW4,2018-03-18,
NW5,2018-03-18,
WC23,2018-03-18,
WC22,2018-03-18,
WC24,2018-03-18,
NC2,2018-03-18,
NC1,2018-03-18,
WC21,2018-03-18,
WC13,2018-03-18,
WC9,2018-03-18,
SW1,2018-03-18,
SW2,2018-03-18,
WC10,2018-03-18,
WC14,2018-03-18,
WC7,2018-03-18,
WC27,2018-03-18,
WC1,2018-04-03,
WC2,2018-04-03,
WC3,2018-04-03,
WC6,2018-04-03,
WC4,2018-04-03,
WC5,2018-04-03,
WC26,2018-04-03,
SW4,2018-04-03,-0.42837269883672446
NW6,2018-04-03,
NW7,2018-04-03,
NB1,2018-04-03,
WC20,2018-04-03,
WC19,2018-04-03,
SW3,2018-04-03,
WC18,2018-04-03,
WC17,2018-04-03,
SW5,2018-04-03,-0.3932120242834891
SW6,2018-04-03,-0.39433343163532775
WC12,2018-04-03,
WC8,2018-04-03,
WC11,2018-04-03,
WC25,2018-04-03,
WC16,2018-04-03,
WC15,2018-04-03,
NW1,2018-04-03,
NW2,2018-04-03,
NW3,2018-04-03,
NW4,2018-04-03,
NW5,2018-04-03,
WC23,2018-04-03,
WC22,2018-04-03,
WC24,2018-04-03,
NC2,2018-04-03,
NC1,2018-04-03,
WC21,2018-04-03,
WC13,2018-04-03,
WC9,2018-04-03,
SW1,2018-04-03,-0.4007333457403138
SW2,2018-04-03,
WC10,2018-04-03,
WC14,2018-04-03,
WC7,2018-04-03,
WC27,2018-04-03,
WC1,2018-04-19,
WC2,2018-04-19,
WC3,2018-04-19,
WC6,2018-04-19,
WC4,2018-04-19,
WC5,2018-04-19,
WC26,2018-04-19,
SW4,2018-04-19,-0.43654424579319473
NW6,2018-04-19,
NW7,2018-04-19,
NB1,2018-04-19,
WC20,2018-04-19,
WC19,2018-04-19,
SW3,2018-04-19,
WC18,2018-04-19,
