FieldID,date,NDVI
WC26,2007-07-26,
SW4,2007-07-26,0.6194047202887599
NW6,2007-07-26,
NW7,2007-07-26,
NB1,2007-07-26,
WC20,2007-07-26,
WC19,2007-07-26,
SW3,2007-07-26,
WC18,2007-07-26,
WC17,2007-07-26,
SW5,2007-07-26,0.28858855368901465
SW6,2007-07-26,0.7441745376795448
WC12,2007-07-26,
WC8,2007-07-26,
WC11,2007-07-26,
WC25,2007-07-26,
WC16,2007-07-26,
WC15,2007-07-26,
NW1,2007-07-26,
NW2,2007-07-26,
NW3,2007-07-26,
NW4,2007-07-26,
NW5,2007-07-26,
WC23,2007-07-26,
WC22,2007-07-26,
WC24,2007-07-26,
NC2,2007-07-26,
NC1,2007-07-26,
WC21,2007-07-26,
WC13,2007-07-26,
WC9,2007-07-26,
SW1,2007-07-26,0.5044688139549612
SW2,2007-07-26,
WC10,2007-07-26,
WC14,2007-07-26,
WC7,2007-07-26,
WC27,2007-07-26,
WC1,2007-08-11,
WC2,2007-08-11,
WC3,2007-08-11,
WC6,2007-08-11,
WC4,2007-08-11,
WC5,2007-08-11,
WC26,2007-08-11,
SW4,2007-08-11,0.6322791286904482
NW6,2007-08-11,
NW7,2007-08-11,
NB1,2007-08-11,
WC20,2007-08-11,
WC19,2007-08-11,
SW3,2007-08-11,
WC18,2007-08-11,
WC17,2007-08-11,
SW5,2007-08-11,0.5544220858269435
SW6,2007-08-11,0.7359435590403942
WC12,2007-08-11,
WC8,2007-08-11,
WC11,2007-08-11,
WC25,2007-08-11,
WC16,2007-08-11,
WC15,2007-08-11,
NW1,2007-08-11,
NW2,2007-08-11,
NW3,2007-08-11,
NW4,2007-08-11,
NW5,2007-08-11,
WC23,2007-08-11,
WC22,2007-08-11,
WC24,2007-08-11,
NC2,2007-08-11,
NC1,2007-08-11,
WC21,2007-08-11,
WC13,2007-08-11,
WC9,2007-08-11,
SW1,2007-08-11,0.48142814475391016
SW2,2007-08-11,
WC10,2007-08-11,
WC14,2007-08-11,
WC7,2007-08-11,
WC27,2007-08-11,
WC1,2007-08-27,
WC2,2007-08-27,
WC3,2007-08-27,
WC6,2007-08-27,
WC4,2007-08-27,
WC5,2007-08-27,
WC26,2007-08-27,
SW4,2007-08-27,0.5955030699942786
NW6,2007-08-27,
NW7,2007-08-27,
NB1,2007-08-27,
WC20,2007-08-27,
WC19,2007-08-27,
SW3,2007-08-27,
WC18,2007-08-27,
WC17,2007-08-27,
SW5,2007-08-27,0.7151382668470142
SW6,2007-08-27,0.6552047685261164
WC12,2007-08-27,
WC8,2007-08-27,
WC11,2007-08-27,
WC25,2007-08-27,
WC16,2007-08-27,
WC15,2007-08-27,
NW1,2007-08-27,
NW2,2007-08-27,
NW3,2007-08-27,
NW4,2007-08-27,
NW5,2007-08-27,
WC23,2007-08-27,
WC22,2007-08-27,
WC24,2007-08-27,
NC2,2007-08-27,
NC1,2007-08-27,
WC21,2007-08-27,
WC13,2007-08-27,
WC9,2007-08-27,
SW1,2007-08-27,0.39934320415810953
SW2,2007-08-27,
WC10,2007-08-27,
WC14,2007-08-27,
WC7,2007-08-27,
WC27,2007-08-27,
WC1,2007-09-12,
WC2,2007-09-12,
WC3,2007-09-12,
WC6,2007-09-12,
WC4,2007-09-12,
WC5,2007-09-12,
WC26,2007-09-12,
SW4,2007-09-12,0.4550941944152785
NW6,2007-09-12,
NW7,2007-09-12,
NB1,2007-09-12,
WC20,2007-09-12,
WC19,2007-09-12,
SW3,2007-09-12,
WC18,2007-09-12,
WC17,2007-09-12,
SW5,2007-09-12,0.6913793672926426
SW6,2007-09-12,0.4041016172117195
WC12,2007-09-12,
WC8,2007-09-12,
WC11,2007-09-12,
WC25,2007-09-12,
WC16,2007-09-12,
WC15,2007-09-12,
NW1,2007-09-12,
NW2,2007-09-12,
NW3,2007-09-12,
NW4,2007-09-12,
NW5,2007-09-12,
WC23,2007-09-12,
WC22,2007-09-12,
WC24,2007-09-12,
NC2,2007-09-12,
NC1,2007-09-12,
WC21,2007-09-12,
WC13,2007-09-12,
WC9,2007-09-12,
SW1,2007-09-12,0.27515495243561905
SW2,2007-09-12,
WC10,2007-09-12,
WC14,2007-09-12,
WC7,2007-09-12,
WC27,2007-09-12,
WC1,2008-06-10,
WC2,2008-06-10,
WC3,2008-06-10,
WC6,2008-06-10,
WC4,2008-06-10,
WC5,2008-06-10,
WC26,2008-06-10,
SW4,2008-06-10,0.36571910164694293
NW6,2008-06-10,
NW7,2008-06-10,
NB1,2008-06-10,
WC20,2008-06-10,
WC19,2008-06-10,
SW3,2008-06-10,
WC18,2008-06-10,
WC17,2008-06-10,
SW5,2008-06-10,0.2831819227065853
SW6,2008-06-10,0.5228052192449937
WC12,2008-06-10,
WC8,2008-06-10,
WC11,2008-06-10,
WC25,2008-06-10,
WC16,2008-06-10,
WC15,2008-06-10,
NW1,2008-06-10,
NW2,2008-06-10,
NW3,2008-06-10,
NW4,2008-06-10,
NW5,2008-06-10,
WC23,2008-06-10,
WC22,2008-06-10,
WC24,2008-06-10,
NC2,2008-06-10,
NC1,2008-06-10,
WC21,2008-06-10,
WC13,2008-06-10,
WC9,2008-06-10,
SW1,2008-06-10,0.26955143178253493
SW2,2008-06-10,
WC10,2008-06-10,
WC14,2008-06-10,
WC7,2008-06-10,
WC27,2008-06-10,
WC1,2008-06-26,
WC2,2008-06-26,
WC3,2008-06-26,
WC6,2008-06-26,
WC4,2008-06-26,
WC5,2008-06-26,
WC26,2008-06-26,
SW4,2008-06-26,0.49462501360063466
NW6,2008-06-26,
NW7,2008-06-26,
NB1,2008-06-26,
WC20,2008-06-26,
WC19,2008-06-26,
SW3,2008-06-26,
WC18,2008-06-26,
WC17,2008-06-26,
SW5,2008-06-26,0.5763682684746619
SW6,2008-06-26,0.17259322179041564
WC12,2008-06-26,
WC8,2008-06-26,
WC11,2008-06-26,
WC25,2008-06-26,
WC16,2008-06-26,
WC15,2008-06-26,
NW1,2008-06-26,
NW2,2008-06-26,
NW3,2008-06-26,
NW4,2008-06-26,
NW5,2008-06-26,
WC23,2008-06-26,
WC22,2008-06-26,
WC24,2008-06-26,
NC2,2008-06-26,
NC1,2008-06-26,
WC21,2008-06-26,
WC13,2008-06-26,
WC9,2008-06-26,
SW1,2008-06-26,0.34449737663646335
SW2,2008-06-26,
WC10,2008-06-26,
WC14,2008-06-26,
WC7,2008-06-26,
WC27,2008-06-26,
WC1,2008-08-13,
WC2,2008-08-13,
WC3,2008-08-13,
WC6,2008-08-13,
WC4,2008-08-13,
WC5,2008-08-13,
WC26,2008-08-13,
SW4,2008-08-13,0.6626090079775865
NW6,2008-08-13,
NW7,2008-08-13,
NB1,2008-08-13,
WC20,2008-08-13,
WC19,2008-08-13,
SW3,2008-08-13,
WC18,2008-08-13,
WC17,2008-08-13,
SW5,2008-08-13,0.7627335151777356
SW6,2008-08-13,0.5929280071031753
WC12,2008-08-13,
WC8,2008-08-13,
WC11,2008-08-13,
WC25,2008-08-13,
WC16,2008-08-13,
WC15,2008-08-13,
NW1,2008-08-13,
NW2,2008-08-13,
NW3,2008-08-13,
NW4,2008-08-13,
NW5,2008-08-13,
WC23,2008-08-13,
WC22,2008-08-13,
WC24,2008-08-13,
NC2,2008-08-13,
NC1,2008-08-13,
WC21,2008-08-13,
WC13,2008-08-13,
WC9,2008-08-13,
SW1,2008-08-13,0.4320266105303024
SW2,2008-08-13,
WC10,2008-08-13,
WC14,2008-08-13,
WC7,2008-08-13,
WC27,2008-08-13,
WC1,2008-09-30,
WC2,2008-09-30,
WC3,2008-09-30,
WC6,2008-09-30,
WC4,2008-09-30,
WC5,2008-09-30,
WC26,2008-09-30,
SW4,2008-09-30,0.4846831285778469
NW6,2008-09-30,
NW7,2008-09-30,
NB1,2008-09-30,
WC20,2008-09-30,
WC19,2008-09-30,
SW3,2008-09-30,
WC18,2008-09-30,
WC17,2008-09-30,
SW5,2008-09-30,0.44739956534255243
SW6,2008-09-30,0.5590102042674367
WC12,2008-09-30,
WC8,2008-09-30,
WC11,2008-09-30,
WC25,2008-09-30,
WC16,2008-09-30,
WC15,2008-09-30,
NW1,2008-09-30,
NW2,2008-09-30,
NW3,2008-09-30,
NW4,2008-09-30,
NW5,2008-09-30,
WC23,2008-09-30,
WC22,2008-09-30,
WC24,2008-09-30,
NC2,2008-09-30,
NC1,2008-09-30,
WC21,2008-09-30,
WC13,2008-09-30,
WC9,2008-09-30,
SW1,2008-09-30,0.21929486656401326
SW2,2008-09-30,
WC10,2008-09-30,
WC14,2008-09-30,
WC7,2008-09-30,
WC27,2008-09-30,
WC1,2008-11-01,
WC2,2008-11-01,
WC3,2008-11-01,
WC6,2008-11-01,
WC4,2008-11-01,
WC5,2008-11-01,
WC26,2008-11-01,
SW4,2008-11-01,0.14726764049608249
NW6,2008-11-01,
NW7,2008-11-01,
NB1,2008-11-01,
WC20,2008-11-01,
WC19,2008-11-01,
SW3,2008-11-01,
WC18,2008-11-01,
WC17,2008-11-01,
SW5,2008-11-01,0.1301338838140364
SW6,2008-11-01,0.14696622212143978
WC12,2008-11-01,
WC8,2008-11-01,
WC11,2008-11-01,
WC25,2008-11-01,
WC16,2008-11-01,
WC15,2008-11-01,
NW1,2008-11-01,
NW2,2008-11-01,
NW3,2008-11-01,
NW4,2008-11-01,
NW5,2008-11-01,
WC23,2008-11-01,
WC22,2008-11-01,
WC24,2008-11-01,
NC2,2008-11-01,
NC1,2008-11-01,
WC21,2008-11-01,
WC13,2008-11-01,
WC9,2008-11-01,
SW1,2008-11-01,0.12418125354843142
SW2,2008-11-01,
WC10,2008-11-01,
WC14,2008-11-01,
WC7,2008-11-01,
WC27,2008-11-01,
WC1,2008-11-17,
WC2,2008-11-17,
WC3,2008-11-17,
WC6,2008-11-17,
WC4,2008-11-17,
WC5,2008-11-17,
WC26,2008-11-17,
SW4,2008-11-17,0.1502782440207637
NW6,2008-11-17,
NW7,2008-11-17,
NB1,2008-11-17,
WC20,2008-11-17,
WC19,2008-11-17,
SW3,2008-11-17,
WC18,2008-11-17,
WC17,2008-11-17,
SW5,2008-11-17,0.14645346070421011
SW6,2008-11-17,0.14728551271276752
WC12,2008-11-17,
WC8,2008-11-17,
WC11,2008-11-17,
WC25,2008-11-17,
WC16,2008-11-17,
WC15,2008-11-17,
NW1,2008-11-17,
NW2,2008-11-17,
NW3,2008-11-17,
NW4,2008-11-17,
NW5,2008-11-17,
WC23,2008-11-17,
WC22,2008-11-17,
WC24,2008-11-17,
NC2,2008-11-17,
NC1,2008-11-17,
WC21,2008-11-17,
WC13,2008-11-17,
WC9,2008-11-17,
SW1,2008-11-17,0.12552783933495623
SW2,2008-11-17,
WC10,2008-11-17,
WC14,2008-11-17,
WC7,2008-11-17,
WC27,2008-11-17,
WC1,2009-01-20,
WC2,2009-01-20,
WC3,2009-01-20,
WC6,2009-01-20,
WC4,2009-01-20,
WC5,2009-01-20,
WC26,2009-01-20,
SW4,2009-01-20,0.13811385963054956
NW6,2009-01-20,
NW7,2009-01-20,
NB1,2009-01-20,
WC20,2009-01-20,
WC19,2009-01-20,
SW3,2009-01-20,
WC18,2009-01-20,
WC17,2009-01-20,
SW5,2009-01-20,0.1358126248632943
SW6,2009-01-20,0.12568271843286802
WC12,2009-01-20,
WC8,2009-01-20,
WC11,2009-01-20,
WC25,2009-01-20,
WC16,2009-01-20,
WC15,2009-01-20,
NW1,2009-01-20,
NW2,2009-01-20,
NW3,2009-01-20,
NW4,2009-01-20,
NW5,2009-01-20,
WC23,2009-01-20,
WC22,2009-01-20,
WC24,2009-01-20,
NC2,2009-01-20,
NC1,2009-01-20,
WC21,2009-01-20,
WC13,2009-01-20,
WC9,2009-01-20,
SW1,2009-01-20,0.12030058493061863
SW2,2009-01-20,
WC10,2009-01-20,
WC14,2009-01-20,
WC7,2009-01-20,
WC27,2009-01-20,
WC1,2009-02-05,
WC2,2009-02-05,
WC3,2009-02-05,
WC6,2009-02-05,
WC4,2009-02-05,
WC5,2009-02-05,
WC26,2009-02-05,
SW4,2009-02-05,0.14712128845065087
NW6,2009-02-05,
NW7,2009-02-05,
NB1,2009-02-05,
WC20,2009-02-05,
WC19,2009-02-05,
SW3,2009-02-05,
WC18,2009-02-05,
WC17,2009-02-05,
SW5,2009-02-05,0.1486850547828576
SW6,2009-02-05,0.13461434908658015
WC12,2009-02-05,
WC8,2009-02-05,
WC11,2009-02-05,
WC25,2009-02-05,
WC16,2009-02-05,
WC15,2009-02-05,
NW1,2009-02-05,
NW2,2009-02-05,
NW3,2009-02-05,
NW4,2009-02-05,
NW5,2009-02-05,
WC23,2009-02-05,
WC22,2009-02-05,
WC24,2009-02-05,
NC2,2009-02-05,
NC1,2009-02-05,
WC21,2009-02-05,
WC13,2009-02-05,
WC9,2009-02-05,
SW1,2009-02-05,0.1307610428154583
SW2,2009-02-05,
WC10,2009-02-05,
WC14,2009-02-05,
WC7,2009-02-05,
WC27,2009-02-05,
WC1,2009-02-21,
WC2,2009-02-21,
WC3,2009-02-21,
WC6,2009-02-21,
WC4,2009-02-21,
WC5,2009-02-21,
WC26,2009-02-21,
SW4,2009-02-21,0.15779444744244858
NW6,2009-02-21,
NW7,2009-02-21,
NB1,2009-02-21,
WC20,2009-02-21,
WC19,2009-02-21,
SW3,2009-02-21,
WC18,2009-02-21,
WC17,2009-02-21,
SW5,2009-02-21,0.1618898887161478
SW6,2009-02-21,0.14700967699247328
WC12,2009-02-21,
WC8,2009-02-21,
WC11,2009-02-21,
WC25,2009-02-21,
WC16,2009-02-21,
WC15,2009-02-21,
NW1,2009-02-21,
NW2,2009-02-21,
NW3,2009-02-21,
NW4,2009-02-21,
NW5,2009-02-21,
WC23,2009-02-21,
WC22,2009-02-21,
WC24,2009-02-21,
NC2,2009-02-21,
NC1,2009-02-21,
WC21,2009-02-21,
WC13,2009-02-21,
WC9,2009-02-21,
SW1,2009-02-21,0.13820151251563664
SW2,2009-02-21,
WC10,2009-02-21,
WC14,2009-02-21,
WC7,2009-02-21,
WC27,2009-02-21,
WC1,2009-04-10,
WC2,2009-04-10,
WC3,2009-04-10,
WC6,2009-04-10,
WC4,2009-04-10,
WC5,2009-04-10,
WC26,2009-04-10,
SW4,2009-04-10,0.15876969342283126
NW6,2009-04-10,
NW7,2009-04-10,
NB1,2009-04-10,
WC20,2009-04-10,
WC19,2009-04-10,
SW3,2009-04-10,
WC18,2009-04-10,
WC17,2009-04-10,
SW5,2009-04-10,0.1895255939571562
SW6,2009-04-10,0.13651022053644618
WC12,2009-04-10,
WC8,2009-04-10,
WC11,2009-04-10,
WC25,2009-04-10,
WC16,2009-04-10,
WC15,2009-04-10,
NW1,2009-04-10,
NW2,2009-04-10,
NW3,2009-04-10,
NW4,2009-04-10,
NW5,2009-04-10,
WC23,2009-04-10,
WC22,2009-04-10,
WC24,2009-04-10,
NC2,2009-04-10,
NC1,2009-04-10,
WC21,2009-04-10,
WC13,2009-04-10,
WC9,2009-04-10,
SW1,2009-04-10,0.12827606060506125
SW2,2009-04-10,
WC10,2009-04-10,
WC14,2009-04-10,
WC7,2009-04-10,
WC27,2009-04-10,
WC1,2009-05-12,
WC2,2009-05-12,
WC3,2009-05-12,
WC6,2009-05-12,
WC4,2009-05-12,
WC5,2009-05-12,
WC26,2009-05-12,
SW4,2009-05-12,0.23046389351978874
NW6,2009-05-12,
NW7,2009-05-12,
NB1,2009-05-12,
WC20,2009-05-12,
WC19,2009-05-12,
SW3,2009-05-12,
WC18,2009-05-12,
WC17,2009-05-12,
SW5,2009-05-12,0.411479053615214
SW6,2009-05-12,0.14053563842356703
WC12,2009-05-12,
WC8,2009-05-12,
WC11,2009-05-12,
WC25,2009-05-12,
WC16,2009-05-12,
WC15,2009-05-12,
NW1,2009-05-12,
NW2,2009-05-12,
NW3,2009-05-12,
NW4,2009-05-12,
NW5,2009-05-12,
WC23,2009-05-12,
WC22,2009-05-12,
WC24,2009-05-12,
NC2,2009-05-12,
NC1,2009-05-12,
WC21,2009-05-12,
WC13,2009-05-12,
WC9,2009-05-12,
SW1,2009-05-12,0.12438791561584236
SW2,2009-05-12,
WC10,2009-05-12,
WC14,2009-05-12,
WC7,2009-05-12,
WC27,2009-05-12,
WC1,2009-05-28,
WC2,2009-05-28,
WC3,2009-05-28,
WC6,2009-05-28,
WC4,2009-05-28,
WC5,2009-05-28,
WC26,2009-05-28,
SW4,2009-05-28,0.2654223775546333
NW6,2009-05-28,
NW7,2009-05-28,
NB1,2009-05-28,
WC20,2009-05-28,
WC19,2009-05-28,
SW3,2009-05-28,
WC18,2009-05-28,
WC17,2009-05-28,
SW5,2009-05-28,0.47284064654540886
SW6,2009-05-28,0.16641504582640762
WC12,2009-05-28,
WC8,2009-05-28,
WC11,2009-05-28,
WC25,2009-05-28,
WC16,2009-05-28,
WC15,2009-05-28,
NW1,2009-05-28,
NW2,2009-05-28,
NW3,2009-05-28,
NW4,2009-05-28,
NW5,2009-05-28,
WC23,2009-05-28,
WC22,2009-05-28,
WC24,2009-05-28,
NC2,2009-05-28,
NC1,2009-05-28,
WC21,2009-05-28,
WC13,2009-05-28,
WC9,2009-05-28,
SW1,2009-05-28,0.13743542087845775
SW2,2009-05-28,
WC10,2009-05-28,
WC14,2009-05-28,
WC7,2009-05-28,
WC27,2009-05-28,
WC1,2009-06-29,
WC2,2009-06-29,
WC3,2009-06-29,
WC6,2009-06-29,
WC4,2009-06-29,
WC5,2009-06-29,
WC26,2009-06-29,
SW4,2009-06-29,0.5504373194545437
NW6,2009-06-29,
NW7,2009-06-29,
NB1,2009-06-29,
WC20,2009-06-29,
WC19,2009-06-29,
SW3,2009-06-29,
WC18,2009-06-29,
WC17,2009-06-29,
SW5,2009-06-29,0.1892503147812138
SW6,2009-06-29,0.6587077952475057
WC12,2009-06-29,
WC8,2009-06-29,
WC11,2009-06-29,
WC25,2009-06-29,
WC16,2009-06-29,
WC15,2009-06-29,
NW1,2009-06-29,
NW2,2009-06-29,
NW3,2009-06-29,
NW4,2009-06-29,
NW5,2009-06-29,
WC23,2009-06-29,
WC22,2009-06-29,
WC24,2009-06-29,
NC2,2009-06-29,
NC1,2009-06-29,
WC21,2009-06-29,
WC13,2009-06-29,
WC9,2009-06-29,
SW1,2009-06-29,0.4742116598558419
SW2,2009-06-29,
WC10,2009-06-29,
WC14,2009-06-29,
WC7,2009-06-29,
WC27,2009-06-29,
WC1,2009-08-16,
WC2,2009-08-16,
WC3,2009-08-16,
WC6,2009-08-16,
WC4,2009-08-16,
WC5,2009-08-16,
WC26,2009-08-16,
SW4,2009-08-16,0.6097782196645664
NW6,2009-08-16,
NW7,2009-08-16,
NB1,2009-08-16,
WC20,2009-08-16,
WC19,2009-08-16,
SW3,2009-08-16,
WC18,2009-08-16,
WC17,2009-08-16,
SW5,2009-08-16,0.5884281713996019
SW6,2009-08-16,0.7267039168544254
WC12,2009-08-16,
WC8,2009-08-16,
WC11,2009-08-16,
WC25,2009-08-16,
WC16,2009-08-16,
WC15,2009-08-16,
NW1,2009-08-16,
NW2,2009-08-16,
NW3,2009-08-16,
NW4,2009-08-16,
NW5,2009-08-16,
WC23,2009-08-16,
WC22,2009-08-16,
WC24,2009-08-16,
NC2,2009-08-16,
NC1,2009-08-16,
WC21,2009-08-16,
WC13,2009-08-16,
WC9,2009-08-16,
SW1,2009-08-16,0.7228485720501262
SW2,2009-08-16,
WC10,2009-08-16,
WC14,2009-08-16,
WC7,2009-08-16,
WC27,2009-08-16,
WC1,2009-09-01,
WC2,2009-09-01,
WC3,2009-09-01,
WC6,2009-09-01,
WC4,2009-09-01,
WC5,2009-09-01,
WC26,2009-09-01,
SW4,2009-09-01,
NW6,2009-09-01,
NW7,2009-09-01,
NB1,2009-09-01,
WC20,2009-09-01,
WC19,2009-09-01,
SW3,2009-09-01,
WC18,2009-09-01,
WC17,2009-09-01,
SW5,2009-09-01,
SW6,2009-09-01,
WC12,2009-09-01,
WC8,2009-09-01,
WC11,2009-09-01,
WC25,2009-09-01,
WC16,2009-09-01,
WC15,2009-09-01,
NW1,2009-09-01,
NW2,2009-09-01,
NW3,2009-09-01,
NW4,2009-09-01,
NW5,2009-09-01,
WC23,2009-09-01,
WC22,2009-09-01,
WC24,2009-09-01,
NC2,2009-09-01,
NC1,2009-09-01,
WC21,2009-09-01,
WC13,2009-09-01,
WC9,2009-09-01,
SW1,2009-09-01,
SW2,2009-09-01,
WC10,2009-09-01,
WC14,2009-09-01,
WC7,2009-09-01,
WC27,2009-09-01,
WC1,2009-10-03,
WC2,2009-10-03,
WC3,2009-10-03,
WC6,2009-10-03,
WC4,2009-10-03,
WC5,2009-10-03,
WC26,2009-10-03,
SW4,2009-10-03,0.29532241022106187
NW6,2009-10-03,
NW7,2009-10-03,
NB1,2009-10-03,
WC20,2009-10-03,
WC19,2009-10-03,
SW3,2009-10-03,
WC18,2009-10-03,
WC17,2009-10-03,
SW5,2009-10-03,0.4803331404614406
SW6,2009-10-03,0.3949949609754186
WC12,2009-10-03,
WC8,2009-10-03,
WC11,2009-10-03,
WC25,2009-10-03,
WC16,2009-10-03,
WC15,2009-10-03,
NW1,2009-10-03,
NW2,2009-10-03,
NW3,2009-10-03,
NW4,2009-10-03,
NW5,2009-10-03,
WC23,2009-10-03,
WC22,2009-10-03,
WC24,2009-10-03,
NC2,2009-10-03,
NC1,2009-10-03,
WC21,2009-10-03,
WC13,2009-10-03,
WC9,2009-10-03,
SW1,2009-10-03,0.27115463842132737
SW2,2009-10-03,
WC10,2009-10-03,
WC14,2009-10-03,
WC7,2009-10-03,
WC27,2009-10-03,
WC1,2009-11-04,
WC2,2009-11-04,
WC3,2009-11-04,
WC6,2009-11-04,
WC4,2009-11-04,
WC5,2009-11-04,
WC26,2009-11-04,
SW4,2009-11-04,0.13275453718871322
NW6,2009-11-04,
NW7,2009-11-04,
NB1,2009-11-04,
WC20,2009-11-04,
WC19,2009-11-04,
SW3,2009-11-04,
WC18,2009-11-04,
WC17,2009-11-04,
SW5,2009-11-04,0.1744163230742757
SW6,2009-11-04,0.13350339757984883
WC12,2009-11-04,
WC8,2009-11-04,
WC11,2009-11-04,
WC25,2009-11-04,
WC16,2009-11-04,
WC15,2009-11-04,
NW1,2009-11-04,
NW2,2009-11-04,
NW3,2009-11-04,
NW4,2009-11-04,
NW5,2009-11-04,
WC23,2009-11-04,
WC22,2009-11-04,
WC24,2009-11-04,
NC2,2009-11-04,
NC1,2009-11-04,
WC21,2009-11-04,
WC13,2009-11-04,
WC9,2009-11-04,
SW1,2009-11-04,0.1221942788983965
SW2,2009-11-04,
WC10,2009-11-04,
WC14,2009-11-04,
WC7,2009-11-04,
WC27,2009-11-04,
WC1,2009-11-20,
WC2,2009-11-20,
WC3,2009-11-20,
WC6,2009-11-20,
WC4,2009-11-20,
WC5,2009-11-20,
WC26,2009-11-20,
SW4,2009-11-20,0.13793317063987906
NW6,2009-11-20,
NW7,2009-11-20,
NB1,2009-11-20,
WC20,2009-11-20,
WC19,2009-11-20,
SW3,2009-11-20,
WC18,2009-11-20,
WC17,2009-11-20,
SW5,2009-11-20,0.17289139361209263
SW6,2009-11-20,0.14258945356110367
WC12,2009-11-20,
WC8,2009-11-20,
WC11,2009-11-20,
WC25,2009-11-20,
WC16,2009-11-20,
WC15,2009-11-20,
NW1,2009-11-20,
NW2,2009-11-20,
NW3,2009-11-20,
NW4,2009-11-20,
NW5,2009-11-20,
WC23,2009-11-20,
WC22,2009-11-20,
WC24,2009-11-20,
NC2,2009-11-20,
NC1,2009-11-20,
WC21,2009-11-20,
WC13,2009-11-20,
WC9,2009-11-20,
SW1,2009-11-20,0.14159357221118435
SW2,2009-11-20,
WC10,2009-11-20,
WC14,2009-11-20,
WC7,2009-11-20,
WC27,2009-11-20,
WC1,2010-02-24,
WC2,2010-02-24,
WC3,2010-02-24,
WC6,2010-02-24,
WC4,2010-02-24,
WC5,2010-02-24,
WC26,2010-02-24,
SW4,2010-02-24,0.12225043881266676
NW6,2010-02-24,
NW7,2010-02-24,
NB1,2010-02-24,
WC20,2010-02-24,
WC19,2010-02-24,
SW3,2010-02-24,
WC18,2010-02-24,
WC17,2010-02-24,
SW5,2010-02-24,0.12154795888543425
SW6,2010-02-24,0.11904976666649347
WC12,2010-02-24,
WC8,2010-02-24,
WC11,2010-02-24,
WC25,2010-02-24,
WC16,2010-02-24,
WC15,2010-02-24,
NW1,2010-02-24,
NW2,2010-02-24,
NW3,2010-02-24,
NW4,2010-02-24,
NW5,2010-02-24,
WC23,2010-02-24,
WC22,2010-02-24,
WC24,2010-02-24,
NC2,2010-02-24,
NC1,2010-02-24,
WC21,2010-02-24,
WC13,2010-02-24,
WC9,2010-02-24,
SW1,2010-02-24,0.13747967039927972
SW2,2010-02-24,
WC10,2010-02-24,
WC14,2010-02-24,
WC7,2010-02-24,
WC27,2010-02-24,
WC1,2010-03-12,
WC2,2010-03-12,
WC3,2010-03-12,
WC6,2010-03-12,
WC4,2010-03-12,
WC5,2010-03-12,
WC26,2010-03-12,
SW4,2010-03-12,0.11755353656604552
NW6,2010-03-12,
NW7,2010-03-12,
NB1,2010-03-12,
WC20,2010-03-12,
WC19,2010-03-12,
SW3,2010-03-12,
WC18,2010-03-12,
WC17,2010-03-12,
SW5,2010-03-12,0.1253292640585473
SW6,2010-03-12,0.11562678111056636
WC12,2010-03-12,
WC8,2010-03-12,
WC11,2010-03-12,
WC25,2010-03-12,
WC16,2010-03-12,
WC15,2010-03-12,
NW1,2010-03-12,
NW2,2010-03-12,
NW3,2010-03-12,
NW4,2010-03-12,
NW5,2010-03-12,
WC23,2010-03-12,
WC22,2010-03-12,
WC24,2010-03-12,
NC2,2010-03-12,
NC1,2010-03-12,
WC21,2010-03-12,
WC13,2010-03-12,
WC9,2010-03-12,
SW1,2010-03-12,0.11464867979777321
SW2,2010-03-12,
WC10,2010-03-12,
WC14,2010-03-12,
WC7,2010-03-12,
WC27,2010-03-12,
WC1,2010-03-28,
WC2,2010-03-28,
WC3,2010-03-28,
WC6,2010-03-28,
WC4,2010-03-28,
WC5,2010-03-28,
WC26,2010-03-28,
SW4,2010-03-28,0.1432825603959989
NW6,2010-03-28,
NW7,2010-03-28,
NB1,2010-03-28,
WC20,2010-03-28,
WC19,2010-03-28,
SW3,2010-03-28,
WC18,2010-03-28,
WC17,2010-03-28,
SW5,2010-03-28,0.13700561440870349
SW6,2010-03-28,0.1252709824846557
WC12,2010-03-28,
WC8,2010-03-28,
WC11,2010-03-28,
WC25,2010-03-28,
WC16,2010-03-28,
WC15,2010-03-28,
NW1,2010-03-28,
NW2,2010-03-28,
NW3,2010-03-28,
NW4,2010-03-28,
NW5,2010-03-28,
WC23,2010-03-28,
WC22,2010-03-28,
WC24,2010-03-28,
NC2,2010-03-28,
NC1,2010-03-28,
WC21,2010-03-28,
WC13,2010-03-28,
WC9,2010-03-28,
SW1,2010-03-28,0.1192103024570467
SW2,2010-03-28,
WC10,2010-03-28,
WC14,2010-03-28,
WC7,2010-03-28,
WC27,2010-03-28,
WC1,2010-04-29,
WC2,2010-04-29,
WC3,2010-04-29,
WC6,2010-04-29,
WC4,2010-04-29,
WC5,2010-04-29,
WC26,2010-04-29,
SW4,2010-04-29,0.24663832099897565
NW6,2010-04-29,
NW7,2010-04-29,
NB1,2010-04-29,
WC20,2010-04-29,
WC19,2010-04-29,
SW3,2010-04-29,
WC18,2010-04-29,
WC17,2010-04-29,
SW5,2010-04-29,0.1714007059830642
SW6,2010-04-29,0.15508102677088742
WC12,2010-04-29,
WC8,2010-04-29,
WC11,2010-04-29,
WC25,2010-04-29,
WC16,2010-04-29,
WC15,2010-04-29,
NW1,2010-04-29,
NW2,2010-04-29,
NW3,2010-04-29,
NW4,2010-04-29,
NW5,2010-04-29,
WC23,2010-04-29,
