FieldID,date,NDVI
WC11,2009-04-10,
WC25,2009-04-10,
WC16,2009-04-10,
WC15,2009-04-10,
NW1,2009-04-10,
NW2,2009-04-10,
NW3,2009-04-10,
NW4,2009-04-10,
NW5,2009-04-10,
WC23,2009-04-10,
WC22,2009-04-10,
WC24,2009-04-10,
NC2,2009-04-10,
NC1,2009-04-10,
WC21,2009-04-10,
WC13,2009-04-10,
WC9,2009-04-10,
SW1,2009-04-10,0.15930201137054217
SW2,2009-04-10,
WC10,2009-04-10,
WC14,2009-04-10,
WC7,2009-04-10,
WC27,2009-04-10,
WC1,2009-04-26,
WC2,2009-04-26,
WC3,2009-04-26,
WC6,2009-04-26,
WC4,2009-04-26,
WC5,2009-04-26,
WC26,2009-04-26,
SW4,2009-04-26,
NW6,2009-04-26,
NW7,2009-04-26,
NB1,2009-04-26,
WC20,2009-04-26,
WC19,2009-04-26,
SW3,2009-04-26,
WC18,2009-04-26,
WC17,2009-04-26,
SW5,2009-04-26,
SW6,2009-04-26,
WC12,2009-04-26,
WC8,2009-04-26,
WC11,2009-04-26,
WC25,2009-04-26,
WC16,2009-04-26,
WC15,2009-04-26,
NW1,2009-04-26,
NW2,2009-04-26,
NW3,2009-04-26,
NW4,2009-04-26,
NW5,2009-04-26,
WC23,2009-04-26,
WC22,2009-04-26,
WC24,2009-04-26,
NC2,2009-04-26,
NC1,2009-04-26,
WC21,2009-04-26,
WC13,2009-04-26,
WC9,2009-04-26,
SW1,2009-04-26,
SW2,2009-04-26,
WC10,2009-04-26,
WC14,2009-04-26,
WC7,2009-04-26,
WC27,2009-04-26,
WC1,2009-05-12,
WC2,2009-05-12,
WC3,2009-05-12,
WC6,2009-05-12,
WC4,2009-05-12,
WC5,2009-05-12,
WC26,2009-05-12,
SW4,2009-05-12,0.2649643346871233
NW6,2009-05-12,
NW7,2009-05-12,
NB1,2009-05-12,
WC20,2009-05-12,
WC19,2009-05-12,
SW3,2009-05-12,
WC18,2009-05-12,
WC17,2009-05-12,
SW5,2009-05-12,0.4670966593284329
SW6,2009-05-12,0.17081088083496937
WC12,2009-05-12,
WC8,2009-05-12,
WC11,2009-05-12,
WC25,2009-05-12,
WC16,2009-05-12,
WC15,2009-05-12,
NW1,2009-05-12,
NW2,2009-05-12,
NW3,2009-05-12,
NW4,2009-05-12,
NW5,2009-05-12,
WC23,2009-05-12,
WC22,2009-05-12,
WC24,2009-05-12,
NC2,2009-05-12,
NC1,2009-05-12,
WC21,2009-05-12,
WC13,2009-05-12,
WC9,2009-05-12,
SW1,2009-05-12,0.15084388015728095
SW2,2009-05-12,
WC10,2009-05-12,
WC14,2009-05-12,
WC7,2009-05-12,
WC27,2009-05-12,
WC1,2009-05-28,
WC2,2009-05-28,
WC3,2009-05-28,
WC6,2009-05-28,
WC4,2009-05-28,
WC5,2009-05-28,
WC26,2009-05-28,
SW4,2009-05-28,0.3176010108048079
NW6,2009-05-28,
NW7,2009-05-28,
NB1,2009-05-28,
WC20,2009-05-28,
WC19,2009-05-28,
SW3,2009-05-28,
WC18,2009-05-28,
WC17,2009-05-28,
SW5,2009-05-28,0.543654688144276
SW6,2009-05-28,0.2083574184073728
WC12,2009-05-28,
WC8,2009-05-28,
WC11,2009-05-28,
WC25,2009-05-28,
WC16,2009-05-28,
WC15,2009-05-28,
NW1,2009-05-28,
NW2,2009-05-28,
NW3,2009-05-28,
NW4,2009-05-28,
NW5,2009-05-28,
WC23,2009-05-28,
WC22,2009-05-28,
WC24,2009-05-28,
NC2,2009-05-28,
NC1,2009-05-28,
WC21,2009-05-28,
WC13,2009-05-28,
WC9,2009-05-28,
SW1,2009-05-28,0.17492473515802037
SW2,2009-05-28,
WC10,2009-05-28,
WC14,2009-05-28,
WC7,2009-05-28,
WC27,2009-05-28,
WC1,2009-06-29,
WC2,2009-06-29,
WC3,2009-06-29,
WC6,2009-06-29,
WC4,2009-06-29,
WC5,2009-06-29,
WC26,2009-06-29,
SW4,2009-06-29,0.6170382939672251
NW6,2009-06-29,
NW7,2009-06-29,
NB1,2009-06-29,
WC20,2009-06-29,
WC19,2009-06-29,
SW3,2009-06-29,
WC18,2009-06-29,
WC17,2009-06-29,
SW5,2009-06-29,0.23535333860511312
SW6,2009-06-29,0.7348145390111932
WC12,2009-06-29,
WC8,2009-06-29,
WC11,2009-06-29,
WC25,2009-06-29,
WC16,2009-06-29,
WC15,2009-06-29,
NW1,2009-06-29,
NW2,2009-06-29,
NW3,2009-06-29,
NW4,2009-06-29,
NW5,2009-06-29,
WC23,2009-06-29,
WC22,2009-06-29,
WC24,2009-06-29,
NC2,2009-06-29,
NC1,2009-06-29,
WC21,2009-06-29,
WC13,2009-06-29,
WC9,2009-06-29,
SW1,2009-06-29,0.5362346188205659
SW2,2009-06-29,
WC10,2009-06-29,
WC14,2009-06-29,
WC7,2009-06-29,
WC27,2009-06-29,
WC1,2009-07-15,
WC2,2009-07-15,
WC3,2009-07-15,
WC6,2009-07-15,
WC4,2009-07-15,
WC5,2009-07-15,
WC26,2009-07-15,
SW4,2009-07-15,0.69004759117804
NW6,2009-07-15,
NW7,2009-07-15,
NB1,2009-07-15,
WC20,2009-07-15,
WC19,2009-07-15,
SW3,2009-07-15,
WC18,2009-07-15,
WC17,2009-07-15,
SW5,2009-07-15,0.24645637066430895
SW6,2009-07-15,0.8280920442592119
WC12,2009-07-15,
WC8,2009-07-15,
WC11,2009-07-15,
WC25,2009-07-15,
WC16,2009-07-15,
WC15,2009-07-15,
NW1,2009-07-15,
NW2,2009-07-15,
NW3,2009-07-15,
NW4,2009-07-15,
NW5,2009-07-15,
WC23,2009-07-15,
WC22,2009-07-15,
WC24,2009-07-15,
NC2,2009-07-15,
NC1,2009-07-15,
WC21,2009-07-15,
WC13,2009-07-15,
WC9,2009-07-15,
SW1,2009-07-15,0.8039629510624499
SW2,2009-07-15,
WC10,2009-07-15,
WC14,2009-07-15,
WC7,2009-07-15,
WC27,2009-07-15,
WC1,2009-07-31,
WC2,2009-07-31,
WC3,2009-07-31,
WC6,2009-07-31,
WC4,2009-07-31,
WC5,2009-07-31,
WC26,2009-07-31,
SW4,2009-07-31,0.6855592703634796
NW6,2009-07-31,
NW7,2009-07-31,
NB1,2009-07-31,
WC20,2009-07-31,
WC19,2009-07-31,
SW3,2009-07-31,
WC18,2009-07-31,
WC17,2009-07-31,
SW5,2009-07-31,0.41012760050155583
SW6,2009-07-31,0.6774174348716003
WC12,2009-07-31,
WC8,2009-07-31,
WC11,2009-07-31,
WC25,2009-07-31,
WC16,2009-07-31,
WC15,2009-07-31,
NW1,2009-07-31,
NW2,2009-07-31,
NW3,2009-07-31,
NW4,2009-07-31,
NW5,2009-07-31,
WC23,2009-07-31,
WC22,2009-07-31,
WC24,2009-07-31,
NC2,2009-07-31,
NC1,2009-07-31,
WC21,2009-07-31,
WC13,2009-07-31,
WC9,2009-07-31,
SW1,2009-07-31,0.6734011001989517
SW2,2009-07-31,
WC10,2009-07-31,
WC14,2009-07-31,
WC7,2009-07-31,
WC27,2009-07-31,
WC1,2009-08-16,
WC2,2009-08-16,
WC3,2009-08-16,
WC6,2009-08-16,
WC4,2009-08-16,
WC5,2009-08-16,
WC26,2009-08-16,
SW4,2009-08-16,0.6763972676473777
NW6,2009-08-16,
NW7,2009-08-16,
NB1,2009-08-16,
WC20,2009-08-16,
WC19,2009-08-16,
SW3,2009-08-16,
WC18,2009-08-16,
WC17,2009-08-16,
SW5,2009-08-16,0.6508324514528815
SW6,2009-08-16,0.804022999093618
WC12,2009-08-16,
WC8,2009-08-16,
WC11,2009-08-16,
WC25,2009-08-16,
WC16,2009-08-16,
WC15,2009-08-16,
NW1,2009-08-16,
NW2,2009-08-16,
NW3,2009-08-16,
NW4,2009-08-16,
NW5,2009-08-16,
WC23,2009-08-16,
WC22,2009-08-16,
WC24,2009-08-16,
NC2,2009-08-16,
NC1,2009-08-16,
WC21,2009-08-16,
WC13,2009-08-16,
WC9,2009-08-16,
SW1,2009-08-16,0.7938685374808921
SW2,2009-08-16,
WC10,2009-08-16,
WC14,2009-08-16,
WC7,2009-08-16,
WC27,2009-08-16,
WC1,2009-09-01,
WC2,2009-09-01,
WC3,2009-09-01,
WC6,2009-09-01,
WC4,2009-09-01,
WC5,2009-09-01,
WC26,2009-09-01,
SW4,2009-09-01,
NW6,2009-09-01,
NW7,2009-09-01,
NB1,2009-09-01,
WC20,2009-09-01,
WC19,2009-09-01,
SW3,2009-09-01,
WC18,2009-09-01,
WC17,2009-09-01,
SW5,2009-09-01,
SW6,2009-09-01,
WC12,2009-09-01,
WC8,2009-09-01,
WC11,2009-09-01,
WC25,2009-09-01,
WC16,2009-09-01,
WC15,2009-09-01,
NW1,2009-09-01,
NW2,2009-09-01,
NW3,2009-09-01,
NW4,2009-09-01,
NW5,2009-09-01,
WC23,2009-09-01,
WC22,2009-09-01,
WC24,2009-09-01,
NC2,2009-09-01,
NC1,2009-09-01,
WC21,2009-09-01,
WC13,2009-09-01,
WC9,2009-09-01,
SW1,2009-09-01,
SW2,2009-09-01,
WC10,2009-09-01,
WC14,2009-09-01,
WC7,2009-09-01,
WC27,2009-09-01,
WC1,2009-09-17,
WC2,2009-09-17,
WC3,2009-09-17,
WC6,2009-09-17,
WC4,2009-09-17,
WC5,2009-09-17,
WC26,2009-09-17,
SW4,2009-09-17,
NW6,2009-09-17,
NW7,2009-09-17,
NB1,2009-09-17,
WC20,2009-09-17,
WC19,2009-09-17,
SW3,2009-09-17,
WC18,2009-09-17,
WC17,2009-09-17,
SW5,2009-09-17,
SW6,2009-09-17,
WC12,2009-09-17,
WC8,2009-09-17,
WC11,2009-09-17,
WC25,2009-09-17,
WC16,2009-09-17,
WC15,2009-09-17,
NW1,2009-09-17,
NW2,2009-09-17,
NW3,2009-09-17,
NW4,2009-09-17,
NW5,2009-09-17,
WC23,2009-09-17,
WC22,2009-09-17,
WC24,2009-09-17,
NC2,2009-09-17,
NC1,2009-09-17,
WC21,2009-09-17,
WC13,2009-09-17,
WC9,2009-09-17,
SW1,2009-09-17,
SW2,2009-09-17,
WC10,2009-09-17,
WC14,2009-09-17,
WC7,2009-09-17,
WC27,2009-09-17,
WC1,2009-10-03,
WC2,2009-10-03,
WC3,2009-10-03,
WC6,2009-10-03,
WC4,2009-10-03,
WC5,2009-10-03,
WC26,2009-10-03,
SW4,2009-10-03,0.34782518603804224
NW6,2009-10-03,
NW7,2009-10-03,
NB1,2009-10-03,
WC20,2009-10-03,
WC19,2009-10-03,
SW3,2009-10-03,
WC18,2009-10-03,
WC17,2009-10-03,
SW5,2009-10-03,0.5647795265585226
SW6,2009-10-03,0.46741972944304433
WC12,2009-10-03,
WC8,2009-10-03,
WC11,2009-10-03,
WC25,2009-10-03,
WC16,2009-10-03,
WC15,2009-10-03,
NW1,2009-10-03,
NW2,2009-10-03,
NW3,2009-10-03,
NW4,2009-10-03,
NW5,2009-10-03,
WC23,2009-10-03,
WC22,2009-10-03,
WC24,2009-10-03,
NC2,2009-10-03,
NC1,2009-10-03,
WC21,2009-10-03,
WC13,2009-10-03,
WC9,2009-10-03,
SW1,2009-10-03,0.32390546447007923
SW2,2009-10-03,
WC10,2009-10-03,
WC14,2009-10-03,
WC7,2009-10-03,
WC27,2009-10-03,
WC1,2009-10-19,
WC2,2009-10-19,
WC3,2009-10-19,
WC6,2009-10-19,
WC4,2009-10-19,
WC5,2009-10-19,
WC26,2009-10-19,
SW4,2009-10-19,
NW6,2009-10-19,
NW7,2009-10-19,
NB1,2009-10-19,
WC20,2009-10-19,
WC19,2009-10-19,
SW3,2009-10-19,
WC18,2009-10-19,
WC17,2009-10-19,
SW5,2009-10-19,
SW6,2009-10-19,
WC12,2009-10-19,
WC8,2009-10-19,
WC11,2009-10-19,
WC25,2009-10-19,
WC16,2009-10-19,
WC15,2009-10-19,
NW1,2009-10-19,
NW2,2009-10-19,
NW3,2009-10-19,
NW4,2009-10-19,
NW5,2009-10-19,
WC23,2009-10-19,
WC22,2009-10-19,
WC24,2009-10-19,
NC2,2009-10-19,
NC1,2009-10-19,
WC21,2009-10-19,
WC13,2009-10-19,
WC9,2009-10-19,
SW1,2009-10-19,
SW2,2009-10-19,
WC10,2009-10-19,
WC14,2009-10-19,
WC7,2009-10-19,
WC27,2009-10-19,
WC1,2009-11-04,
WC2,2009-11-04,
WC3,2009-11-04,
WC6,2009-11-04,
WC4,2009-11-04,
WC5,2009-11-04,
WC26,2009-11-04,
SW4,2009-11-04,0.18661512063963617
NW6,2009-11-04,
NW7,2009-11-04,
NB1,2009-11-04,
WC20,2009-11-04,
WC19,2009-11-04,
SW3,2009-11-04,
WC18,2009-11-04,
WC17,2009-11-04,
SW5,2009-11-04,0.26546136201041987
SW6,2009-11-04,0.1989135558333984
WC12,2009-11-04,
WC8,2009-11-04,
WC11,2009-11-04,
WC25,2009-11-04,
WC16,2009-11-04,
WC15,2009-11-04,
NW1,2009-11-04,
NW2,2009-11-04,
NW3,2009-11-04,
NW4,2009-11-04,
NW5,2009-11-04,
WC23,2009-11-04,
WC22,2009-11-04,
WC24,2009-11-04,
NC2,2009-11-04,
NC1,2009-11-04,
WC21,2009-11-04,
WC13,2009-11-04,
WC9,2009-11-04,
SW1,2009-11-04,0.1887455184644192
SW2,2009-11-04,
WC10,2009-11-04,
WC14,2009-11-04,
WC7,2009-11-04,
WC27,2009-11-04,
WC1,2009-11-20,
WC2,2009-11-20,
WC3,2009-11-20,
WC6,2009-11-20,
WC4,2009-11-20,
WC5,2009-11-20,
WC26,2009-11-20,
SW4,2009-11-20,0.1825533292634061
NW6,2009-11-20,
NW7,2009-11-20,
NB1,2009-11-20,
WC20,2009-11-20,
WC19,2009-11-20,
SW3,2009-11-20,
WC18,2009-11-20,
WC17,2009-11-20,
SW5,2009-11-20,0.2256957864062683
SW6,2009-11-20,0.17841945565333506
WC12,2009-11-20,
WC8,2009-11-20,
WC11,2009-11-20,
WC25,2009-11-20,
WC16,2009-11-20,
WC15,2009-11-20,
NW1,2009-11-20,
NW2,2009-11-20,
NW3,2009-11-20,
NW4,2009-11-20,
NW5,2009-11-20,
WC23,2009-11-20,
WC22,2009-11-20,
WC24,2009-11-20,
NC2,2009-11-20,
NC1,2009-11-20,
WC21,2009-11-20,
WC13,2009-11-20,
WC9,2009-11-20,
SW1,2009-11-20,0.1773016407942098
SW2,2009-11-20,
WC10,2009-11-20,
WC14,2009-11-20,
WC7,2009-11-20,
WC27,2009-11-20,
WC1,2010-01-07,
WC2,2010-01-07,
WC3,2010-01-07,
WC6,2010-01-07,
WC4,2010-01-07,
WC5,2010-01-07,
WC26,2010-01-07,
SW4,2010-01-07,0.13938156765671333
NW6,2010-01-07,
NW7,2010-01-07,
NB1,2010-01-07,
WC20,2010-01-07,
WC19,2010-01-07,
SW3,2010-01-07,
WC18,2010-01-07,
WC17,2010-01-07,
SW5,2010-01-07,0.15003473212352805
SW6,2010-01-07,0.14721605676466637
WC12,2010-01-07,
WC8,2010-01-07,
WC11,2010-01-07,
WC25,2010-01-07,
WC16,2010-01-07,
WC15,2010-01-07,
NW1,2010-01-07,
NW2,2010-01-07,
NW3,2010-01-07,
NW4,2010-01-07,
NW5,2010-01-07,
WC23,2010-01-07,
WC22,2010-01-07,
WC24,2010-01-07,
NC2,2010-01-07,
NC1,2010-01-07,
WC21,2010-01-07,
WC13,2010-01-07,
WC9,2010-01-07,
SW1,2010-01-07,0.13942890522111429
SW2,2010-01-07,
WC10,2010-01-07,
WC14,2010-01-07,
WC7,2010-01-07,
WC27,2010-01-07,
WC1,2010-01-23,
WC2,2010-01-23,
WC3,2010-01-23,
WC6,2010-01-23,
WC4,2010-01-23,
WC5,2010-01-23,
WC26,2010-01-23,
SW4,2010-01-23,0.16975842131462446
NW6,2010-01-23,
NW7,2010-01-23,
NB1,2010-01-23,
WC20,2010-01-23,
WC19,2010-01-23,
SW3,2010-01-23,
WC18,2010-01-23,
WC17,2010-01-23,
SW5,2010-01-23,0.18294546830990172
SW6,2010-01-23,0.16444878424231338
WC12,2010-01-23,
WC8,2010-01-23,
WC11,2010-01-23,
WC25,2010-01-23,
WC16,2010-01-23,
WC15,2010-01-23,
NW1,2010-01-23,
NW2,2010-01-23,
NW3,2010-01-23,
NW4,2010-01-23,
NW5,2010-01-23,
WC23,2010-01-23,
WC22,2010-01-23,
WC24,2010-01-23,
NC2,2010-01-23,
NC1,2010-01-23,
WC21,2010-01-23,
WC13,2010-01-23,
WC9,2010-01-23,
SW1,2010-01-23,0.16053981189384803
SW2,2010-01-23,
WC10,2010-01-23,
WC14,2010-01-23,
WC7,2010-01-23,
WC27,2010-01-23,
WC1,2010-02-24,
WC2,2010-02-24,
WC3,2010-02-24,
WC6,2010-02-24,
WC4,2010-02-24,
WC5,2010-02-24,
WC26,2010-02-24,
SW4,2010-02-24,0.15483156133060785
NW6,2010-02-24,
NW7,2010-02-24,
NB1,2010-02-24,
WC20,2010-02-24,
WC19,2010-02-24,
SW3,2010-02-24,
WC18,2010-02-24,
WC17,2010-02-24,
SW5,2010-02-24,0.1529024365546433
SW6,2010-02-24,0.14204679869499348
WC12,2010-02-24,
WC8,2010-02-24,
WC11,2010-02-24,
WC25,2010-02-24,
WC16,2010-02-24,
WC15,2010-02-24,
NW1,2010-02-24,
NW2,2010-02-24,
NW3,2010-02-24,
NW4,2010-02-24,
NW5,2010-02-24,
WC23,2010-02-24,
WC22,2010-02-24,
WC24,2010-02-24,
NC2,2010-02-24,
NC1,2010-02-24,
WC21,2010-02-24,
WC13,2010-02-24,
WC9,2010-02-24,
SW1,2010-02-24,0.16189048293377828
SW2,2010-02-24,
WC10,2010-02-24,
WC14,2010-02-24,
WC7,2010-02-24,
WC27,2010-02-24,
WC1,2010-03-12,
WC2,2010-03-12,
WC3,2010-03-12,
WC6,2010-03-12,
WC4,2010-03-12,
WC5,2010-03-12,
WC26,2010-03-12,
SW4,2010-03-12,0.1413523344844715
NW6,2010-03-12,
NW7,2010-03-12,
NB1,2010-03-12,
WC20,2010-03-12,
WC19,2010-03-12,
SW3,2010-03-12,
WC18,2010-03-12,
WC17,2010-03-12,
SW5,2010-03-12,0.15085240813270068
SW6,2010-03-12,0.13345007243293058
WC12,2010-03-12,
WC8,2010-03-12,
WC11,2010-03-12,
WC25,2010-03-12,
WC16,2010-03-12,
WC15,2010-03-12,
NW1,2010-03-12,
NW2,2010-03-12,
NW3,2010-03-12,
NW4,2010-03-12,
NW5,2010-03-12,
WC23,2010-03-12,
WC22,2010-03-12,
WC24,2010-03-12,
NC2,2010-03-12,
NC1,2010-03-12,
WC21,2010-03-12,
WC13,2010-03-12,
WC9,2010-03-12,
SW1,2010-03-12,0.12926923816068706
SW2,2010-03-12,
WC10,2010-03-12,
WC14,2010-03-12,
WC7,2010-03-12,
WC27,2010-03-12,
WC1,2010-03-28,
WC2,2010-03-28,
WC3,2010-03-28,
WC6,2010-03-28,
WC4,2010-03-28,
WC5,2010-03-28,
WC26,2010-03-28,
SW4,2010-03-28,0.1677495947047732
NW6,2010-03-28,
NW7,2010-03-28,
NB1,2010-03-28,
WC20,2010-03-28,
WC19,2010-03-28,
SW3,2010-03-28,
WC18,2010-03-28,
WC17,2010-03-28,
SW5,2010-03-28,0.16356457237258196
SW6,2010-03-28,0.1443294994616769
WC12,2010-03-28,
WC8,2010-03-28,
WC11,2010-03-28,
WC25,2010-03-28,
WC16,2010-03-28,
WC15,2010-03-28,
NW1,2010-03-28,
NW2,2010-03-28,
NW3,2010-03-28,
NW4,2010-03-28,
NW5,2010-03-28,
WC23,2010-03-28,
WC22,2010-03-28,
WC24,2010-03-28,
NC2,2010-03-28,
NC1,2010-03-28,
WC21,2010-03-28,
WC13,2010-03-28,
WC9,2010-03-28,
SW1,2010-03-28,0.13485881855817916
SW2,2010-03-28,
WC10,2010-03-28,
WC14,2010-03-28,
WC7,2010-03-28,
WC27,2010-03-28,
WC1,2010-04-29,
WC2,2010-04-29,
WC3,2010-04-29,
WC6,2010-04-29,
WC4,2010-04-29,
WC5,2010-04-29,
WC26,2010-04-29,
SW4,2010-04-29,0.2785599152929331
NW6,2010-04-29,
NW7,2010-04-29,
NB1,2010-04-29,
WC20,2010-04-29,
WC19,2010-04-29,
SW3,2010-04-29,
WC18,2010-04-29,
WC17,2010-04-29,
SW5,2010-04-29,0.20600498079568927
SW6,2010-04-29,0.18405498481617014
WC12,2010-04-29,
WC8,2010-04-29,
WC11,2010-04-29,
WC25,2010-04-29,
WC16,2010-04-29,
WC15,2010-04-29,
NW1,2010-04-29,
NW2,2010-04-29,
NW3,2010-04-29,
NW4,2010-04-29,
NW5,2010-04-29,
WC23,2010-04-29,
WC22,2010-04-29,
WC24,2010-04-29,
NC2,2010-04-29,
NC1,2010-04-29,
WC21,2010-04-29,
WC13,2010-04-29,
WC9,2010-04-29,
SW1,2010-04-29,0.142674342112557
SW2,2010-04-29,
WC10,2010-04-29,
WC14,2010-04-29,
WC7,2010-04-29,
WC27,2010-04-29,
WC1,2010-05-31,
WC2,2010-05-31,
WC3,2010-05-31,
WC6,2010-05-31,
WC4,2010-05-31,
WC5,2010-05-31,
WC26,2010-05-31,
SW4,2010-05-31,0.2140442257869499
NW6,2010-05-31,
NW7,2010-05-31,
NB1,2010-05-31,
WC20,2010-05-31,
WC19,2010-05-31,
SW3,2010-05-31,
WC18,2010-05-31,
WC17,2010-05-31,
SW5,2010-05-31,0.22536558868491238
SW6,2010-05-31,0.21715335695467183
WC12,2010-05-31,
WC8,2010-05-31,
WC11,2010-05-31,
WC25,2010-05-31,
WC16,2010-05-31,
WC15,2010-05-31,
NW1,2010-05-31,
NW2,2010-05-31,
NW3,2010-05-31,
NW4,2010-05-31,
NW5,2010-05-31,
WC23,2010-05-31,
WC22,2010-05-31,
WC24,2010-05-31,
NC2,2010-05-31,
NC1,2010-05-31,
WC21,2010-05-31,
WC13,2010-05-31,
WC9,2010-05-31,
SW1,2010-05-31,0.15985086871884432
SW2,2010-05-31,
WC10,2010-05-31,
WC14,2010-05-31,
WC7,2010-05-31,
WC27,2010-05-31,
WC1,2010-06-16,
WC2,2010-06-16,
WC3,2010-06-16,
WC6,2010-06-16,
WC4,2010-06-16,
WC5,2010-06-16,
WC26,2010-06-16,
SW4,2010-06-16,0.4415806271437488
NW6,2010-06-16,
NW7,2010-06-16,
NB1,2010-06-16,
WC20,2010-06-16,
WC19,2010-06-16,
SW3,2010-06-16,
WC18,2010-06-16,
WC17,2010-06-16,
SW5,2010-06-16,0.5802736666002788
SW6,2010-06-16,0.48468013690144085
WC12,2010-06-16,
WC8,2010-06-16,
WC11,2010-06-16,
WC25,2010-06-16,
WC16,2010-06-16,
WC15,2010-06-16,
NW1,2010-06-16,
NW2,2010-06-16,
NW3,2010-06-16,
NW4,2010-06-16,
NW5,2010-06-16,
WC23,2010-06-16,
WC22,2010-06-16,
WC24,2010-06-16,
NC2,2010-06-16,
NC1,2010-06-16,
WC21,2010-06-16,
WC13,2010-06-16,
WC9,2010-06-16,
SW1,2010-06-16,0.3600268046149138
SW2,2010-06-16,
WC10,2010-06-16,
WC14,2010-06-16,
WC7,2010-06-16,
WC27,2010-06-16,
WC1,2010-07-02,
WC2,2010-07-02,
WC3,2010-07-02,
WC6,2010-07-02,
WC4,2010-07-02,
WC5,2010-07-02,
WC26,2010-07-02,
SW4,2010-07-02,0.6741316830183528
NW6,2010-07-02,
NW7,2010-07-02,
NB1,2010-07-02,
WC20,2010-07-02,
WC19,2010-07-02,
SW3,2010-07-02,
WC18,2010-07-02,
WC17,2010-07-02,
SW5,2010-07-02,0.827440644790162
SW6,2010-07-02,0.8124097909143982
WC12,2010-07-02,
WC8,2010-07-02,
WC11,2010-07-02,
WC25,2010-07-02,
WC16,2010-07-02,
WC15,2010-07-02,
NW1,2010-07-02,
NW2,2010-07-02,
NW3,2010-07-02,
NW4,2010-07-02,
NW5,2010-07-02,
WC23,2010-07-02,
WC22,2010-07-02,
WC24,2010-07-02,
NC2,2010-07-02,
NC1,2010-07-02,
WC21,2010-07-02,
WC13,2010-07-02,
WC9,2010-07-02,
SW1,2010-07-02,0.774833782711177
SW2,2010-07-02,
WC10,2010-07-02,
WC14,2010-07-02,
WC7,2010-07-02,
WC27,2010-07-02,
WC1,2010-07-18,
WC2,2010-07-18,
WC3,2010-07-18,
WC6,2010-07-18,
WC4,2010-07-18,
WC5,2010-07-18,
WC26,2010-07-18,
SW4,2010-07-18,0.6820735883492989
NW6,2010-07-18,
NW7,2010-07-18,
NB1,2010-07-18,
WC20,2010-07-18,
WC19,2010-07-18,
SW3,2010-07-18,
WC18,2010-07-18,
WC17,2010-07-18,
SW5,2010-07-18,0.8194196521057124
SW6,2010-07-18,0.8191706717710941
WC12,2010-07-18,
WC8,2010-07-18,
WC11,2010-07-18,
WC25,2010-07-18,
WC16,2010-07-18,
WC15,2010-07-18,
NW1,2010-07-18,
NW2,2010-07-18,
NW3,2010-07-18,
NW4,2010-07-18,
NW5,2010-07-18,
WC23,2010-07-18,
WC22,2010-07-18,
WC24,2010-07-18,
NC2,2010-07-18,
NC1,2010-07-18,
WC21,2010-07-18,
WC13,2010-07-18,
WC9,2010-07-18,
SW1,2010-07-18,0.8239421537439335
SW2,2010-07-18,
WC10,2010-07-18,
WC14,2010-07-18,
WC7,2010-07-18,
WC27,2010-07-18,
WC1,2010-08-03,
WC2,2010-08-03,
WC3,2010-08-03,
WC6,2010-08-03,
WC4,2010-08-03,
WC5,2010-08-03,
WC26,2010-08-03,
SW4,2010-08-03,0.6832084177430088
NW6,2010-08-03,
NW7,2010-08-03,
NB1,2010-08-03,
WC20,2010-08-03,
WC19,2010-08-03,
SW3,2010-08-03,
WC18,2010-08-03,
WC17,2010-08-03,
SW5,2010-08-03,0.8248282416102484
SW6,2010-08-03,0.8187534305307477
WC12,2010-08-03,
WC8,2010-08-03,
WC11,2010-08-03,
WC25,2010-08-03,
WC16,2010-08-03,
WC15,2010-08-03,
NW1,2010-08-03,
NW2,2010-08-03,
NW3,2010-08-03,
NW4,2010-08-03,
NW5,2010-08-03,
WC23,2010-08-03,
WC22,2010-08-03,
WC24,2010-08-03,
NC2,2010-08-03,
NC1,2010-08-03,
WC21,2010-08-03,
WC13,2010-08-03,
WC9,2010-08-03,
SW1,2010-08-03,0.8307072464062942
SW2,2010-08-03,
WC10,2010-08-03,
WC14,2010-08-03,
WC7,2010-08-03,
WC27,2010-08-03,
WC1,2010-08-19,
WC2,2010-08-19,
WC3,2010-08-19,
WC6,2010-08-19,
WC4,2010-08-19,
WC5,2010-08-19,
WC26,2010-08-19,
SW4,2010-08-19,0.6345716657881144
NW6,2010-08-19,
NW7,2010-08-19,
NB1,2010-08-19,
WC20,2010-08-19,
WC19,2010-08-19,
SW3,2010-08-19,
WC18,2010-08-19,
WC17,2010-08-19,
SW5,2010-08-19,0.7445666704703734
SW6,2010-08-19,
WC12,2010-08-19,
WC8,2010-08-19,
WC11,2010-08-19,
WC25,2010-08-19,
WC16,2010-08-19,
WC15,2010-08-19,
NW1,2010-08-19,
NW2,2010-08-19,
NW3,2010-08-19,
NW4,2010-08-19,
NW5,2010-08-19,
WC23,2010-08-19,
WC22,2010-08-19,
WC24,2010-08-19,
NC2,2010-08-19,
NC1,2010-08-19,
WC21,2010-08-19,
WC13,2010-08-19,
WC9,2010-08-19,
SW1,2010-08-19,
SW2,2010-08-19,
WC10,2010-08-19,
WC14,2010-08-19,
WC7,2010-08-19,
WC27,2010-08-19,
WC1,2010-09-04,
WC2,2010-09-04,
WC3,2010-09-04,
WC6,2010-09-04,
WC4,2010-09-04,
WC5,2010-09-04,
WC26,2010-09-04,
SW4,2010-09-04,0.5860246291827761
NW6,2010-09-04,
NW7,2010-09-04,
NB1,2010-09-04,
WC20,2010-09-04,
