FieldID,date,NDVI
WC7,2008-09-30,-0.5081799413530265
WC27,2008-09-30,
WC1,2008-10-16,-0.4625927732042804
WC2,2008-10-16,-0.5660357581553983
WC3,2008-10-16,-0.5559296935613836
WC6,2008-10-16,-0.545147931172148
WC4,2008-10-16,-0.4407082313456107
WC5,2008-10-16,-0.45757437944831136
WC26,2008-10-16,
SW4,2008-10-16,-0.4360105058693956
NW6,2008-10-16,
NW7,2008-10-16,
NB1,2008-10-16,
WC20,2008-10-16,-0.5345254652809753
WC19,2008-10-16,-0.4010003487572942
SW3,2008-10-16,-0.380839506858032
WC18,2008-10-16,-0.4666545902010544
WC17,2008-10-16,-0.4564818471326512
SW5,2008-10-16,-0.368251488459361
SW6,2008-10-16,-0.5053708233027406
WC12,2008-10-16,-0.46459281684015413
WC8,2008-10-16,-0.37586261941743776
WC11,2008-10-16,-0.46199524570504513
WC25,2008-10-16,-0.46756103419789014
WC16,2008-10-16,-0.49868560272773604
WC15,2008-10-16,-0.4297862895446019
NW1,2008-10-16,
NW2,2008-10-16,
NW3,2008-10-16,
NW4,2008-10-16,
NW5,2008-10-16,
WC23,2008-10-16,-0.5156536368643497
WC22,2008-10-16,-0.41290671105306637
WC24,2008-10-16,-0.46444600943619596
NC2,2008-10-16,
NC1,2008-10-16,
WC21,2008-10-16,-0.37378033261782895
WC13,2008-10-16,-0.444958327339728
WC9,2008-10-16,-0.570460732148936
SW1,2008-10-16,-0.4710353105362476
SW2,2008-10-16,-0.5373177829624545
WC10,2008-10-16,-0.557213623093863
WC14,2008-10-16,-0.39993838091055905
WC7,2008-10-16,-0.5470939910987805
WC27,2008-10-16,
WC1,2008-11-01,-0.41349869621717644
WC2,2008-11-01,-0.5789384069348863
WC3,2008-11-01,-0.5430861497243589
WC6,2008-11-01,-0.5695914451170354
WC4,2008-11-01,-0.43699097116454416
WC5,2008-11-01,-0.45278856116765337
WC26,2008-11-01,
SW4,2008-11-01,-0.4332807226262543
NW6,2008-11-01,
NW7,2008-11-01,
NB1,2008-11-01,
WC20,2008-11-01,-0.549165701915527
WC19,2008-11-01,-0.41963640853640355
SW3,2008-11-01,-0.41904676485535075
WC18,2008-11-01,-0.5015147400466597
WC17,2008-11-01,-0.452326927820194
SW5,2008-11-01,-0.4149239609986365
SW6,2008-11-01,-0.4626698339458392
WC12,2008-11-01,-0.44876089392290086
WC8,2008-11-01,-0.42627850414973734
WC11,2008-11-01,-0.4717521891286916
WC25,2008-11-01,-0.5040703228192268
WC16,2008-11-01,-0.5122295131855296
WC15,2008-11-01,-0.4967817248648376
NW1,2008-11-01,
NW2,2008-11-01,
NW3,2008-11-01,
NW4,2008-11-01,
NW5,2008-11-01,
WC23,2008-11-01,-0.5390671065838141
WC22,2008-11-01,-0.43946848656258825
WC24,2008-11-01,-0.4950895531368004
NC2,2008-11-01,
NC1,2008-11-01,
WC21,2008-11-01,-0.40946251317512034
WC13,2008-11-01,-0.47573787527216355
WC9,2008-11-01,-0.5384011213649772
SW1,2008-11-01,-0.43758665279131015
SW2,2008-11-01,-0.5265172624221693
WC10,2008-11-01,-0.5601068286764462
WC14,2008-11-01,-0.4422435834216379
WC7,2008-11-01,-0.5637085949660414
WC27,2008-11-01,
WC1,2008-11-17,-0.4103998075858983
WC2,2008-11-17,-0.5715990128773044
WC3,2008-11-17,-0.5566190229207436
WC6,2008-11-17,-0.5146529647136805
WC4,2008-11-17,-0.4598862807182112
WC5,2008-11-17,-0.4754540673255089
WC26,2008-11-17,-0.4892814498746628
SW4,2008-11-17,-0.4408904794563507
NW6,2008-11-17,
NW7,2008-11-17,
NB1,2008-11-17,
WC20,2008-11-17,-0.5111126726731786
WC19,2008-11-17,-0.41189157702381746
SW3,2008-11-17,-0.44054502132645584
WC18,2008-11-17,-0.5026634394899068
WC17,2008-11-17,-0.47406278953810044
SW5,2008-11-17,-0.4183222873627057
SW6,2008-11-17,-0.46122169114058814
WC12,2008-11-17,-0.36700296681617106
WC8,2008-11-17,-0.43268316149367875
WC11,2008-11-17,-0.4918865653512769
WC25,2008-11-17,-0.5132160068095285
WC16,2008-11-17,-0.5302687282744444
WC15,2008-11-17,-0.49993490319172884
NW1,2008-11-17,
NW2,2008-11-17,
NW3,2008-11-17,
NW4,2008-11-17,
NW5,2008-11-17,
WC23,2008-11-17,-0.5361631104577472
WC22,2008-11-17,-0.46177729752588303
WC24,2008-11-17,-0.5208586295100407
NC2,2008-11-17,
NC1,2008-11-17,
WC21,2008-11-17,-0.40953110869340786
WC13,2008-11-17,-0.48940521913716295
WC9,2008-11-17,-0.5215681176718809
SW1,2008-11-17,-0.4258187877330877
SW2,2008-11-17,-0.54827351817443
WC10,2008-11-17,-0.5520605422354404
WC14,2008-11-17,-0.4682314393737528
WC7,2008-11-17,-0.5120645294989579
WC27,2008-11-17,-0.4846103894995389
WC1,2008-12-19,
WC2,2008-12-19,
WC3,2008-12-19,
WC6,2008-12-19,
WC4,2008-12-19,
WC5,2008-12-19,
WC26,2008-12-19,
SW4,2008-12-19,
NW6,2008-12-19,
NW7,2008-12-19,
NB1,2008-12-19,
WC20,2008-12-19,
WC19,2008-12-19,
SW3,2008-12-19,
WC18,2008-12-19,
WC17,2008-12-19,
SW5,2008-12-19,
SW6,2008-12-19,
WC12,2008-12-19,
WC8,2008-12-19,
WC11,2008-12-19,
WC25,2008-12-19,
WC16,2008-12-19,
WC15,2008-12-19,
NW1,2008-12-19,
NW2,2008-12-19,
NW3,2008-12-19,
NW4,2008-12-19,
NW5,2008-12-19,
WC23,2008-12-19,
WC22,2008-12-19,
WC24,2008-12-19,
NC2,2008-12-19,
NC1,2008-12-19,
WC21,2008-12-19,
WC13,2008-12-19,
WC9,2008-12-19,
SW1,2008-12-19,
SW2,2008-12-19,
WC10,2008-12-19,
WC14,2008-12-19,
WC7,2008-12-19,
WC27,2008-12-19,
WC1,2009-01-20,-0.4443986390397811
WC2,2009-01-20,-0.5159083305959363
WC3,2009-01-20,-0.5166737941390425
WC6,2009-01-20,-0.5079634200815847
WC4,2009-01-20,-0.46952699742053444
WC5,2009-01-20,-0.48239549883822763
WC26,2009-01-20,-0.5008060813263359
SW4,2009-01-20,-0.45018876403544833
NW6,2009-01-20,
NW7,2009-01-20,
NB1,2009-01-20,
WC20,2009-01-20,-0.535906315799644
WC19,2009-01-20,-0.4537731015537044
SW3,2009-01-20,-0.4594797963893172
WC18,2009-01-20,-0.5078948813973528
WC17,2009-01-20,-0.4895531431522572
SW5,2009-01-20,-0.43442723744001294
SW6,2009-01-20,-0.4586299738165243
WC12,2009-01-20,-0.39263027151383767
WC8,2009-01-20,-0.4741411209655466
WC11,2009-01-20,-0.48925865096386495
WC25,2009-01-20,-0.5189678393431236
WC16,2009-01-20,-0.5110137087202337
WC15,2009-01-20,-0.49458014961536684
NW1,2009-01-20,
NW2,2009-01-20,
NW3,2009-01-20,
NW4,2009-01-20,
NW5,2009-01-20,
WC23,2009-01-20,-0.5064888480238877
WC22,2009-01-20,-0.4931535099218801
WC24,2009-01-20,-0.5337364133662925
NC2,2009-01-20,
NC1,2009-01-20,
WC21,2009-01-20,-0.45922397884007554
WC13,2009-01-20,-0.5256348428630315
WC9,2009-01-20,-0.5393750133185335
SW1,2009-01-20,-0.4344790917061427
SW2,2009-01-20,-0.503365644650366
WC10,2009-01-20,-0.505086540258034
WC14,2009-01-20,-0.49602111215871736
WC7,2009-01-20,-0.49826403860367396
WC27,2009-01-20,-0.4955739242374985
WC1,2009-02-05,-0.47668248342769876
WC2,2009-02-05,-0.5455268818215833
WC3,2009-02-05,-0.5484593863900216
WC6,2009-02-05,-0.5408973914404608
WC4,2009-02-05,-0.5071414781273306
WC5,2009-02-05,-0.5219356316256736
WC26,2009-02-05,-0.5241298181454683
SW4,2009-02-05,-0.48614943794376747
NW6,2009-02-05,
NW7,2009-02-05,
NB1,2009-02-05,
WC20,2009-02-05,-0.555683891640732
WC19,2009-02-05,-0.4883080077038142
SW3,2009-02-05,-0.4888928480752274
WC18,2009-02-05,-0.539098660269661
WC17,2009-02-05,-0.5301401949542565
SW5,2009-02-05,-0.47128966723339594
SW6,2009-02-05,-0.49746280143044214
WC12,2009-02-05,-0.436441637843857
WC8,2009-02-05,-0.5129842549498541
WC11,2009-02-05,-0.5252053394902908
WC25,2009-02-05,-0.556773310084793
WC16,2009-02-05,-0.5445631277827842
WC15,2009-02-05,-0.5348111853755019
NW1,2009-02-05,
NW2,2009-02-05,
NW3,2009-02-05,
NW4,2009-02-05,
NW5,2009-02-05,
WC23,2009-02-05,-0.5345849166666835
WC22,2009-02-05,-0.5317668221987284
WC24,2009-02-05,-0.5663463533710632
NC2,2009-02-05,
NC1,2009-02-05,
WC21,2009-02-05,-0.49595182900922596
WC13,2009-02-05,-0.5880557940355894
WC9,2009-02-05,-0.5658435335782075
SW1,2009-02-05,-0.4763055256920888
SW2,2009-02-05,-0.5380884195102958
WC10,2009-02-05,-0.5407942665885802
WC14,2009-02-05,-0.5903383893025514
WC7,2009-02-05,-0.5319127908962221
WC27,2009-02-05,-0.5298177874790282
WC1,2009-02-21,-0.47904291226554135
WC2,2009-02-21,-0.5345121064690603
WC3,2009-02-21,-0.5309518920213958
WC6,2009-02-21,-0.5245274618718172
WC4,2009-02-21,-0.5030184869564307
WC5,2009-02-21,-0.5209440020983388
WC26,2009-02-21,-0.5254069181181686
SW4,2009-02-21,-0.48785651263851426
NW6,2009-02-21,
NW7,2009-02-21,
NB1,2009-02-21,
WC20,2009-02-21,-0.5482722512358116
WC19,2009-02-21,-0.4890929906018492
SW3,2009-02-21,-0.4970406038497532
WC18,2009-02-21,-0.5327689365231437
WC17,2009-02-21,-0.5266589548313797
SW5,2009-02-21,-0.47880998128681024
SW6,2009-02-21,-0.4907071442724333
WC12,2009-02-21,-0.4473977711372435
WC8,2009-02-21,-0.5068771607931841
WC11,2009-02-21,-0.5234208102445104
WC25,2009-02-21,-0.5496497864568518
WC16,2009-02-21,-0.5238380019598828
WC15,2009-02-21,-0.5244662790370824
NW1,2009-02-21,
NW2,2009-02-21,
NW3,2009-02-21,
NW4,2009-02-21,
NW5,2009-02-21,
WC23,2009-02-21,-0.5212756443875334
WC22,2009-02-21,-0.5243431870044669
WC24,2009-02-21,-0.5627262863680311
NC2,2009-02-21,
NC1,2009-02-21,
WC21,2009-02-21,-0.49377923454960426
WC13,2009-02-21,-0.5517562160711621
WC9,2009-02-21,-0.5229841689568405
SW1,2009-02-21,-0.4818286137905746
SW2,2009-02-21,-0.5315565321318554
WC10,2009-02-21,-0.5265883429197836
WC14,2009-02-21,-0.5337596283409329
WC7,2009-02-21,-0.5252450652867373
WC27,2009-02-21,-0.5296998588851444
WC1,2009-04-10,-0.4575967977755379
WC2,2009-04-10,-0.5018058167554716
WC3,2009-04-10,-0.47767622740112586
WC6,2009-04-10,-0.48814444941340235
WC4,2009-04-10,-0.5008565299017926
WC5,2009-04-10,-0.4998113497315984
WC26,2009-04-10,-0.48005187233195007
SW4,2009-04-10,-0.45618739508421907
NW6,2009-04-10,
NW7,2009-04-10,
NB1,2009-04-10,
WC20,2009-04-10,-0.5154784703108382
WC19,2009-04-10,-0.46168601522409886
SW3,2009-04-10,-0.4781267704656805
WC18,2009-04-10,-0.5012115962503031
WC17,2009-04-10,-0.5198220556406238
SW5,2009-04-10,-0.45567927566845406
SW6,2009-04-10,-0.45232131975691686
WC12,2009-04-10,-0.42079134764211235
WC8,2009-04-10,-0.4945073327134943
WC11,2009-04-10,-0.5181631289317936
WC25,2009-04-10,-0.5082690050995559
WC16,2009-04-10,-0.48539763889159615
WC15,2009-04-10,-0.48449879984608024
NW1,2009-04-10,
NW2,2009-04-10,
NW3,2009-04-10,
NW4,2009-04-10,
NW5,2009-04-10,
WC23,2009-04-10,-0.44204692003327073
WC22,2009-04-10,-0.484910770574519
WC24,2009-04-10,-0.5085364576609132
NC2,2009-04-10,
NC1,2009-04-10,
WC21,2009-04-10,-0.4643568686421777
WC13,2009-04-10,-0.5169749930941421
WC9,2009-04-10,-0.5156670236501907
SW1,2009-04-10,-0.43657346622607923
SW2,2009-04-10,-0.48388960467337283
WC10,2009-04-10,-0.48562626705375295
WC14,2009-04-10,-0.49752793237684834
WC7,2009-04-10,-0.4892615231757462
WC27,2009-04-10,-0.5118601057451948
WC1,2009-05-12,-0.43591630394553577
WC2,2009-05-12,-0.4620437302374441
WC3,2009-05-12,-0.46976274188037914
WC6,2009-05-12,-0.4318006657001132
WC4,2009-05-12,
WC5,2009-05-12,
WC26,2009-05-12,-0.4430098370729931
SW4,2009-05-12,-0.45165387092375314
NW6,2009-05-12,
NW7,2009-05-12,
NB1,2009-05-12,
WC20,2009-05-12,-0.4640460875663788
WC19,2009-05-12,
SW3,2009-05-12,-0.4692002680411068
WC18,2009-05-12,-0.48238434790469203
WC17,2009-05-12,-0.3656294089200438
SW5,2009-05-12,-0.48849612611415705
SW6,2009-05-12,-0.45979386973933023
WC12,2009-05-12,-0.4121261139481603
WC8,2009-05-12,-0.35799338788744506
WC11,2009-05-12,-0.4369146546653963
WC25,2009-05-12,-0.46715365390659813
WC16,2009-05-12,-0.4509333334727698
WC15,2009-05-12,-0.45929431352629585
NW1,2009-05-12,
NW2,2009-05-12,
NW3,2009-05-12,
NW4,2009-05-12,
NW5,2009-05-12,
WC23,2009-05-12,-0.4423639597598933
WC22,2009-05-12,
WC24,2009-05-12,-0.42818586879648174
NC2,2009-05-12,
NC1,2009-05-12,
WC21,2009-05-12,-0.4650224462132752
WC13,2009-05-12,-0.4669717867041409
WC9,2009-05-12,-0.44433052114308536
SW1,2009-05-12,-0.43295350611578926
SW2,2009-05-12,-0.46885237253791384
WC10,2009-05-12,-0.4700114474937514
WC14,2009-05-12,-0.446937408447866
WC7,2009-05-12,-0.4388675301658338
WC27,2009-05-12,-0.46152957484970436
WC1,2009-05-28,-0.5392349863760514
WC2,2009-05-28,-0.5016849344138666
WC3,2009-05-28,-0.496555761836179
WC6,2009-05-28,-0.49977401861646875
WC4,2009-05-28,-0.5172555663910784
WC5,2009-05-28,-0.5281153633712578
WC26,2009-05-28,-0.49126486037948813
SW4,2009-05-28,-0.5041905487964232
NW6,2009-05-28,
NW7,2009-05-28,
NB1,2009-05-28,
WC20,2009-05-28,-0.5253582964220748
WC19,2009-05-28,-0.5427621685377082
SW3,2009-05-28,-0.5178098682096866
WC18,2009-05-28,-0.5272423447993699
WC17,2009-05-28,-0.5142269564025994
SW5,2009-05-28,-0.5216871152355198
SW6,2009-05-28,-0.4874840865935417
WC12,2009-05-28,-0.47377598956484185
WC8,2009-05-28,-0.5374951412585598
WC11,2009-05-28,-0.4764721502762391
WC25,2009-05-28,-0.5140004186466883
WC16,2009-05-28,-0.4974121396636098
WC15,2009-05-28,-0.5136804058617962
NW1,2009-05-28,
NW2,2009-05-28,
NW3,2009-05-28,
NW4,2009-05-28,
NW5,2009-05-28,
WC23,2009-05-28,-0.4909401721859508
WC22,2009-05-28,-0.5444112806837663
WC24,2009-05-28,-0.49908255828862225
NC2,2009-05-28,
NC1,2009-05-28,
WC21,2009-05-28,-0.5054332931485375
WC13,2009-05-28,-0.5171942323929039
WC9,2009-05-28,-0.4983259159015185
SW1,2009-05-28,-0.45412543525102944
SW2,2009-05-28,-0.49882123414128526
WC10,2009-05-28,-0.5006714748431118
WC14,2009-05-28,-0.4962720555510234
WC7,2009-05-28,-0.5050407280347867
WC27,2009-05-28,-0.4975281042128421
WC1,2009-06-13,-0.3207935737230763
WC2,2009-06-13,-0.39755511333325416
WC3,2009-06-13,-0.3883700508255736
WC6,2009-06-13,-0.3978029709079234
WC4,2009-06-13,-0.28235953858479645
WC5,2009-06-13,-0.2936587084377127
WC26,2009-06-13,-0.38629423740020585
SW4,2009-06-13,-0.31400838727857167
NW6,2009-06-13,
NW7,2009-06-13,
NB1,2009-06-13,
WC20,2009-06-13,-0.4465200879114968
WC19,2009-06-13,-0.3760270401354921
SW3,2009-06-13,-0.25305914166963217
WC18,2009-06-13,-0.3536811057292072
WC17,2009-06-13,-0.2873666115548682
SW5,2009-06-13,-0.327201705042575
SW6,2009-06-13,-0.34104375077909377
WC12,2009-06-13,
WC8,2009-06-13,-0.3287054438612228
WC11,2009-06-13,-0.26318532129141853
WC25,2009-06-13,-0.3725677682645337
WC16,2009-06-13,-0.38127532714581847
WC15,2009-06-13,
NW1,2009-06-13,
NW2,2009-06-13,
NW3,2009-06-13,
NW4,2009-06-13,
NW5,2009-06-13,
WC23,2009-06-13,-0.3759839291577761
WC22,2009-06-13,-0.30910332783102834
WC24,2009-06-13,-0.34882249677665406
NC2,2009-06-13,
NC1,2009-06-13,
WC21,2009-06-13,-0.44287494490943824
WC13,2009-06-13,-0.2819562084556702
WC9,2009-06-13,-0.43436560179973305
SW1,2009-06-13,-0.3849137991673885
SW2,2009-06-13,-0.2854334433643395
WC10,2009-06-13,-0.2298865236871978
WC14,2009-06-13,
WC7,2009-06-13,-0.43835057039498104
WC27,2009-06-13,-0.39175122781592325
WC1,2009-06-29,-0.4542118975018509
WC2,2009-06-29,-0.5014192711602664
WC3,2009-06-29,-0.4946058740119058
WC6,2009-06-29,-0.5143200780979044
WC4,2009-06-29,-0.3935801272923771
WC5,2009-06-29,-0.3824117737429131
WC26,2009-06-29,-0.49789046331110237
SW4,2009-06-29,-0.5063246553365316
NW6,2009-06-29,
NW7,2009-06-29,
NB1,2009-06-29,
WC20,2009-06-29,-0.4994499932700866
WC19,2009-06-29,-0.4554133185671555
SW3,2009-06-29,-0.4819887498900548
WC18,2009-06-29,-0.4470185134937905
WC17,2009-06-29,-0.36352396694805283
SW5,2009-06-29,-0.4851168399609094
SW6,2009-06-29,-0.5221330878215569
WC12,2009-06-29,-0.49123378437598314
WC8,2009-06-29,-0.3548580697178076
WC11,2009-06-29,-0.5074759143948845
WC25,2009-06-29,-0.44071816723632934
WC16,2009-06-29,-0.5071237706252623
WC15,2009-06-29,-0.45536243580852603
NW1,2009-06-29,
NW2,2009-06-29,
NW3,2009-06-29,
NW4,2009-06-29,
NW5,2009-06-29,
WC23,2009-06-29,-0.4851857391413899
WC22,2009-06-29,-0.3926351313347462
WC24,2009-06-29,-0.48201698653328806
NC2,2009-06-29,
NC1,2009-06-29,
WC21,2009-06-29,-0.503339633124587
WC13,2009-06-29,-0.4953525098451521
WC9,2009-06-29,-0.47628002071748504
SW1,2009-06-29,-0.4931895945540096
SW2,2009-06-29,-0.4943729871714992
WC10,2009-06-29,-0.5083739905673339
WC14,2009-06-29,-0.4852214098401932
WC7,2009-06-29,-0.4997798776801937
WC27,2009-06-29,-0.4696254271839424
WC1,2009-07-15,-0.31603140865969753
WC2,2009-07-15,-0.39308373454271794
WC3,2009-07-15,-0.25365971014077077
WC6,2009-07-15,-0.38282877450000163
WC4,2009-07-15,-0.3264208265849748
WC5,2009-07-15,-0.4309883851262714
WC26,2009-07-15,-0.33705229242493023
SW4,2009-07-15,-0.5137678554959331
NW6,2009-07-15,
NW7,2009-07-15,
NB1,2009-07-15,
WC20,2009-07-15,
WC19,2009-07-15,
SW3,2009-07-15,-0.4413979139522813
WC18,2009-07-15,-0.43319211204415503
WC17,2009-07-15,-0.4707534776135759
SW5,2009-07-15,-0.48478423898325856
SW6,2009-07-15,-0.5298409277919011
WC12,2009-07-15,-0.3905056982080388
WC8,2009-07-15,-0.4401667737244721
WC11,2009-07-15,-0.20753954545456674
WC25,2009-07-15,-0.4477242293380937
WC16,2009-07-15,-0.44144392584322634
WC15,2009-07-15,-0.37381406884360757
NW1,2009-07-15,
NW2,2009-07-15,
NW3,2009-07-15,
NW4,2009-07-15,
NW5,2009-07-15,
WC23,2009-07-15,
WC22,2009-07-15,
WC24,2009-07-15,-0.4516558245997732
NC2,2009-07-15,
NC1,2009-07-15,
WC21,2009-07-15,
WC13,2009-07-15,-0.3657045314616729
WC9,2009-07-15,-0.4822738556497711
SW1,2009-07-15,-0.5207297260126839
SW2,2009-07-15,-0.4347425428931984
WC10,2009-07-15,-0.12046996507567083
WC14,2009-07-15,-0.33645893737726057
WC7,2009-07-15,-0.43870067026998766
WC27,2009-07-15,-0.3770107411623852
WC1,2009-07-31,-0.5229419766021197
WC2,2009-07-31,-0.47139844651706475
WC3,2009-07-31,-0.47560241795983027
WC6,2009-07-31,-0.49055869198769164
WC4,2009-07-31,-0.5421907884415023
WC5,2009-07-31,-0.5621750676014061
WC26,2009-07-31,-0.482155509125334
SW4,2009-07-31,-0.5050827514290216
NW6,2009-07-31,
NW7,2009-07-31,
NB1,2009-07-31,
WC20,2009-07-31,-0.4717693346558854
WC19,2009-07-31,-0.5264476150850921
SW3,2009-07-31,-0.5059713073839515
WC18,2009-07-31,-0.48347245467709415
WC17,2009-07-31,-0.5372222903474063
SW5,2009-07-31,-0.5035767294932563
SW6,2009-07-31,-0.39492226953242276
WC12,2009-07-31,-0.4327056378763039
WC8,2009-07-31,-0.5102959552571738
WC11,2009-07-31,-0.5123021540132513
WC25,2009-07-31,-0.470406348599602
WC16,2009-07-31,-0.475960479245878
WC15,2009-07-31,-0.5020891418281226
NW1,2009-07-31,
NW2,2009-07-31,
NW3,2009-07-31,
NW4,2009-07-31,
NW5,2009-07-31,
WC23,2009-07-31,-0.44246517455834433
WC22,2009-07-31,-0.5036914121249785
WC24,2009-07-31,-0.508072609571437
NC2,2009-07-31,
NC1,2009-07-31,
WC21,2009-07-31,-0.4537002414084294
WC13,2009-07-31,-0.4564088351276258
WC9,2009-07-31,-0.4916357667065924
SW1,2009-07-31,-0.37196820791112223
SW2,2009-07-31,-0.4919972719107994
WC10,2009-07-31,-0.4644592223658027
WC14,2009-07-31,-0.3962329560614889
WC7,2009-07-31,-0.4863530381318601
WC27,2009-07-31,-0.49747107401589713
WC1,2009-08-16,-0.5345317689625045
WC2,2009-08-16,-0.469462085407834
WC3,2009-08-16,-0.4897978696885413
WC6,2009-08-16,-0.510030332157811
WC4,2009-08-16,-0.5311626144855673
WC5,2009-08-16,-0.5921932576831812
WC26,2009-08-16,-0.4691810280429691
SW4,2009-08-16,-0.5371012338390174
NW6,2009-08-16,
NW7,2009-08-16,
NB1,2009-08-16,
WC20,2009-08-16,-0.4851173875441257
WC19,2009-08-16,-0.5387872833191067
SW3,2009-08-16,-0.5433449444254852
WC18,2009-08-16,-0.5049845631435231
WC17,2009-08-16,-0.5727381744812078
SW5,2009-08-16,-0.5779301388276371
SW6,2009-08-16,-0.5354733499372621
WC12,2009-08-16,-0.46723500003541796
WC8,2009-08-16,-0.5272684194566406
WC11,2009-08-16,-0.5091638106344801
WC25,2009-08-16,-0.5200551170347608
WC16,2009-08-16,-0.4864119512962559
WC15,2009-08-16,-0.4918153837627345
NW1,2009-08-16,
NW2,2009-08-16,
NW3,2009-08-16,
NW4,2009-08-16,
NW5,2009-08-16,
WC23,2009-08-16,-0.4902188343327792
WC22,2009-08-16,-0.5714029369781505
WC24,2009-08-16,-0.526389094463281
NC2,2009-08-16,
NC1,2009-08-16,
WC21,2009-08-16,-0.4951365311340369
WC13,2009-08-16,-0.46658464771785435
WC9,2009-08-16,-0.48314377896532396
SW1,2009-08-16,-0.512649413458698
SW2,2009-08-16,-0.5057535575611086
WC10,2009-08-16,-0.4923536393749495
WC14,2009-08-16,-0.4216437161341473
WC7,2009-08-16,-0.4845744947557568
WC27,2009-08-16,-0.4948908529486555
WC1,2009-09-01,-0.08314179427184241
WC2,2009-09-01,0.023286491983183243
WC3,2009-09-01,0.05887607629099638
WC6,2009-09-01,-0.3453122065998936
WC4,2009-09-01,-0.03523984707750569
WC5,2009-09-01,-0.12459837099307869
WC26,2009-09-01,-0.30366027787537914
SW4,2009-09-01,-0.037744945010044495
NW6,2009-09-01,
NW7,2009-09-01,
NB1,2009-09-01,
WC20,2009-09-01,0.07177702494165615
WC19,2009-09-01,-0.04174437416667727
SW3,2009-09-01,-0.3203100193384572
WC18,2009-09-01,-0.01516892572474337
WC17,2009-09-01,-0.09911906852184163
SW5,2009-09-01,-0.10759444249487239
SW6,2009-09-01,0.029243617632888446
WC12,2009-09-01,
WC8,2009-09-01,-0.05122825854089226
WC11,2009-09-01,-0.014767842261416756
WC25,2009-09-01,-0.299375787857468
WC16,2009-09-01,0.03061411318455332
WC15,2009-09-01,-0.00775894878420535
NW1,2009-09-01,
NW2,2009-09-01,
NW3,2009-09-01,
NW4,2009-09-01,
NW5,2009-09-01,
WC23,2009-09-01,-0.004567876133771786
WC22,2009-09-01,-0.16353331910267524
WC24,2009-09-01,-0.1820056653526642
NC2,2009-09-01,
NC1,2009-09-01,
WC21,2009-09-01,0.06415931254979314
WC13,2009-09-01,0.0525600458894906
WC9,2009-09-01,-0.0394593712708991
SW1,2009-09-01,-0.049452132705229
SW2,2009-09-01,-0.0823966247755918
WC10,2009-09-01,0.06253060957022871
WC14,2009-09-01,0.06129243615220391
WC7,2009-09-01,0.04359024091239079
WC27,2009-09-01,-0.18597559154032695
WC1,2009-09-17,
WC2,2009-09-17,
WC3,2009-09-17,
WC6,2009-09-17,
WC4,2009-09-17,
WC5,2009-09-17,
WC26,2009-09-17,
SW4,2009-09-17,
NW6,2009-09-17,
NW7,2009-09-17,
NB1,2009-09-17,
WC20,2009-09-17,
WC19,2009-09-17,
SW3,2009-09-17,
WC18,2009-09-17,
WC17,2009-09-17,
SW5,2009-09-17,
SW6,2009-09-17,
WC12,2009-09-17,
WC8,2009-09-17,
WC11,2009-09-17,
WC25,2009-09-17,
WC16,2009-09-17,
WC15,2009-09-17,
NW1,2009-09-17,
NW2,2009-09-17,
NW3,2009-09-17,
NW4,2009-09-17,
NW5,2009-09-17,
WC23,2009-09-17,
WC22,2009-09-17,
WC24,2009-09-17,
NC2,2009-09-17,
NC1,2009-09-17,
WC21,2009-09-17,
WC13,2009-09-17,
WC9,2009-09-17,
SW1,2009-09-17,
SW2,2009-09-17,
WC10,2009-09-17,
WC14,2009-09-17,
WC7,2009-09-17,
WC27,2009-09-17,
WC1,2009-10-03,
WC2,2009-10-03,-0.46471531020794954
WC3,2009-10-03,-0.5257228249773198
WC6,2009-10-03,-0.43223387798644863
WC4,2009-10-03,-0.4042181474785009
WC5,2009-10-03,-0.47427524756958966
WC26,2009-10-03,
SW4,2009-10-03,-0.543924447864848
NW6,2009-10-03,
NW7,2009-10-03,
NB1,2009-10-03,
WC20,2009-10-03,-0.5409523768320893
WC19,2009-10-03,-0.4805481145247023
SW3,2009-10-03,-0.4176963894312521
WC18,2009-10-03,-0.48666976613902363
WC17,2009-10-03,-0.46137086804910654
SW5,2009-10-03,-0.5746123438431263
SW6,2009-10-03,-0.5506401119485305
WC12,2009-10-03,
WC8,2009-10-03,-0.4382764102908481
WC11,2009-10-03,-0.39356952744732004
WC25,2009-10-03,-0.3970654359609322
WC16,2009-10-03,-0.49046515449422357
WC15,2009-10-03,
NW1,2009-10-03,
NW2,2009-10-03,
NW3,2009-10-03,
NW4,2009-10-03,
NW5,2009-10-03,
WC23,2009-10-03,-0.4798636148183812
WC22,2009-10-03,-0.4988497799670364
WC24,2009-10-03,-0.3887379706650049
NC2,2009-10-03,
NC1,2009-10-03,
WC21,2009-10-03,-0.5286292299509946
WC13,2009-10-03,
WC9,2009-10-03,-0.4644536634991351
