FieldID,date,NDVI
SW6,2021-10-20,0.22863424483633943
WC12,2021-10-20,0.3959661772691269
WC8,2021-10-20,0.4229700580487044
WC11,2021-10-20,0.27677672718263235
WC25,2021-10-20,0.347982064049477
WC16,2021-10-20,0.4554235200408876
WC15,2021-10-20,0.32985083971037926
NW1,2021-10-20,
NW2,2021-10-20,
NW3,2021-10-20,
NW4,2021-10-20,
NW5,2021-10-20,
WC23,2021-10-20,0.28821239986073993
WC22,2021-10-20,0.37095070672879793
WC24,2021-10-20,0.2753623660745233
NC2,2021-10-20,
NC1,2021-10-20,
WC21,2021-10-20,0.25131266982100303
WC13,2021-10-20,0.5454989475521069
WC9,2021-10-20,0.35524922692083355
SW1,2021-10-20,0.4948246440719511
SW2,2021-10-20,0.2996982972547142
WC10,2021-10-20,0.4818933735313088
WC14,2021-10-20,0.27054349382339116
WC7,2021-10-20,0.2543776522092855
WC27,2021-10-20,0.27203458365632976
WC1,2021-11-05,0.3014010394844311
WC2,2021-11-05,0.6456922744833298
WC3,2021-11-05,0.6867923575634615
WC6,2021-11-05,0.707131401313922
WC4,2021-11-05,0.3364685820636139
WC5,2021-11-05,0.3496696702113516
WC26,2021-11-05,0.2480695608839344
SW4,2021-11-05,0.2054281471823792
NW6,2021-11-05,
NW7,2021-11-05,
NB1,2021-11-05,
WC20,2021-11-05,0.4567983430548474
WC19,2021-11-05,0.31065267201192404
SW3,2021-11-05,0.24484400376496343
WC18,2021-11-05,0.19370850345615745
WC17,2021-11-05,0.5385514959022032
SW5,2021-11-05,0.2076233369412037
SW6,2021-11-05,0.21160200917524635
WC12,2021-11-05,0.5632864245059211
WC8,2021-11-05,0.6134216435969801
WC11,2021-11-05,0.3265967632147725
WC25,2021-11-05,0.39363470102024045
WC16,2021-11-05,0.2973524394261977
WC15,2021-11-05,0.43615712583202154
NW1,2021-11-05,
NW2,2021-11-05,
NW3,2021-11-05,
NW4,2021-11-05,
NW5,2021-11-05,
WC23,2021-11-05,0.4111734539476565
WC22,2021-11-05,0.524385084306925
WC24,2021-11-05,0.31766408520895106
NC2,2021-11-05,
NC1,2021-11-05,
WC21,2021-11-05,0.2918451615364575
WC13,2021-11-05,0.7249641612797186
WC9,2021-11-05,0.5673478137465441
SW1,2021-11-05,0.3971995708634027
SW2,2021-11-05,0.25598948366097257
WC10,2021-11-05,0.6826190776517189
WC14,2021-11-05,0.29442727189820533
WC7,2021-11-05,0.3167227492019673
WC27,2021-11-05,0.2511416441429309
WC1,2021-11-21,0.34099681914285224
WC2,2021-11-21,0.7106246057442862
WC3,2021-11-21,0.7470085563909596
WC6,2021-11-21,0.7537791718848689
WC4,2021-11-21,0.3911173325049362
WC5,2021-11-21,0.40738538876978636
WC26,2021-11-21,0.2670147370684727
SW4,2021-11-21,0.19914369218644817
NW6,2021-11-21,
NW7,2021-11-21,
NB1,2021-11-21,
WC20,2021-11-21,0.5207876945664567
WC19,2021-11-21,0.36685725412776193
SW3,2021-11-21,0.24404547394813147
WC18,2021-11-21,0.19757469293050606
WC17,2021-11-21,0.6005393274945054
SW5,2021-11-21,0.20055256730371288
SW6,2021-11-21,0.20244679452398087
WC12,2021-11-21,0.6378954505309676
WC8,2021-11-21,0.6831621417113638
WC11,2021-11-21,0.3724277372308154
WC25,2021-11-21,0.39788589436862093
WC16,2021-11-21,0.26883864180090794
WC15,2021-11-21,0.48914439445660385
NW1,2021-11-21,
NW2,2021-11-21,
NW3,2021-11-21,
NW4,2021-11-21,
NW5,2021-11-21,
WC23,2021-11-21,0.498156125323184
WC22,2021-11-21,0.5875776436402476
WC24,2021-11-21,0.3753691784481253
NC2,2021-11-21,
NC1,2021-11-21,
WC21,2021-11-21,0.32472349444248877
WC13,2021-11-21,0.7514401236089172
WC9,2021-11-21,0.6604513929195783
SW1,2021-11-21,0.2422459723997519
SW2,2021-11-21,0.24802626631168406
WC10,2021-11-21,0.7494863934405444
WC14,2021-11-21,0.3108742122401473
WC7,2021-11-21,0.35779550627924506
WC27,2021-11-21,0.23696993656340057
WC1,2022-01-24,0.3262272966458459
WC2,2022-01-24,0.5902841716640769
WC3,2022-01-24,0.6217043728372007
WC6,2022-01-24,0.62694391984757
WC4,2022-01-24,0.3454166599781192
WC5,2022-01-24,0.3400262813803738
WC26,2022-01-24,0.28400709973142824
SW4,2022-01-24,0.20183731326509366
NW6,2022-01-24,
NW7,2022-01-24,
NB1,2022-01-24,
WC20,2022-01-24,0.4287133772719013
WC19,2022-01-24,0.32869935895037944
SW3,2022-01-24,0.2305067136579983
WC18,2022-01-24,0.21722977689095557
WC17,2022-01-24,0.45812187370871116
SW5,2022-01-24,0.20197239896510003
SW6,2022-01-24,0.2052499242040174
WC12,2022-01-24,0.518694736947325
WC8,2022-01-24,0.5670997687899243
WC11,2022-01-24,0.32657454321413176
WC25,2022-01-24,0.34431378362861936
WC16,2022-01-24,0.23818957482421804
WC15,2022-01-24,0.40270679468606746
NW1,2022-01-24,
NW2,2022-01-24,
NW3,2022-01-24,
NW4,2022-01-24,
NW5,2022-01-24,
WC23,2022-01-24,0.4521325986435374
WC22,2022-01-24,0.4344756579873783
WC24,2022-01-24,0.3597105529581893
NC2,2022-01-24,
NC1,2022-01-24,
WC21,2022-01-24,0.2999344688086348
WC13,2022-01-24,0.4796085072258627
WC9,2022-01-24,0.578157791579894
SW1,2022-01-24,0.18660541534976358
SW2,2022-01-24,0.24306159321867044
WC10,2022-01-24,0.5763785381903849
WC14,2022-01-24,0.28144293172910945
WC7,2022-01-24,0.3454180134511861
WC27,2022-01-24,0.23347882549634977
WC1,2022-02-09,0.32111765132954484
WC2,2022-02-09,0.5349331269331428
WC3,2022-02-09,0.5358535933672528
WC6,2022-02-09,0.5459208974651594
WC4,2022-02-09,0.3310662235914858
WC5,2022-02-09,0.31060643369801355
WC26,2022-02-09,0.2921628568696146
SW4,2022-02-09,0.20117289681322942
NW6,2022-02-09,
NW7,2022-02-09,
NB1,2022-02-09,
WC20,2022-02-09,0.3476197929039064
WC19,2022-02-09,0.2814175695643468
SW3,2022-02-09,0.2344680214307622
WC18,2022-02-09,0.1999958623754687
WC17,2022-02-09,0.4379485422693672
SW5,2022-02-09,0.20228932158432164
SW6,2022-02-09,0.20782162954228345
WC12,2022-02-09,0.49781502381145426
WC8,2022-02-09,0.5442303044307415
WC11,2022-02-09,0.33756548963734745
WC25,2022-02-09,0.3540739368845406
WC16,2022-02-09,0.2068092923128543
WC15,2022-02-09,0.4112368517331466
NW1,2022-02-09,
NW2,2022-02-09,
NW3,2022-02-09,
NW4,2022-02-09,
NW5,2022-02-09,
WC23,2022-02-09,0.3901479164308652
WC22,2022-02-09,0.3940156765175917
WC24,2022-02-09,0.3757365798599979
NC2,2022-02-09,
NC1,2022-02-09,
WC21,2022-02-09,0.26948117423916873
WC13,2022-02-09,0.4065265407394785
WC9,2022-02-09,0.5502949940649775
SW1,2022-02-09,0.19162576353228314
SW2,2022-02-09,0.25203974947175606
WC10,2022-02-09,0.5409812739035995
WC14,2022-02-09,0.29355538012561083
WC7,2022-02-09,0.35397192029039926
WC27,2022-02-09,0.2450958445277018
WC1,2022-02-25,0.30177060900127756
WC2,2022-02-25,0.5475652418021777
WC3,2022-02-25,0.5716572972176029
WC6,2022-02-25,0.5744779101101637
WC4,2022-02-25,0.31458069673433164
WC5,2022-02-25,0.3128711775004605
WC26,2022-02-25,0.270839795278384
SW4,2022-02-25,0.18460928831665332
NW6,2022-02-25,
NW7,2022-02-25,
NB1,2022-02-25,
WC20,2022-02-25,0.3939534460363387
WC19,2022-02-25,0.29504250596709575
SW3,2022-02-25,0.21935105521735832
WC18,2022-02-25,0.18680788340056023
WC17,2022-02-25,0.4327297745815292
SW5,2022-02-25,0.18496252886566314
SW6,2022-02-25,0.1879015055634939
WC12,2022-02-25,0.4594564933166168
WC8,2022-02-25,0.4961467319770344
WC11,2022-02-25,0.2959311242530457
WC25,2022-02-25,0.3249651315250902
WC16,2022-02-25,0.19966197498000463
WC15,2022-02-25,0.37267267243410934
NW1,2022-02-25,
NW2,2022-02-25,
NW3,2022-02-25,
NW4,2022-02-25,
NW5,2022-02-25,
WC23,2022-02-25,0.42350383545964465
WC22,2022-02-25,0.3985293807725309
WC24,2022-02-25,0.3394128233466136
NC2,2022-02-25,
NC1,2022-02-25,
WC21,2022-02-25,0.28101763671664853
WC13,2022-02-25,0.35364714954705145
WC9,2022-02-25,0.5316623526873294
SW1,2022-02-25,0.17096644761922888
SW2,2022-02-25,0.22420961325266692
WC10,2022-02-25,0.5016358398021106
WC14,2022-02-25,0.2559853669552603
WC7,2022-02-25,0.3196612217035915
WC27,2022-02-25,0.22082921903300629
WC1,2022-03-13,0.348978388968178
WC2,2022-03-13,0.5704975292456221
WC3,2022-03-13,0.5660456717132751
WC6,2022-03-13,0.5625075998641675
WC4,2022-03-13,0.356467479025298
WC5,2022-03-13,0.3555930482915293
WC26,2022-03-13,0.2984418987279153
SW4,2022-03-13,0.19555482904973628
NW6,2022-03-13,
NW7,2022-03-13,
NB1,2022-03-13,
WC20,2022-03-13,0.43058237134145433
WC19,2022-03-13,0.34327841936969317
SW3,2022-03-13,0.2343297404589125
WC18,2022-03-13,0.1974373567937958
WC17,2022-03-13,0.4831208346691353
SW5,2022-03-13,0.19761086620030352
SW6,2022-03-13,0.19933826510687158
WC12,2022-03-13,0.48098868084843627
WC8,2022-03-13,0.5036309788062828
WC11,2022-03-13,0.34209710067335597
WC25,2022-03-13,0.3538367204518118
WC16,2022-03-13,0.20186760165485068
WC15,2022-03-13,0.4148337709442395
NW1,2022-03-13,
NW2,2022-03-13,
NW3,2022-03-13,
NW4,2022-03-13,
NW5,2022-03-13,
WC23,2022-03-13,0.47456319328760754
WC22,2022-03-13,0.42496562253597975
WC24,2022-03-13,0.3654029015120118
NC2,2022-03-13,
NC1,2022-03-13,
WC21,2022-03-13,0.32841401106317414
WC13,2022-03-13,0.3474847492089327
WC9,2022-03-13,0.5598348738221005
SW1,2022-03-13,0.17724815442695285
SW2,2022-03-13,0.23500400087166431
WC10,2022-03-13,0.5399490152676361
WC14,2022-03-13,0.28046982058541203
WC7,2022-03-13,0.35776343436210256
WC27,2022-03-13,0.2326411121407245
WC1,2022-04-14,0.621739088163846
WC2,2022-04-14,0.7535563604161436
WC3,2022-04-14,0.7645430365360256
WC6,2022-04-14,0.7753569841180823
WC4,2022-04-14,0.6148935670717467
WC5,2022-04-14,0.5914189216886081
WC26,2022-04-14,0.6057982407500971
SW4,2022-04-14,0.2042611256880193
NW6,2022-04-14,
NW7,2022-04-14,
NB1,2022-04-14,
WC20,2022-04-14,0.7433346849021683
WC19,2022-04-14,0.6929594220141299
SW3,2022-04-14,0.29938827504638943
WC18,2022-04-14,0.19928601941913737
WC17,2022-04-14,0.6992167565873775
SW5,2022-04-14,0.19710677657206674
SW6,2022-04-14,0.19763838681601364
WC12,2022-04-14,0.7244803903202528
WC8,2022-04-14,0.7232967740274696
WC11,2022-04-14,0.6646095827899542
WC25,2022-04-14,0.6225856120289818
WC16,2022-04-14,0.19181094571135246
WC15,2022-04-14,0.6537642465891662
NW1,2022-04-14,
NW2,2022-04-14,
NW3,2022-04-14,
NW4,2022-04-14,
NW5,2022-04-14,
WC23,2022-04-14,0.731813818118453
WC22,2022-04-14,0.6222673346247113
WC24,2022-04-14,0.6679484016388074
NC2,2022-04-14,
NC1,2022-04-14,
WC21,2022-04-14,0.6072143400989696
WC13,2022-04-14,0.5539164996024986
WC9,2022-04-14,0.7715473350633967
SW1,2022-04-14,0.17518181150492768
SW2,2022-04-14,0.21334758036838603
WC10,2022-04-14,0.774169981837376
WC14,2022-04-14,0.4174854462559473
WC7,2022-04-14,0.6331214040720166
WC27,2022-04-14,
WC1,2022-04-30,0.6783191481759978
WC2,2022-04-30,0.7291756069281456
WC3,2022-04-30,0.7327030844407303
WC6,2022-04-30,0.7730041456847025
WC4,2022-04-30,0.6781006925967429
WC5,2022-04-30,0.6285022370612757
WC26,2022-04-30,0.7477428408780428
SW4,2022-04-30,0.22085194578727305
NW6,2022-04-30,
NW7,2022-04-30,
NB1,2022-04-30,
WC20,2022-04-30,0.7818512237821986
WC19,2022-04-30,0.7777152261682936
SW3,2022-04-30,0.38076013094928013
WC18,2022-04-30,0.20224966862131674
WC17,2022-04-30,0.6862237066534508
SW5,2022-04-30,0.2106321177587967
SW6,2022-04-30,0.21200700315132584
WC12,2022-04-30,0.7747646163016441
WC8,2022-04-30,0.7468785210575153
WC11,2022-04-30,0.746548992191339
WC25,2022-04-30,0.6841182081791827
WC16,2022-04-30,0.19190111209257416
WC15,2022-04-30,0.6845985791293928
NW1,2022-04-30,
NW2,2022-04-30,
NW3,2022-04-30,
NW4,2022-04-30,
NW5,2022-04-30,
WC23,2022-04-30,0.7628730579580584
WC22,2022-04-30,0.5606342014892759
WC24,2022-04-30,0.7498148562238435
NC2,2022-04-30,
NC1,2022-04-30,
WC21,2022-04-30,0.7289565991621696
WC13,2022-04-30,0.5671666849841399
WC9,2022-04-30,0.7916109988988478
SW1,2022-04-30,0.1748731891248276
SW2,2022-04-30,0.2236355883667506
WC10,2022-04-30,0.7932236292907319
WC14,2022-04-30,0.588855101105278
WC7,2022-04-30,0.7262559447374412
WC27,2022-04-30,0.23320085456723605
WC1,2022-06-17,0.2159674075450256
WC2,2022-06-17,0.2248863540190557
WC3,2022-06-17,0.22234485034283055
WC6,2022-06-17,0.21991767107528346
WC4,2022-06-17,0.2167080308035765
WC5,2022-06-17,0.2179347819034593
WC26,2022-06-17,0.5159535507879759
SW4,2022-06-17,0.419938578813832
NW6,2022-06-17,
NW7,2022-06-17,
NB1,2022-06-17,
WC20,2022-06-17,0.22579492042285568
WC19,2022-06-17,0.22324121071705286
SW3,2022-06-17,0.27458382976670914
WC18,2022-06-17,0.1909047882907783
WC17,2022-06-17,0.2347598705992931
SW5,2022-06-17,0.36894293002474926
SW6,2022-06-17,0.42361588261796224
WC12,2022-06-17,0.22236615276146118
WC8,2022-06-17,0.22669151496551995
WC11,2022-06-17,0.22171770750531158
WC25,2022-06-17,0.21494528547703956
WC16,2022-06-17,0.2110490785378363
WC15,2022-06-17,0.22755079390550262
NW1,2022-06-17,
NW2,2022-06-17,
NW3,2022-06-17,
NW4,2022-06-17,
NW5,2022-06-17,
WC23,2022-06-17,0.21395803116315618
WC22,2022-06-17,0.20148890116605878
WC24,2022-06-17,0.23681623708545357
NC2,2022-06-17,
NC1,2022-06-17,
WC21,2022-06-17,0.2289218721764596
WC13,2022-06-17,0.20694489593965898
WC9,2022-06-17,0.22925364150866562
SW1,2022-06-17,0.23967012613285438
SW2,2022-06-17,0.2320932253991157
WC10,2022-06-17,0.22314824087035573
WC14,2022-06-17,0.22372633244719414
WC7,2022-06-17,0.2271035076503365
WC27,2022-06-17,0.30634425736693466
WC1,2022-07-03,0.2376786150280632
WC2,2022-07-03,0.3407350618692839
WC3,2022-07-03,0.34377663729021357
WC6,2022-07-03,0.3290407232632211
WC4,2022-07-03,0.262433852034247
WC5,2022-07-03,0.2250952447739789
WC26,2022-07-03,0.31377899375550056
SW4,2022-07-03,0.7034655062953172
NW6,2022-07-03,
NW7,2022-07-03,
NB1,2022-07-03,
WC20,2022-07-03,0.3087073656744761
WC19,2022-07-03,0.2673646072472793
SW3,2022-07-03,0.23711776185014838
WC18,2022-07-03,0.2565863594449547
WC17,2022-07-03,0.22764360819915588
SW5,2022-07-03,0.6538426844066125
SW6,2022-07-03,0.7211724417692552
WC12,2022-07-03,0.31551686546226426
WC8,2022-07-03,0.2232574263772628
WC11,2022-07-03,0.22903199464701843
WC25,2022-07-03,0.19389866424877417
WC16,2022-07-03,0.33448852344923685
WC15,2022-07-03,0.23866406953508634
NW1,2022-07-03,
NW2,2022-07-03,
NW3,2022-07-03,
NW4,2022-07-03,
NW5,2022-07-03,
WC23,2022-07-03,0.2787204401414557
WC22,2022-07-03,0.21176743385299182
WC24,2022-07-03,
NC2,2022-07-03,
NC1,2022-07-03,
WC21,2022-07-03,0.2558573199416849
WC13,2022-07-03,0.21402198759022387
WC9,2022-07-03,0.3932261187352502
SW1,2022-07-03,0.4978923087973784
SW2,2022-07-03,0.3619818763690146
WC10,2022-07-03,0.31596600458842666
WC14,2022-07-03,0.32861031969619137
WC7,2022-07-03,0.22894742757746026
WC27,2022-07-03,0.698322419873533
WC1,2022-08-04,0.24071880303184764
WC2,2022-08-04,0.6858270854274044
WC3,2022-08-04,0.7220507124019236
WC6,2022-08-04,0.7141441354844674
WC4,2022-08-04,0.24759126871551493
WC5,2022-08-04,0.22864283257871929
WC26,2022-08-04,0.45568434531347446
SW4,2022-08-04,0.7518194687014746
NW6,2022-08-04,
NW7,2022-08-04,
NB1,2022-08-04,
WC20,2022-08-04,0.709839243815278
WC19,2022-08-04,0.6553633532616834
SW3,2022-08-04,0.2128532910263378
WC18,2022-08-04,0.5759403058719087
WC17,2022-08-04,0.25206828351498456
SW5,2022-08-04,0.717669666756425
SW6,2022-08-04,0.7431280830422486
WC12,2022-08-04,0.7755794913155498
WC8,2022-08-04,0.2151988905760243
WC11,2022-08-04,0.23334194417501236
WC25,2022-08-04,0.23942032228260962
WC16,2022-08-04,0.7511543473455794
WC15,2022-08-04,0.432543401548986
NW1,2022-08-04,
NW2,2022-08-04,
NW3,2022-08-04,
NW4,2022-08-04,
NW5,2022-08-04,
WC23,2022-08-04,0.6112264908232911
WC22,2022-08-04,0.24476390229365078
WC24,2022-08-04,0.7991846029701116
NC2,2022-08-04,
NC1,2022-08-04,
WC21,2022-08-04,0.5747004359161281
WC13,2022-08-04,0.30517494894723335
WC9,2022-08-04,0.7803805511597197
SW1,2022-08-04,0.7200278863066687
SW2,2022-08-04,0.7424115411857978
WC10,2022-08-04,0.772614220091338
WC14,2022-08-04,0.7804278808036199
WC7,2022-08-04,0.21803435275181265
WC27,2022-08-04,0.7872961038050177
WC1,2022-09-05,0.21624513298761253
WC2,2022-09-05,0.5640924211536102
WC3,2022-09-05,0.6045131148800648
WC6,2022-09-05,0.5610213264396039
WC4,2022-09-05,0.2231337206623405
WC5,2022-09-05,0.20667721358005953
WC26,2022-09-05,0.7286415634700172
SW4,2022-09-05,0.2537637834869744
NW6,2022-09-05,
NW7,2022-09-05,
NB1,2022-09-05,
WC20,2022-09-05,0.6861768252786834
WC19,2022-09-05,0.6967781099971304
SW3,2022-09-05,0.21114860772761762
WC18,2022-09-05,0.48494607072960094
WC17,2022-09-05,0.23471708813044562
SW5,2022-09-05,0.24886924341266495
SW6,2022-09-05,0.24449875762233567
WC12,2022-09-05,0.7771190925458118
WC8,2022-09-05,0.23560742331510423
WC11,2022-09-05,0.23185517165954095
WC25,2022-09-05,0.22325870794361632
WC16,2022-09-05,0.6686265466543667
WC15,2022-09-05,0.4399961159840072
NW1,2022-09-05,
NW2,2022-09-05,
NW3,2022-09-05,
NW4,2022-09-05,
NW5,2022-09-05,
WC23,2022-09-05,0.5348599306643647
WC22,2022-09-05,0.22170437652344802
WC24,2022-09-05,0.7576384853664243
NC2,2022-09-05,
NC1,2022-09-05,
WC21,2022-09-05,0.5844866673471288
WC13,2022-09-05,0.49571738675443816
WC9,2022-09-05,0.7352382963273002
SW1,2022-09-05,0.655213284445263
SW2,2022-09-05,0.6499254455142741
WC10,2022-09-05,0.6975184365053098
WC14,2022-09-05,0.7716999253366852
WC7,2022-09-05,0.24805870160677174
WC27,2022-09-05,0.6536222025971152
WC1,2022-10-23,0.4074651819555869
WC2,2022-10-23,0.1896832044307659
WC3,2022-10-23,0.19162445425212207
WC6,2022-10-23,0.31021803350729404
WC4,2022-10-23,0.29333474833453843
WC5,2022-10-23,0.3751296411174657
WC26,2022-10-23,0.20774126069624257
SW4,2022-10-23,0.3154220694973823
NW6,2022-10-23,
NW7,2022-10-23,
NB1,2022-10-23,
WC20,2022-10-23,0.3069133739863989
WC19,2022-10-23,0.36418269057934793
SW3,2022-10-23,0.31120661831857477
WC18,2022-10-23,0.21370094046751997
WC17,2022-10-23,0.18044930230074563
SW5,2022-10-23,0.40157334799985406
SW6,2022-10-23,0.38956657732795663
WC12,2022-10-23,0.282155064417211
WC8,2022-10-23,0.3083625386380047
WC11,2022-10-23,0.4109575447070121
WC25,2022-10-23,0.39566356409055736
WC16,2022-10-23,0.3208636028309222
WC15,2022-10-23,0.3825312065024502
NW1,2022-10-23,
NW2,2022-10-23,
NW3,2022-10-23,
NW4,2022-10-23,
NW5,2022-10-23,
WC23,2022-10-23,0.18463058414615247
WC22,2022-10-23,0.38019965673020645
WC24,2022-10-23,0.2695852873298624
NC2,2022-10-23,
NC1,2022-10-23,
WC21,2022-10-23,0.2997760585086601
WC13,2022-10-23,0.2299107821502152
WC9,2022-10-23,0.3718698369957293
SW1,2022-10-23,0.22873770918824052
SW2,2022-10-23,0.3281696542461819
WC10,2022-10-23,0.39008199325970855
WC14,2022-10-23,0.32236582256178425
WC7,2022-10-23,0.4619444841957609
WC27,2022-10-23,0.3849818063883722
WC1,2022-12-10,0.6335796152710346
WC2,2022-12-10,0.20219033197071443
WC3,2022-12-10,0.19688202091308035
WC6,2022-12-10,0.45567035204928746
WC4,2022-12-10,0.5437765790935976
WC5,2022-12-10,0.6229777467132773
WC26,2022-12-10,0.27194413620395397
SW4,2022-12-10,0.462279884051611
NW6,2022-12-10,
NW7,2022-12-10,
NB1,2022-12-10,
WC20,2022-12-10,0.4361475767987731
WC19,2022-12-10,0.5194148795960084
SW3,2022-12-10,0.5378820891751076
WC18,2022-12-10,0.24566833933304197
WC17,2022-12-10,0.19669176228689272
SW5,2022-12-10,0.5718347038838387
SW6,2022-12-10,0.5360313468767279
WC12,2022-12-10,0.43663425928678373
WC8,2022-12-10,0.5539083791297248
WC11,2022-12-10,0.612414796876135
WC25,2022-12-10,0.6519838167070862
WC16,2022-12-10,0.4908472907933428
WC15,2022-12-10,0.6139120717128242
NW1,2022-12-10,
NW2,2022-12-10,
NW3,2022-12-10,
NW4,2022-12-10,
NW5,2022-12-10,
WC23,2022-12-10,0.1973803028383659
WC22,2022-12-10,0.5894283955789654
WC24,2022-12-10,0.3891963021730757
NC2,2022-12-10,
NC1,2022-12-10,
WC21,2022-12-10,0.43253612678086867
WC13,2022-12-10,0.24841349360381526
WC9,2022-12-10,0.5527464001306694
SW1,2022-12-10,0.2523896690426543
SW2,2022-12-10,0.4386396321442779
WC10,2022-12-10,0.4865412700653864
WC14,2022-12-10,0.518727273890267
WC7,2022-12-10,0.68210944641626
WC27,2022-12-10,0.5635875576940258
WC1,2013-04-21,
WC2,2013-04-21,
WC3,2013-04-21,
WC6,2013-04-21,
WC4,2013-04-21,
WC5,2013-04-21,
WC26,2013-04-21,
SW4,2013-04-21,0.1803639687119291
NW6,2013-04-21,
NW7,2013-04-21,
NB1,2013-04-21,
WC20,2013-04-21,
WC19,2013-04-21,
SW3,2013-04-21,
WC18,2013-04-21,
WC17,2013-04-21,
SW5,2013-04-21,0.18670091510945377
SW6,2013-04-21,0.18618691863723832
WC12,2013-04-21,
WC8,2013-04-21,
WC11,2013-04-21,
WC25,2013-04-21,
WC16,2013-04-21,
WC15,2013-04-21,
NW1,2013-04-21,
NW2,2013-04-21,
NW3,2013-04-21,
NW4,2013-04-21,
NW5,2013-04-21,
WC23,2013-04-21,
WC22,2013-04-21,
WC24,2013-04-21,
NC2,2013-04-21,
NC1,2013-04-21,
WC21,2013-04-21,
WC13,2013-04-21,
WC9,2013-04-21,
SW1,2013-04-21,0.1707606122435939
SW2,2013-04-21,
WC10,2013-04-21,
WC14,2013-04-21,
WC7,2013-04-21,
WC27,2013-04-21,
WC1,2013-07-10,
WC2,2013-07-10,
WC3,2013-07-10,
WC6,2013-07-10,
WC4,2013-07-10,
WC5,2013-07-10,
WC26,2013-07-10,
SW4,2013-07-10,0.7673970778553282
NW6,2013-07-10,
NW7,2013-07-10,
NB1,2013-07-10,
WC20,2013-07-10,
WC19,2013-07-10,
SW3,2013-07-10,
WC18,2013-07-10,
WC17,2013-07-10,
SW5,2013-07-10,0.7618925750823846
SW6,2013-07-10,0.7472936165663924
WC12,2013-07-10,
WC8,2013-07-10,
WC11,2013-07-10,
WC25,2013-07-10,
WC16,2013-07-10,
WC15,2013-07-10,
NW1,2013-07-10,
NW2,2013-07-10,
NW3,2013-07-10,
NW4,2013-07-10,
NW5,2013-07-10,
WC23,2013-07-10,
WC22,2013-07-10,
WC24,2013-07-10,
NC2,2013-07-10,
NC1,2013-07-10,
WC21,2013-07-10,
WC13,2013-07-10,
WC9,2013-07-10,
SW1,2013-07-10,0.7228800850168982
SW2,2013-07-10,
WC10,2013-07-10,
WC14,2013-07-10,
WC7,2013-07-10,
WC27,2013-07-10,
WC1,2013-07-26,
WC2,2013-07-26,
WC3,2013-07-26,
WC6,2013-07-26,
WC4,2013-07-26,
WC5,2013-07-26,
WC26,2013-07-26,
SW4,2013-07-26,0.8067365614064251
NW6,2013-07-26,
NW7,2013-07-26,
NB1,2013-07-26,
WC20,2013-07-26,
WC19,2013-07-26,
SW3,2013-07-26,
WC18,2013-07-26,
WC17,2013-07-26,
SW5,2013-07-26,0.8061321861025079
SW6,2013-07-26,0.78401890921503
WC12,2013-07-26,
WC8,2013-07-26,
WC11,2013-07-26,
WC25,2013-07-26,
WC16,2013-07-26,
WC15,2013-07-26,
NW1,2013-07-26,
NW2,2013-07-26,
NW3,2013-07-26,
NW4,2013-07-26,
NW5,2013-07-26,
WC23,2013-07-26,
WC22,2013-07-26,
WC24,2013-07-26,
NC2,2013-07-26,
NC1,2013-07-26,
WC21,2013-07-26,
WC13,2013-07-26,
WC9,2013-07-26,
SW1,2013-07-26,0.8019487212993205
SW2,2013-07-26,
WC10,2013-07-26,
WC14,2013-07-26,
WC7,2013-07-26,
WC27,2013-07-26,
WC1,2013-08-27,
WC2,2013-08-27,
WC3,2013-08-27,
WC6,2013-08-27,
WC4,2013-08-27,
WC5,2013-08-27,
WC26,2013-08-27,
SW4,2013-08-27,0.7715490931168808
